0.67519	0.96265	5.3312	-0.47925	-0.27778	1.1367	1.0659	0.93773
0.90691	1.0037	3.8077	0.83564	1.5439	0.99656	1.0686	1.0723
1.01	0.94035	0.4873	0.4313	0.27486	0.77241	0.85783	1.1106
0.80821	0.9579	3.2543	0.30928	1.8424	1.2143	1.0211	0.84092
1.2708	0.89143	-2.5353	2.2756	1.8012	1.1287	1.1445	1.014
0.89062	0.95029	0.88497	1.3054	0.57703	1.0195	1.1204	1.0989
0.72695	0.89298	-3.989	-0.62085	2.4041	1.1246	1.2217	1.0863
0.98236	0.90089	1.6409	1.5825	1.9927	0.70455	0.86374	1.2259
-0.41727	0.81685	43.772	1.5759	1.823	1.0363	0.90853	0.87671
0.82509	0.96834	0.63762	1.0766	1.2473	1.677	1.4343	0.85524
1.085	0.94572	-0.68389	1.4133	-0.043768	0.68445	0.95354	1.3931
0.97551	0.90074	-2.2308	0.97208	0.61961	0.76271	0.74135	0.97199
0.89187	0.93695	0.16378	1.1399	1.4707	1.9733	1.3848	0.70175
0.93344	0.95346	2.003	2.5795	0.65927	0.45495	0.65852	1.4474
0.75561	0.91022	-0.70759	0.37974	-0.54835	1.6139	1.0741	0.66557
0.82563	0.86506	5.7894	1.4405	0.64546	0.83436	0.88744	1.0636
0.90874	0.87486	3.7839	1.3264	0.84202	1.2169	1.0483	0.86144
1.1678	0.8835	-1.774	1.6774	1.9539	0.67976	0.77586	1.1414
0.68266	0.89136	-2.3411	0.70107	1.6357	1.2756	0.99308	0.77855
0.89197	0.89866	-0.9044	0.13238	0.94786	1.108	1.0578	0.95468
1.0797	0.86798	0.2685	2.4726	0.85565	1.0755	1.188	1.1046
0.9646	0.91249	-3.6046	0.76205	0.98595	0.76608	0.88701	1.1579
0.73431	0.91166	-0.65795	0.46352	0.68186	0.84351	0.78299	0.92826
0.52275	0.95698	11.248	0.24512	0.079527	1.0045	0.80435	0.80072
0.73886	0.88248	7.8069	0.17283	1.0732	1.0405	0.87666	0.8425
0.66737	0.83999	0.015698	0.93935	1.7534	1.355	1.1403	0.84153
1.004	0.82722	0.33354	1.8758	0.65731	1.0895	1.2124	1.1129
0.89878	0.88814	6.9098	0.56992	0.52531	0.96188	1.1611	1.2071
0.5846	0.91355	5.6624	0.5297	1.4921	0.99085	1.1592	1.1699
1.0032	0.83892	-1.347	1.7353	0.096014	0.67385	0.79636	1.1818
1.0079	0.84092	-0.46123	0.72559	1.3043	1.3836	1.0622	0.76775
1.0141	0.8012	0.046209	-0.6788	0.56977	0.89769	0.9331	1.0395
0.83354	0.80673	-1.0643	0.6459	1.0616	1.0184	0.93188	0.91505
0.47006	0.81528	4.1532	-0.14908	1.0106	0.98556	0.93413	0.94782
0.96108	0.74458	2.1705	0.2782	1.3606	1.1868	1.1168	0.94097
0.78227	0.79448	3.0071	0.31053	0.27245	0.7963	0.91693	1.1515
0.6352	0.79966	5.8992	-0.0021188	1.4848	0.83721	0.80672	0.96359
0.83997	0.78341	-1.6382	0.48335	1.0971	1.0509	0.84465	0.80372
0.80539	0.8367	5.1128	-0.67091	1.3965	1.4229	1.1908	0.83687
0.75515	0.85642	2.1572	0.90456	0.79633	1.1827	1.3404	1.1333
0.71893	0.86708	3.6954	1.2475	0.54508	0.59948	0.82079	1.3692
0.69823	0.88507	6.7087	0.22889	1.2518	1.5983	1.2594	0.78796
0.97861	0.84035	2.3744	1.5552	1.1218	0.69945	0.9074	1.2973
0.89615	0.78969	0.95683	1.2609	-0.27399	1.3281	1.1629	0.87559
0.83772	0.82758	2.2726	1.5643	1.8746	0.92353	1.0308	1.1161
0.89683	0.79992	-0.78015	0.20819	0.88737	0.89172	0.8996	1.0088
0.74359	0.86269	5.5559	1.4258	0.9324	1.0357	0.94424	0.91168
0.75203	0.83742	4.1753	-0.068441	0.853	1.2724	1.2079	0.94926
0.71763	0.89111	7.5305	0.75923	2.606	0.86721	1.0099	1.1645
0.7724	0.87592	3.1329	1.5029	0.13186	1.0219	1.0481	1.0256
0.83049	0.87057	1.1612	2.0325	1.9156	0.73394	0.77419	1.0548
0.69204	0.84706	2.6357	1.21	1.8422	1.0625	0.85177	0.80167
0.79851	0.84087	1.9218	0.50104	1.0233	0.8	0.71422	0.89278
0.83854	0.8292	-1.2204	-0.45049	0.31735	1.6176	1.1306	0.69893
0.68199	0.88974	3.1189	1.8305	0.79592	0.84242	0.95738	1.1365
0.85694	0.87565	4.1299	0.37188	0.075187	0.89568	0.90422	1.0095
0.90133	0.86286	0.61202	0.93607	-0.23563	1.0723	0.99349	0.92651
0.91714	0.89115	4.573	0.084432	1.0962	1.0974	1.1078	1.0095
0.81127	0.90142	5.8225	1.5256	0.33333	0.72014	0.80882	1.1231
0.65988	0.86786	2.316	0.84964	-0.56767	1.7488	1.3412	0.76692
0.86679	0.86034	0.61047	2.1067	0.82254	0.75881	0.98375	1.2964
0.74799	0.89214	2.5839	0.19434	1.4226	1.1393	1.1262	0.98853
1.0523	0.86642	-2.4957	0.93849	1.848	0.79624	0.90633	1.1383
1.1021	0.90474	-0.23921	1.8178	1.1261	0.97244	0.88214	0.90714
1.061	0.8861	1.7318	-0.0088879	0.8559	1.2146	1.0559	0.86934
0.97503	0.93403	2.394	1.421	1.0157	0.78667	0.85199	1.083
0.84151	0.91144	-0.47942	0.71412	0.99122	1.0339	0.86794	0.83948
1.0342	0.87818	-2.9146	0.63171	1.5621	0.88525	0.82443	0.9313
0.020286	0.54641	41.517	-4.3351	-8.4762	1.2454	1.0321	0.82878
1.0152	0.91286	5.7239	0.26893	1.835	1.0706	1.1217	1.0477
0.94257	0.91777	1.9297	-0.44038	1.5476	1.0278	1.1298	1.0992
0.83462	0.94416	1.5709	0.39603	1.3289	1.2872	1.3668	1.0619
0.77309	0.9351	3.1562	2.3258	1.3899	0.6168	0.86836	1.4079
0.80931	0.92831	1.5053	1.4645	2.0172	1.4	1.1656	0.8326
1.0143	0.91581	0.40412	1.4213	0.86331	0.81763	0.94262	1.1529
0.83288	0.95124	5.2207	0.69711	1.7392	1.0706	0.97834	0.9138
1.0447	0.91326	2.5944	1.1968	1.1162	0.93056	0.91079	0.97876
0.74411	0.95824	2.6246	1.2903	2.0165	1.2351	1.1047	0.89445
1.0999	0.94018	1.9188	1.5734	1.1772	1	1.0888	1.0888
0.7018	0.95705	2.6105	1.3861	0.80677	0.69184	0.80351	1.1614
0.79424	0.94247	4.924	-0.085483	1.107	1.2969	1.0145	0.78224
1.1025	0.89752	-1.4775	1.3737	-0.17941	0.77778	0.82353	1.0588
0.78534	0.90182	-0.049771	0.36341	0.67049	1.2641	1.0304	0.81517
1.0899	0.8913	-2.1553	-0.47786	1.6874	1.0137	1.0409	1.0268
0.73473	0.93987	3.9288	-0.021732	1.4467	0.55068	0.60092	1.0912
1.3576	0.99747	4.2233	1.8256	0.26367	2.4049	1.4056	0.58449
0.64946	0.93426	2.6052	2.5761	2.1059	0.82653	1.1655	1.4101
0.81683	0.90248	1.0571	0.78033	1.3589	0.69444	0.81081	1.1676
0.83524	0.89692	4.4335	0.25759	2.487	1.1244	0.93015	0.82721
1.057	0.87275	-1.7381	0.0035344	0.37978	1.2411	1.112	0.89597
0.83603	0.94075	6.0658	1.2987	0.21844	0.93631	1.0402	1.111
0.93416	0.92414	0.93005	1.1456	1.3224	1.3231	1.322	0.99915
0.87494	0.88004	1.6457	0.61096	1.887	0.70951	0.89501	1.2615
0.90135	0.87068	-2.2794	1.5699	1.8941	1.1087	1.0281	0.92734
0.78789	0.79475	1.9821	1.3815	2.2613	1.1536	1.1718	1.0158
0.93837	0.89924	1.6212	2.0118	1.0489	0.66006	0.77089	1.1679
0.99125	0.90435	-3.9808	0.75053	1.1294	1.2275	0.9335	0.76051
0.99149	0.86613	-5.3914	0.43988	0.85862	0.94056	0.89443	0.95096
1.1097	0.8903	-1.8765	1.7284	0.61478	1.1784	1.0441	0.88596
1.1281	0.90268	-0.72386	0.42085	0.45992	0.91167	0.9927	1.0889
0.72185	0.95213	5.2674	-0.79908	1.5477	0.62976	0.65145	1.0345
0.79395	0.93412	2.0781	0.61979	-0.037911	1.7527	1.1352	0.64769
0.69635	0.90261	1.6233	2.2203	0.5722	0.73981	0.88597	1.1976
0.86444	0.83041	2.1232	0.22463	0.63651	1.1653	1.0124	0.86884
0.86047	0.84032	-2.4521	1.7293	2.088	0.90545	0.93258	1.03
1.0828	0.82678	-1.5512	-1.5623	1.5975	0.97992	0.92468	0.94363
0.81631	0.87141	1.2333	-0.22956	-0.24274	1.1148	1.0532	0.94482
0.85706	0.90806	1.3669	1.7831	1.9758	1.0772	1.1324	1.0512
1.0101	0.9201	1.6954	2.5117	0.032192	0.98294	1.0588	1.0772
0.98135	0.91643	-0.14258	1.174	0.36002	0.90278	0.98252	1.0883
0.79902	0.88738	-2.3136	-0.18548	-0.029168	1.0077	0.97807	0.9706
1.0184	0.90281	-0.72779	0.92444	0.55489	1.2366	1.1825	0.9562
0.90782	0.91954	-4.0656	2.4078	1.6947	1.037	1.1795	1.1373
1.0944	0.89759	-0.30837	1.8024	0.82111	0.92857	1.0635	1.1453
0.88995	0.94182	1.0708	1.2385	1.9122	0.82372	0.88165	1.0703
0.71759	0.94934	3.6409	-0.080074	0.14176	1.144	1.0081	0.88127
0.9112	0.99199	3.5583	1.5477	1.6454	1.1769	1.1577	0.98369
0.74282	1.0106	3.078	1.3483	0.92972	0.80636	0.92614	1.1485
0.76221	1.0127	3.717	-0.40135	0.73304	1.3369	1.1837	0.88536
0.77422	0.826	7.6213	1.7688	1.7152	0.56836	0.70403	1.2387
0.68644	0.57918	2.5531	-0.077419	0.72311	1.4764	0.95101	0.64413
0.54778	0.3933	6.1967	1.031	1.3895	0.78914	0.76947	0.97508
0.80676	0.57146	2.6717	-0.18843	1.5648	0.97166	0.75265	0.7746
0.77556	0.73962	5.5208	0.089259	2.0421	1.1625	0.88013	0.7571
0.85462	0.76094	-1.7607	0.65889	0.66687	0.88889	0.81378	0.9155
0.75046	0.73286	4.2117	1.0395	1.7454	1.1532	0.93579	0.81145
0.6674	0.72878	3.6575	0.35764	1.705	1.1853	1.1248	0.94898
0.79177	0.76196	0.91359	0.03155	0.37547	0.79646	0.87485	1.0984
0.55242	0.69615	2.892	1.6051	0.63134	0.97778	0.97193	0.99402
0.76068	0.81448	3.8196	0.20067	1.3232	1.1326	1.0751	0.94921
0.80216	0.91498	6.5285	1.3698	1.4863	0.99331	1.0412	1.0482
0.71463	0.73086	5.3017	-0.3515	1.539	0.96633	0.91003	0.94174
0.49503	0.3578	7.7953	-0.1788	1.4888	0.81185	0.74322	0.91547
0.78292	0.48559	7.419	-0.67587	1.6309	1.2232	0.90945	0.74352
0.98105	0.81149	5.2338	0.49129	2.1808	0.97544	0.90924	0.93213
0.81016	0.97872	4.3959	1.8927	1.5974	0.76619	0.71327	0.93093
1.1387	1.0077	4.3686	-0.93246	1.0561	1.2113	0.86614	0.71507
0.79765	0.97577	6.6012	1.1288	1.8304	1.0698	0.93559	0.87458
0.65198	1.0275	5.8685	-0.71397	0.5832	0.9058	0.86468	0.9546
0.7603	0.98923	5.784	0.59291	0.83143	1.176	1.127	0.95831
1.065	0.97015	-4.0661	0.43204	1.8195	0.69048	0.7895	1.1434
0.093286	0.5678	44.196	-5.3527	-9.5639	1.9015	1.431	0.75255
0.91672	0.97069	1.9084	1.7875	1.3303	0.6399	0.92901	1.4518
0.985	0.967	0.78923	1.5528	0.78402	0.98785	0.90454	0.91566
1.0709	0.91735	-2.798	0.30641	1.3301	1.3525	1.1839	0.87534
0.84613	0.99125	1.137	1.5665	1.6551	0.82121	0.97438	1.1865
0.95408	0.92419	3.2661	0.24334	0.84071	0.98155	0.94958	0.96743
1.0372	0.87457	-4.2453	1.4155	0.56511	1.1353	1.0743	0.9462
0.82679	0.92484	1.2815	1.5809	-0.24174	1.1689	1.1772	1.0071
0.91419	0.93917	4.2729	0.5981	0.68928	1.068	1.2619	1.1816
0.78238	0.90636	5.3417	1.0437	1.3683	0.70027	0.87744	1.253
0.76379	0.96953	4.6537	2.1642	0.63782	1.0038	0.87315	0.86985
0.95513	0.93885	-0.28277	0.91717	1.0551	0.86038	0.78418	0.91144
0.95625	0.99027	3.7732	-0.10706	1.4563	1.2632	0.98335	0.77849
1.064	0.92954	1.6205	-0.32616	1.4536	1.2465	1.179	0.94581
0.88711	0.93013	6.4416	0.57831	1.7548	0.58217	0.71362	1.2258
0.11475	0.483	35.881	-5.1056	-10.396	1.5646	1.129	0.72162
0.95754	0.84596	-1.2305	1.7233	1.7537	0.81957	0.97101	1.1848
0.69054	0.86542	4.5354	-1.0162	0.741	1.1754	1.1155	0.94909
0.81593	0.84629	0.34806	1.0463	1.6401	0.97143	1.0643	1.0957
1.0109	0.81789	0.23918	0.34544	1.6871	0.87582	0.91624	1.0462
1.0156	0.89383	2.7481	0.55001	-0.1275	0.82463	0.77783	0.94325
0.77678	0.92612	2.2321	0.4807	0.96943	1.267	1.021	0.80583
0.83591	0.94621	5.9401	1.7277	1.3673	0.75714	0.77196	1.0196
0.66837	0.90198	6.1538	-1.6187	0.80289	1.5283	1.1814	0.77302
0.74546	0.88225	2.7194	0.92071	0.71483	0.93519	1.0875	1.1629
0.98259	0.8249	-3.7655	0.48985	0.74664	0.90429	1.0018	1.1079
0.85549	0.87789	0.2734	0.59993	2.0616	0.82482	0.85769	1.0398
0.71087	0.88288	4.5421	0.2645	1.0747	1.4071	1.1789	0.83781
0.84647	0.90931	2.3665	2.3446	0.2488	1.2107	1.3264	1.0956
1.0568	0.90987	3.4831	0.0024061	1.7058	0.7039	0.93731	1.3316
0.9266	0.9221	2.9677	0.10718	0.91298	0.9262	0.85374	0.92177
1.0714	0.88755	-0.4019	0.39402	1.3381	1.2032	1.0369	0.8618
0.86572	0.95376	3.7164	0.96793	-0.16209	0.9404	0.98312	1.0454
1.0703	0.95022	4.327	1.3996	0.62792	0.71831	0.72825	1.0138
0.9009	0.91309	2.168	-0.51256	0.11768	1.6275	1.1317	0.69536
0.76284	0.95004	2.057	0.14109	1.0525	0.81325	0.93954	1.1553
0.87084	0.91111	4.2573	0.90355	1.4822	0.95185	0.94703	0.99493
0.87582	0.91522	2.3577	-0.0098502	1.4164	1.1868	1.1066	0.93243
0.96652	0.85397	-4.6671	-0.20263	1.6846	1.0393	1.1167	1.0744
0.77502	0.90095	1.8411	0.17873	2.0791	1.2334	1.3254	1.0746
0.76867	0.84394	2.4176	2.2783	0.74409	0.78517	1.0306	1.3126
0.80064	0.87568	1.1357	2.6636	1.4649	1.114	1.0853	0.97422
0.87833	0.82451	0.19623	1.9229	1.2032	0.6462	0.73361	1.1353
0.70543	0.80648	0.87568	-0.16351	1.2817	0.8914	0.67437	0.75653
0.76183	0.79819	6.0273	-0.5697	0.27859	1.0761	0.73997	0.68761
0.87126	0.82282	3.9471	0.90624	0.6849	2.0566	1.4395	0.69996
0.95346	0.88955	3.1289	0.84349	2.4067	0.62385	0.91505	1.4668
0.84739	0.87164	0.50204	-0.061344	0.46161	0.76838	0.76138	0.99089
1.2589	0.88159	0.48424	0.19836	2.5926	1.201	0.93832	0.78131
0.90556	0.89306	4.4758	0.59026	0.74116	1.1992	1.1472	0.95665
0.8766	0.88567	3.2324	0.67689	0.092103	0.9402	1.0477	1.1143
0.77335	0.87147	-0.091684	-0.0984	1.2309	0.85866	0.88083	1.0258
0.84545	0.89373	-0.74202	0.68841	1.7867	1.0041	0.87182	0.86824
1.1242	0.88986	-1.8196	0.58289	2.1633	0.84836	0.82388	0.97114
0.76032	0.95234	4.5019	1.2407	0.98195	1.5024	1.2143	0.8082
0.85494	0.93853	3.5482	0.46151	1.7813	1.1125	1.2662	1.1382
0.91807	0.8465	1.6867	0.95018	0.87597	0.84104	1.0458	1.2435
0.95525	0.84609	-3.1639	1.9133	0.65932	0.9622	1.0159	1.0558
0.64783	0.88898	0.84059	0.43588	1.0472	1.1607	1.1571	0.99688
0.90799	0.84739	2.6087	0.79678	1.8452	0.86462	0.98381	1.1379
1.1473	0.79803	-3.4897	0.17385	1.2984	1.0854	1.0401	0.95823
0.67502	0.87183	0.61544	-0.10492	1.5351	1.3213	1.2683	0.95987
1.1624	0.91874	-0.15686	2.1692	1.1996	0.54591	0.71807	1.3154
0.7381	0.86303	-4.3011	1.039	1.2057	1.2955	0.95397	0.7364
1.009	0.87127	-4.5417	-0.4035	1.858	0.99649	0.95342	0.95678
0.74479	0.91335	-0.41428	0.52892	0.23062	0.98239	0.93703	0.95382
0.99382	0.89751	-1.2723	-0.24683	0.96899	1.1326	1.0653	0.94058
0.90407	0.97387	3.3184	2.0833	0.91945	0.65506	0.72031	1.0996
0.92683	0.93909	2.8693	0.1808	-1.4907	1.5072	1.0824	0.71813
1.1837	0.94769	1.2991	1.0942	0.15412	0.63462	0.75393	1.188
0.76718	0.92446	0.48446	-0.24229	-0.18525	1.5	1.0909	0.72727
1.0353	0.93861	0.98203	2.7999	0.93489	0.97643	1.0628	1.0884
0.96241	0.89234	-1.9635	1.3232	0.81748	0.94828	1.012	1.0672
1.0334	0.87448	-3.1796	1.3674	0.56703	0.8	0.83215	1.0402
0.15667	0.51397	37.743	-4.9815	-7.2403	1.6136	1.3185	0.81708
0.72809	0.84403	6.4176	-0.40189	1.5588	0.5831	0.7688	1.3185
0.89613	0.8951	-1.2549	1.7885	0.94773	1.2995	1.0194	0.78446
0.74189	0.93878	7.4355	1.6721	2.056	0.84758	0.85194	1.0051
