1.0596	5.6403	1.0036	1.0742	0.99724	0.96476	1.0104	1.0473
1.0434	8.5556	0.86125	1.1786	0.99903	1.0183	1.0253	1.0069
0.97717	6.6516	0.93952	1.0969	1.0563	1.009	1.0274	1.0183
0.88133	-5.7531	1.0855	1.1505	0.96212	1.0044	1.0238	1.0193
0.80091	2.2164	0.98169	0.72481	1.0698	0.95575	0.97931	1.0247
0.48489	-4.4181	0.99802	0.84716	0.99446	1.0417	1.0144	0.9738
1.2011	-6.2483	1.0923	1.02	0.96876	0.97778	0.98821	1.0107
1.1072	4.4744	0.89679	0.96393	0.97712	1.0182	1.0079	0.98988
0.98011	0.61898	1.0384	1.0135	1.0324	0.99554	1.0011	1.0056
1.511	3.6224	0.95936	1.0094	0.82714	0.96861	0.97352	1.0051
0.98962	-0.96239	0.96561	1.0188	0.95543	1.0486	1.02	0.9727
1.2178	-1.6683	1.011	1.0673	0.93178	0.99117	1.0118	1.0208
1.1122	0.66277	0.93167	1.1971	0.75007	1.0134	1.0188	1.0053
1.1301	8.2122	0.99286	0.7361	1.1853	0.98681	1.0056	1.019
0.87409	-0.30591	0.92358	0.87952	0.93798	0.95546	0.96377	1.0087
1.0282	0.70583	1.0008	0.88033	1.0417	1.0326	0.99663	0.96513
1.1084	6.2278	0.97195	0.89672	1.089	0.99097	0.98957	0.99859
1.0477	4.3927	1.0188	0.77387	1.1678	1.0364	1.019	0.9832
0.66382	-2.7266	0.82496	1.1537	0.75672	0.95385	0.9772	1.0245
0.55148	-11.567	1.0909	0.8313	1.013	1.0968	1.0637	0.96983
0.92039	-1.541	1.0437	0.89309	1.0282	0.97689	1.0362	1.0607
1.5339	1.395	1.0029	0.98617	0.93384	0.97204	1.0064	1.0353
0.47003	-0.71826	0.93112	0.8205	0.94797	0.96903	0.97279	1.0039
1.4396	4.7365	1.0317	0.86385	1.1194	0.99543	0.97024	0.97469
1.0114	-0.85566	0.9068	1.092	0.86123	0.9633	0.9396	0.97539
1.1263	6.4332	1.0178	0.90101	1.1573	1.0262	0.97072	0.94595
0.67996	1.9159	0.92625	0.92749	0.94498	0.95824	0.93571	0.97649
0.79562	-4.0486	1.0255	0.82991	1.0704	1.0726	1.0132	0.94454
0.94921	-2.3127	1.0458	0.95526	1.0417	1.0316	1.0476	1.0155
1.1174	4.2741	0.92625	1.0684	0.83936	0.92998	0.98181	1.0557
0.93807	-1.2568	0.9332	1.0568	0.90346	1.0541	1.032	0.97898
0.98259	-0.563	0.95662	0.98548	0.9272	0.92188	0.95768	1.0388
0.99468	-0.26005	0.94063	0.92215	0.98227	1.0557	1.0063	0.95326
1.0298	-2.0639	1.014	0.90426	1.0088	1.0252	1.027	1.0017
0.91106	-1.5737	1.0142	0.9881	0.9939	0.95973	0.98113	1.0223
1.1906	-0.62375	0.92989	1.1359	0.85764	1.0186	1.0011	0.98282
0.69154	2.6378	1.0405	0.59909	1.0847	0.98627	0.99481	1.0087
0.65179	-4.9337	0.95983	0.96556	0.94448	1.0116	1.0032	0.99166
1.1781	-0.22335	1.015	0.86218	1.1006	1.0138	1.0187	1.0049
1.0264	5.0709	1.0065	0.78624	1.1378	1.0068	1.0163	1.0094
0.78464	-4.781	0.99739	0.94594	1.0133	0.99551	1.0097	1.0142
0.77329	-6.6168	1.0575	0.9894	1.0111	0.97743	0.99085	1.0137
1.3322	3.7656	1.0056	0.91363	1.0966	1.0139	1.0017	0.98802
0.91033	0.68488	0.9338	0.90996	1.0294	1.0023	1.0031	1.0009
0.92503	-6.6465	1.0582	1.0081	1.0136	1.0136	1.0125	0.99886
1.0885	1.6764	1.0005	1.0723	1.0032	0.94843	0.96383	1.0162
0.92587	0.682	1.0367	0.64378	1.1059	1.0024	0.97109	0.96879
1.0638	6.5194	0.99005	1.1318	1.0786	1.033	1.0052	0.97303
1.1834	10.852	0.93036	1.0247	1.135	1.0457	1.0466	1.0009
0.99062	1.1326	1.0511	0.86167	1.0979	0.97598	1.0174	1.0424
0.69688	-6.4733	0.96339	1.1762	0.90588	1.0022	1.017	1.0148
1.3105	2.2015	1.0287	0.88667	1.1214	1.0134	1.0266	1.013
1.2053	1.6574	0.96166	0.96898	0.986	0.96035	0.98866	1.0295
1.4916	-2.0092	1.0114	1.0288	0.9153	1.0436	1.0225	0.97978
0.81758	-0.70881	1.0341	0.96997	0.97494	0.98901	1.0039	1.0151
0.93428	6.0075	0.96143	0.99518	1.0382	0.98	0.983	1.0031
0.82661	0.06831	0.90421	1.2397	0.88318	1.034	1.017	0.98355
0.90791	0.048728	0.94468	0.73605	1.0051	1.0175	1.03	1.0122
0.87454	-1.9798	0.9455	0.93251	0.89874	0.97414	1.0022	1.0288
0.99306	-1.8305	0.87018	1.2956	0.68393	0.9469	0.95589	1.0095
1.2047	-0.31798	0.99111	0.98906	0.97358	1.035	0.98746	0.95403
0.81104	-5.1086	0.97304	0.97802	0.94479	0.94808	0.94541	0.99719
0.87104	-3.002	0.86044	1.1123	0.7951	1.0548	0.99915	0.94728
0.71211	-4.5478	0.98038	0.81819	0.96854	0.95937	0.9629	1.0037
0.68651	0.59514	0.92276	0.80608	0.99521	1.0188	0.98746	0.96921
1.2713	3.8517	0.89692	0.90267	1.015	0.99076	0.98819	0.99741
0.51549	2.0919	1.0378	0.86973	1.0355	1.042	1.0311	0.98962
0.84888	3.2178	0.8971	0.97761	0.96565	0.93736	0.96907	1.0338
1.2465	5.6271	1.0525	1.0167	1.0007	1.0668	1.0326	0.96795
0.74949	1.974	1.0264	0.97714	0.98758	0.98434	1.0106	1.0267
1.1165	6.7025	0.91124	1.0857	0.98637	0.99091	1.0035	1.0127
1.0889	6.3332	0.91754	1.0046	0.9449	1.0252	1.0223	0.99714
0.69949	-0.61956	0.89517	1.1337	0.84684	0.94855	0.9722	1.0249
0.9066	2.425	0.98735	0.93884	1.0042	1.0354	1.0037	0.96942
1.2425	5.3392	1.0481	1.001	1.0267	1.0228	1.026	1.0031
0.94863	7.2622	0.86372	1.0285	0.95793	0.96882	0.98948	1.0213
1.3092	2.2335	1.0371	0.9725	1.0043	1	0.99287	0.99287
0.64651	1.6891	1.068	0.72096	1.028	0.96322	0.96211	0.99885
0.87118	0.28857	0.99965	1.0642	0.9931	1.0501	1.0092	0.96101
0.96399	-4.3477	1.0842	1.1423	0.94555	0.96364	0.97893	1.0159
0.91858	1.7703	0.93463	0.97411	0.99228	1.0259	1.0012	0.97583
1.2622	3.6091	1.0999	0.85579	1.1758	0.98621	0.99019	1.004
1.1488	1.317	0.94483	1.0292	0.94755	1.0093	1.0041	0.99478
1.2246	5.498	1.0708	0.71208	1.2144	1.0254	1.0269	1.0014
1.2271	5.0844	1.0112	0.96519	1.0847	0.96847	0.99595	1.0284
0.68616	0.19293	1.0012	0.82409	1.0426	1.0349	1.023	0.98851
1.0644	-0.71409	1.0577	1.0182	1.0482	0.94157	0.96907	1.0292
0.78846	4.0207	0.94471	1.0332	0.97344	1.0048	0.97454	0.96991
1.4496	2.274	1.0527	0.99727	1.0132	1.0404	1.013	0.97369
0.52231	-1.5718	0.94277	1.065	0.88425	0.97945	0.99219	1.013
1.4104	-3.0688	1.0514	0.9727	0.86801	1.0396	1.0276	0.98848
0.98375	5.49	0.8715	1.0418	0.89786	0.92825	0.96223	1.0366
0.6256	-2.8329	0.87613	0.78491	0.90414	1.0556	1.0136	0.96028
0.75089	-7.0626	0.96055	0.90177	0.88997	1.0183	1.0322	1.0136
0.98691	2.6209	0.87298	0.93774	0.92032	0.97753	1.0043	1.0274
1.0015	5.2811	0.99399	0.74063	1.1328	0.9954	0.99626	1.0009
0.99648	-1.8539	0.96982	1.0009	0.93483	0.98614	0.98557	0.99942
0.61656	4.5708	0.96875	0.74076	1.0404	1.0445	1.0244	0.98076
0.6036	2.1919	1.04	0.86748	1.0364	0.9417	0.97194	1.0321
1.1524	4.9617	0.90606	1.0429	0.87598	1.0405	1.0046	0.96552
1.2812	-0.52355	1.0634	1.118	0.97512	0.96568	0.97431	1.0089
1.1279	1.4606	0.92305	1.0421	0.88637	1.0095	0.98897	0.97969
1.1366	-4.2956	1.0743	0.86644	1.072	1.0305	1.018	0.98783
0.86902	-2.6297	0.94102	1.0024	0.92309	0.97039	0.98983	1.02
0.84456	-4.3405	1.048	0.84903	1.0439	1.0164	1.0043	0.98811
0.827	7.7331	0.93654	0.86414	1.0945	0.94919	0.96309	1.0146
1.0867	-0.044484	0.98763	1.0205	0.99413	1.0706	1.025	0.95748
1.1087	-1.5432	1.0427	1.0519	0.97504	0.975	1.0018	1.0274
0.75044	-1.7803	0.87839	1.0971	0.82711	1.0093	1.0079	0.99855
1.2441	4.4652	0.98284	0.82534	1.0735	0.96998	0.97931	1.0096
1.0152	-2.9278	0.95017	1.1502	0.87224	1.0024	0.98682	0.98447
0.24083	-3.0687	0.86521	0.5402	0.80519	1.0309	1.0149	0.98451
0.71451	3.6603	0.76919	0.79654	0.78421	0.95392	0.97354	1.0206
0.88106	-4.5792	0.79677	1.0535	0.68233	1.0749	1.0361	0.96391
1.0633	-0.63063	0.95399	1.0268	0.9121	0.94157	0.98155	1.0425
0.921	1.1341	0.86865	0.88475	0.947	1.0167	0.99883	0.98242
0.9309	-1.4701	1.0288	0.75346	1.0668	1.0188	1.0173	0.99854
0.45995	-2.9408	0.90851	0.76625	0.89527	1.0023	1.0152	1.0128
1.2954	2.5691	1.0317	0.9242	1.1041	0.9954	1.007	1.0116
0.74343	6.8979	0.8935	0.95793	1.0285	0.99538	1.0032	1.0079
0.95011	5.3517	1.0262	1.0097	1.0423	1.0371	1.0305	0.99366
1.2412	2.2301	1.0483	1.1465	1.0283	0.96197	0.99566	1.035
0.99757	7.5556	0.7779	1.0296	0.83999	1.0279	1.0167	0.98907
1.0948	4.0183	0.89932	0.91713	0.90412	0.98643	1	1.0138
1.1499	6.2716	0.91932	1.141	0.88779	0.97018	0.97325	1.0032
0.94459	-2.0633	1.009	1.1488	0.88863	1.0567	1.0249	0.96991
1.133	1.3622	1.0459	1.0007	1.0196	0.99329	1.0149	1.0217
1.3061	5.7195	0.9439	1.1332	0.82524	0.97297	0.98715	1.0146
1.0356	4.3406	1.0079	0.79157	1.1471	1.0139	1.0034	0.98969
1.3888	0.88711	1.0992	1.0658	1.074	1.0183	1.0171	0.99886
1.0674	-1.9168	1.0145	1.2958	0.72959	0.97758	0.996	1.0188
1.4471	6.9225	1.0855	0.97605	1.1229	1.0344	1.0259	0.99175
1.7151	8.3853	1.0306	1.0849	1.0158	0.94457	0.96818	1.025
0.96233	-0.80502	1.0381	1.1703	0.94036	1.0164	0.98802	0.97205
0.85065	-3.3332	0.99951	1.0781	0.95133	0.99307	0.98511	0.99198
0.94815	6.49	0.72193	0.87935	0.82573	0.99302	0.97964	0.98652
1.1023	-6.0932	0.91931	0.96268	0.78173	1.0445	1.0209	0.9774
0.95918	-1.2949	0.97986	1.1094	0.89439	0.9574	0.98274	1.0265
1.107	3.5808	0.9617	1.0156	1.0576	1.0375	1.0175	0.98076
0.93903	-7.9722	1.1008	0.99302	1.038	1.0203	1.0379	1.0172
0.94412	-0.069004	0.97309	1.1159	0.97963	1.0243	1.052	1.027
1.3386	4.7762	1.1136	0.9528	1.2104	0.94816	0.99575	1.0502
1.2432	7.9108	1.0198	1.0065	1.1013	1.0091	1.0011	0.99209
1.0239	6.2307	0.98659	1.1757	1.0263	1.0045	1.0006	0.99607
1.3129	7.426	1.0841	1.1589	1.1633	0.97303	0.97715	1.0042
1.1946	9.828	1.0056	0.93626	1.2075	1.037	1.007	0.97112
0.97182	-1.7889	1.0956	1.2194	1.0115	0.97327	0.98175	1.0087
0.84967	5.6281	0.98921	1.1186	1.0975	1.0481	1.0272	0.9801
1.0544	-0.056807	1.099	0.94933	1.1485	1.0066	1.0345	1.0278
1.2004	4.7914	0.92551	1.1518	0.92752	0.97397	1.0048	1.0316
1.2208	0.43657	1.0976	1.2127	0.97847	0.98664	0.99133	1.0048
0.75086	0.51348	1.1071	0.74123	1.0932	0.99323	0.98599	0.99272
0.95104	4.5261	0.9258	0.96053	0.98138	1.0136	0.99581	0.98242
1.166	-1.1691	1.0888	1.0308	1.0276	0.97982	0.979	0.99916
1.0331	8.591	0.88495	1.0706	0.94548	1	0.979	0.979
1.0877	3.0885	1.0624	0.92319	1.088	0.99771	0.98281	0.98507
1.0178	-1.1972	1.0162	1.2239	0.81275	0.99083	0.98182	0.99091
0.97956	-0.70521	0.9825	1.141	0.95876	1.037	1.0185	0.9821
1.3005	4.6695	1.0496	0.99779	0.9768	0.98438	1.0031	1.0191
1.4506	5.6157	0.88037	0.98228	0.73343	1.0113	1.0128	1.0014
1.1364	6.993	1.0074	0.89402	1.0975	0.96637	0.9829	1.0171
1.4493	7.7625	0.98093	0.94246	1.0033	1.0046	0.98858	0.98402
1.0924	-0.82592	0.95135	1.1843	0.77228	1.0092	0.99772	0.98858
0.72666	-0.51904	1.0502	0.84997	1.0319	1	0.99743	0.99743
0.50495	-2.3207	0.95357	0.94781	0.96117	0.98627	0.98402	0.99772
0.83916	-4.2997	0.9885	1.1674	0.92696	1.007	0.99484	0.98797
1.1254	-0.67483	1.0259	0.92107	1.0485	1.0323	1.0249	0.99285
1.1476	3.0701	0.98966	0.91919	1.0427	0.98661	1.0123	1.0261
1.1172	-3.393	0.92648	1.3122	0.69687	1.009	1.0171	1.008
1.482	1.3262	1.0529	1.0351	0.98778	0.97758	0.99345	1.0162
1.1422	2.3249	0.98167	1.0872	0.96847	0.97706	0.97371	0.99657
1.4095	3.4495	0.93612	1.0722	0.87975	1.0235	0.99686	0.97399
1.0247	0.4457	1.0864	0.90038	1.115	1.0069	1.0014	0.99458
1.279	5.6578	0.99641	1.0357	1.0042	0.95216	0.95789	1.006
0.49207	-2.8455	0.94192	0.67329	0.97491	1.0311	0.99252	0.96258
