1.1164	0.16743	1.4443	-0.53147	3.0203	0.52751	0.66599	1.2625
1.2653	-0.43384	1.1289	-2.7137	3.2999	0.80368	0.56587	0.7041
1.1809	0.24278	0.80389	1.338	6.5113	2.0763	1.113	0.53606
1.4842	0.9617	1.8692	0.15227	2.6736	0.58088	0.6727	1.1581
1.4654	1.5946	1.3778	-0.38707	2.7922	1.4494	1.0011	0.69071
1.4414	1.4747	1.6898	-2.1018	0.57758	1.4585	1.383	0.94824
1.4883	2.5757	1.2528	-2.2841	0.98465	0.71557	1.042	1.4561
1.5476	1.4684	2.2285	-0.23585	2.189	0.74895	0.83988	1.1214
1.5333	2.6993	1.0792	-4.0858	3.8016	0.77654	0.66151	0.85187
1.2371	1.2817	0.95189	4.841	6.3019	1.7194	1.0688	0.62158
1.3992	2.0964	1.1464	-2.1626	3.8718	1.1715	1.2465	1.064
1.4515	1.1546	1.2114	-2.2951	3.6171	0.775	0.93534	1.2069
1.4388	0.89246	1.3519	-1.0378	3.3678	1.5161	1.3456	0.88753
1.4908	0.65085	1.4999	-0.58002	2.2819	1.0122	1.3627	1.3463
1.4511	0.68684	1.5104	-2.2271	4.1497	0.75375	1.0208	1.3543
1.5585	0.55385	1.5904	-0.18045	2.668	1.0398	1.019	0.97999
1.514	2.0092	1.8287	-0.59309	1.6278	1.1877	1.1171	0.94054
1.4937	1.8867	1.2409	-1.5391	1.7218	0.66452	0.75354	1.134
1.5725	0.72204	1.5952	-2.4876	4.5579	0.77184	0.61568	0.79768
1.338	2.0288	0.80569	-2.5672	3.4469	1.6289	0.98292	0.60342
1.404	2.0998	1.4966	-1.0426	0.93584	0.96911	0.98916	1.0207
1.4857	-0.078296	1.4689	-1.5534	2.5932	0.90837	0.94753	1.0431
1.5724	1.3439	1.3868	-1.0756	2.4991	1.0351	0.98848	0.95497
1.5126	2.0873	1.6833	-1.1453	1.2381	0.87712	0.89224	1.0172
1.625	2.2647	1.7742	-1.9783	3.3397	1.657	1.4526	0.87665
1.451	0.36222	1.8361	-0.52904	0.54247	0.68805	0.98385	1.4299
1.5936	1.9459	1.3523	-0.082846	3.2384	1.0085	0.95295	0.94494
1.5692	0.92689	1.4235	-0.34998	4.2231	1.1555	1.0924	0.94538
1.4973	0.32863	1.7166	-0.13518	2.2664	1.0909	1.1634	1.0664
1.4964	0.21554	1.9777	-2.2287	4.0172	0.64667	0.76491	1.1828
1.5286	4.6846	0.49445	-0.36539	3.7669	0.73196	0.58708	0.80207
1.2132	1.0715	1.2055	4.0845	4.8124	2.2324	1.2401	0.5555
1.2437	1.1803	2.3209	1.0476	-1.4113	0.60568	0.81098	1.339
1.5357	1.314	1.7901	-1.5052	1.8609	1.0104	0.83801	0.82937
1.55	2.3758	1.2089	-2.1013	0.79364	1.5464	1.2539	0.81087
1.4744	2.0203	1.1125	-0.51231	3.3631	0.64667	0.8467	1.3093
0.01033	0.28601	-0.66695	1.7007	-19.202	0.9433	0.85315	0.90443
1.2645	-0.28316	1.7881	-0.60633	1.3662	1.5738	1.2729	0.80884
1.0072	5.9022	-0.014577	-3.7702	2.2266	0.64236	0.7987	1.2434
0.13178	-1.9743	1.1959	0.94825	8.6574	0.72973	0.64632	0.8857
0.099582	1.9799	0.46991	-10.036	-39.015	0.31852	0.22602	0.70959
0.70054	1.6238	1.0074	6.2406	1.5879	7.3953	1.5456	0.20899
1.0632	0.43427	1.5995	-0.19458	1.7528	0.43396	0.74394	1.7143
0.48723	0.20173	1.2912	0.16794	-2.8951	1.7246	1.2461	0.72251
0.77673	0.64443	1.773	-1.1917	-0.076044	1.1387	1.0183	0.89432
0.31807	-0.01863	-0.59586	-1.9997	1.4476	1.1292	1.0399	0.92099
0.3282	0.63679	-0.31165	0.13265	0.58191	0.67647	0.69697	1.0303
0.74572	-0.55255	0.93574	-0.081345	4.7078	0.99034	0.67048	0.67702
0.79764	1.1766	0.42539	-2.3505	2.6528	1.322	0.81077	0.61331
0.96101	0.30295	0.8728	-3.0439	2.522	0.75646	0.64037	0.84654
1.2104	0.99231	1.2105	-2.3065	3.2416	0.69268	0.44288	0.63938
1.0649	1.0452	0.57198	1.7481	5.7628	0.94366	0.4356	0.4616
1.1637	1.6254	0.79392	3.338	4.7123	2.6194	1.3846	0.5286
1.3253	0.83555	2.1494	-0.60479	0.72842	0.39601	0.67231	1.6977
0.7549	-8.1968	2.2734	1.7613	-5.0573	1.5755	1.0516	0.66747
0.77931	0.054588	1.1701	1.2087	2.8397	0.89041	0.94203	1.058
0.75718	-0.45791	1.1705	0.5949	0.71046	0.8	0.80986	1.0123
0.95449	1.8798	-0.084785	-0.69349	4.7749	0.82692	0.70444	0.85188
1.0518	1.0238	0.40044	1.3775	7.5785	0.99225	0.70572	0.71123
1.2449	0.7562	0.70204	0.98865	6.3709	1.4766	1.004	0.67995
1.3667	0.62283	1.5406	0.56378	1.0055	0.71958	0.84276	1.1712
1.2002	0.80605	0.65476	-1.5792	10.794	0.91176	0.77743	0.85266
1.3119	1.5833	1.2121	-0.016102	13.39	0.97581	0.82173	0.84211
1.2588	0.85064	1.3802	3.1813	9.0135	1.0579	0.92169	0.87129
1.1946	2.4024	0.85293	2.8431	3.7387	2.3359	1.9075	0.81659
1.3603	1.4311	1.4266	-2.0049	1.053	0.47826	0.90221	1.8864
0.71133	-6.1621	1.7386	3.0244	3.9713	0.95105	0.85266	0.89655
0.45753	2.0604	-1.397	-0.40739	10.838	1.1324	0.99275	0.87671
1.2234	2.0846	0.78027	-4.4583	-0.52395	0.85714	0.85368	0.99596
0.41396	0.18892	-1.398	-4.7311	11.064	0.87121	0.74919	0.85993
1.1336	2.8462	0.055483	2.4405	12.853	1.1043	0.82334	0.74554
1.2868	2.1078	0.7587	3.6782	10.083	1.0709	0.87601	0.81804
1.2267	0.97425	0.48484	0.84169	10.107	0.86765	0.88973	1.0254
1.1918	2.323	0.7358	2.1064	13.594	0.97458	0.89061	0.91384
1.1072	2.5981	0.79805	2.9799	7.5443	3.3217	2.3894	0.71931
0.85946	-0.65421	1.1923	-0.78388	-0.097903	0.35079	0.85147	2.4273
1.641	-6.6586	3.1431	0.51718	6.1368	1.8209	1.4238	0.78191
0.77093	-0.14297	0.96027	0.051011	-0.64659	0.7377	1.0028	1.3593
-0.027877	-0.46053	-0.73056	1.1479	-26.16	1.4056	1.2958	0.9219
1.2433	-0.21648	1.959	0.10779	0.75029	0.59289	0.76142	1.2843
1.1296	2.6092	0.028946	-0.1066	6.0605	0.92	0.69173	0.75188
0.98738	-0.69954	1.3394	3.1188	6.0013	0.91304	0.62726	0.68699
0.82805	0.87773	0.0031224	-0.051512	6.8008	1.873	1.2923	0.68994
1.1574	0.59472	1.0388	-1.0597	1.0886	0.67373	0.85599	1.2705
1.2288	-0.37507	0.7421	-2.5959	9.9954	0.73585	0.68874	0.93598
1.1453	2.8159	0.3114	3.3981	8.9454	2.5641	1.6227	0.63286
1.2867	0.38953	1.0174	-1.6283	0.19204	0.64667	1.093	1.6901
0.033549	1.6761	-0.46107	-1.339	-16.088	0.92784	0.9931	1.0703
1.1011	0.0037541	1.4108	-1.0673	0.91968	1.8111	1.5922	0.87912
1.2507	0.49297	1.3118	-1.0402	2.1166	0.92025	1.3245	1.4393
1.3734	1.4733	1.6065	-0.75873	3.1398	0.95667	1.2324	1.2882
0.57855	0.57687	-0.65669	8.8497	6.5917	0.81185	0.96231	1.1853
1.1012	-0.41033	1.2916	-2.1319	1.4324	0.65236	0.61663	0.94523
0.89686	-0.26988	0.32706	-0.060061	2.1747	1.6053	1.0188	0.63466
0.83283	0.31697	0.53485	-0.58378	1.0376	1.2377	1.1937	0.96443
1.1213	0.13275	0.96108	-0.22335	2.7436	1.0265	1.1513	1.1216
1.337	0.10437	1.5086	-0.60187	2.6087	0.63548	0.77827	1.2247
-0.09793	0.046117	-0.4831	0.84642	-14.691	0.9797	0.80501	0.82169
1.0752	0.19548	1.4629	-0.92338	1.3662	1.2073	1	0.82833
1.2127	0.56882	1.2613	-0.89745	4.4862	0.7897	0.81102	1.027
1.2623	1.5858	0.77165	-0.3653	1.4647	1.2283	0.95712	0.77925
1.27	0.61598	1.2805	1.6007	2.5908	0.72124	0.72124	1
1.3382	0.0047329	0.96258	-3.9716	3.5449	1.9448	1.3911	0.7153
1.3912	0.1161	1.5966	-0.45469	3.4662	0.55836	0.83787	1.5006
1.3576	0.85223	1.0768	-2.5098	4.3321	1.5028	1.2098	0.805
1.369	0.68915	1.3864	1.1829	3.3819	1.0414	1.2024	1.1546
1.3935	1.5937	1.2197	-1.71	4.8217	0.79061	0.9579	1.2116
0.90845	-0.35299	1.4144	-0.17795	4.7638	1.4155	1.2685	0.89616
0.76962	0.27145	0.9734	-0.68334	2.9415	0.54516	0.71233	1.3066
0.53467	0.50774	-1.4226	-10.331	3.093	1.4734	1.004	0.68145
1.1206	0.82003	1.146	-0.46095	2.0317	0.96386	1.0068	1.0446
1.2691	0.33166	0.97866	-1.2372	4.1903	1.3708	1.2783	0.93249
0.77554	-0.44694	0.98847	0.6104	3.3979	0.82675	1.0538	1.2746
1.2268	0.86475	0.9008	-0.58761	3.6391	0.58088	0.64954	1.1182
1.3186	2.1266	0.3962	-3.4642	3.8929	1.4873	0.95821	0.64424
1.4033	1.489	1.5752	0.20214	-0.023795	1.1617	1.1345	0.97662
1.5167	2.1397	1.222	-1.559	2.9495	0.77289	0.85816	1.1103
1.2308	3.144	0.78059	0.38133	1.8257	1.2227	1.0445	0.85425
0.77518	0.34283	0.89763	-0.018083	0.75655	0.77132	0.82274	1.0667
-0.11505	-0.56702	-1.1358	-3.3729	-13.911	0.67839	0.62033	0.91442
-0.06497	2.877	-0.097215	4.7145	-18.639	0.62963	0.43758	0.69498
0.8962	1.6736	-0.38313	4.4476	-0.89812	4.2353	1.6401	0.38724
1.4017	1.1178	1.6037	-1.4175	3.8197	0.55	0.92147	1.6754
-0.14755	-0.34162	-0.59166	19.943	-36.831	1.6465	1.4718	0.89391
0.856	-0.16694	1.3665	0.48527	-0.63173	0.50613	0.76477	1.511
0.54274	0.71947	-1.4286	-3.7779	5.8007	0.77576	0.6416	0.82707
0.7518	2.3703	-0.72609	3.8962	10.529	1.1016	0.73342	0.6658
1.1908	2.0121	0.59119	0.48897	3.0167	1.8652	1.2629	0.67707
0.71387	0.64298	0.75142	0.047682	1.8562	0.76426	0.90236	1.1807
-0.17941	-1.1407	-0.53607	5.9377	-22.238	0.23881	0.26122	1.0939
0.1572	1.5723	0.33966	7.2625	-3.7013	6.2292	1.5226	0.24443
1.153	0.31337	1.2226	-0.10373	2.6348	0.47157	0.81385	1.7258
0.37348	0.5231	-1.9655	-1.1161	11.588	0.84397	0.71045	0.84179
1.3182	-0.15	1.0933	1.8968	9.9021	1.1429	0.80712	0.70623
1.2536	2.4817	0.53389	2.3974	7.988	1.1029	0.8843	0.80177
1.0443	0.58121	1.1024	-1.982	2.4591	1.4467	1.3242	0.91533
1.2305	0.61325	1.1636	-1.9598	3.3099	1.1982	1.5182	1.2672
1.5803	0.85938	0.30677	28.498	15.927	1.4	1.7272	1.2337
1.1424	2.2721	1.3066	-0.55558	6.2911	1.033	1.7062	1.6517
0.81056	0.032127	1.0064	-0.18815	4.4617	0.6516	1.0498	1.6111
0.52028	0.09667	-0.088839	-1.3436	5.5817	0.92245	0.91591	0.99291
0.40378	0.46448	0.13223	-1.3456	3.1111	0.77876	0.69911	0.89772
-0.09726	-0.59867	-0.080452	27.124	-26.931	0.65909	0.46869	0.71111
0.0099708	3.4416	1.2786	-16.506	-41.47	0.86207	0.42941	0.49812
-0.09843	-0.62702	1.3102	9.8258	16.547	2.35	1.0229	0.43526
0.63467	0.54718	0.26622	-2.1728	2.4347	1.0213	1.1202	1.0968
0.52968	0.5119	-1.1324	-1.8958	2.5577	0.975	1.1908	1.2214
0.45454	1.2064	-0.76282	-0.16036	5.9151	0.78205	0.96954	1.2397
-0.12034	-1.1713	-0.40215	9.0571	-38.45	0.34973	0.37982	1.0861
0.38376	-6.7403	0.3859	-6.1135	-5.4168	2.4375	0.93976	0.38554
0.55932	-0.075822	0.54559	4.1821	2.8391	1.2692	1.1234	0.88511
0.55273	0.96844	0.34645	-0.43383	3.9897	1.6212	1.5745	0.97118
0.29597	2.0362	-1.3116	2.5827	3.2197	0.41745	0.70065	1.6784
0.44443	1.235	-0.59808	-0.1745	1.3637	0.86567	0.66003	0.76245
0.18697	2.2427	-0.7373	3.3925	7.6855	1.8879	1.2595	0.66715
0.40651	0.10388	-0.25868	-1.9221	4.8621	0.64384	0.83617	1.2987
0.44029	1.5962	-1.5749	-1.2217	1.101	2.156	1.5305	0.70988
0.49029	-0.30093	0.50372	1.5705	4.0273	0.64803	0.96687	1.492
-0.1818	-1.4908	1.2804	18.851	-33.109	1.731	1.5386	0.88889
0.48892	0.39705	-0.14342	0.59172	3.0754	0.40469	0.69434	1.7157
0.96244	-5.0711	2.1886	5.4447	-2.7348	2.0217	1.2865	0.63631
0.65104	0.56189	0.056316	-0.52823	4.3675	0.54122	0.68249	1.261
0.46691	2.1212	-0.53721	-1.5197	3.7989	2.0993	1.3576	0.64668
0.54805	0.24232	0.20501	-0.064557	2.7792	0.98423	1.2241	1.2437
0.52846	-0.97417	0.265	-2.8174	4.2109	0.70513	0.90026	1.2767
0.59833	0.073515	0.17176	-1.3919	4.7612	1.1545	1.0099	0.87475
0.55884	0.71042	-0.19154	0.74734	3.6305	0.59843	0.66703	1.1146
0.71137	1.5914	-2.5021	-7.31	0.58795	2.2105	1.33	0.60168
0.59933	0.52048	0.084323	-0.015525	4.6983	0.42262	0.60297	1.4268
0.55008	-7.7309	1.2357	6.1218	-3.1899	1.0845	0.65289	0.60201
0.42	1.1248	-1.7	1.7042	0.2735	0.92857	0.66783	0.71921
0.37202	1.3801	-0.68116	0.7294	3.7588	1.021	0.75501	0.7395
0.36367	0.91899	-0.48969	-0.46084	2.5721	1.6233	1.2123	0.7468
0.53162	0.58778	-0.23639	-0.79784	4.1591	0.98312	1.208	1.2288
0.45357	0.74221	-0.17383	-1.2684	3.7405	0.72103	0.86209	1.1956
0.59808	0.39396	0.063466	-3.0794	3.1786	0.78571	0.77934	0.99188
0.41351	0.88932	-0.099594	0.88499	1.8382	0.9697	0.76361	0.78747
0.36728	0.12005	-0.3815	3.9418	3.5472	1.1563	0.88689	0.76704
0.43538	0.88424	-0.020221	-2.1818	2.8545	0.88514	0.79214	0.89494
0.3138	1.4965	-1.4379	3.565	0.67012	0.94656	0.76249	0.80553
0.30572	1.2853	-0.72656	1.3796	5.5543	2.25	1.662	0.73864
0.56037	0.63545	-0.59988	-0.55691	4.5227	0.7491	1.2676	1.6922
-0.21042	-2.1205	0.81755	22.198	-29.609	1.0526	1.2837	1.2195
0.52451	0.57912	-0.3218	-0.51426	-2.2736	0.78182	0.97519	1.2473
-0.10905	-1.8901	-0.79399	15.756	-29.805	0.97674	0.92626	0.94831
0.55215	0.23455	-0.07585	-1.6935	2.6051	0.80357	0.75104	0.93463
0.33253	1.0457	-0.98339	0.46895	1.7542	1.9407	1.3359	0.68834
0.51237	0.51345	-0.43062	-0.28985	1.4284	0.67939	0.87739	1.2914
-0.10201	-0.88878	-0.96023	9.2833	-33.939	0.85393	0.81283	0.95187
0.60361	0.45436	-0.065969	-0.48408	4.8053	1.1382	0.94795	0.83288
0.6805	0.46433	-0.13512	-1.0274	-0.82731	0.71676	0.72727	1.0147
0.56526	1.4639	-2.1005	1.389	5.2496	1.8952	1.3174	0.69516
0.53521	0.46691	-0.41173	-1.0692	2.2238	1.8426	2.0473	1.1111
0.5437	0.76813	-0.47884	-1.3376	2.2981	0.49192	0.96271	1.9571
-0.12605	-1.6787	0.89618	18.793	-11.495	0.75587	0.77172	1.021
0.5876	0.55875	-0.030316	1.296	5.6756	2.0932	1.4748	0.7046
0.53611	0.24166	-0.52445	-1.5814	4.722	0.95549	1.2893	1.3493
0.53622	0.52247	-0.42877	-0.042536	3.7549	0.56522	0.72546	1.2835
-0.026006	0.087193	-1.0318	-1.1242	-36.548	0.97253	0.68738	0.7068
0.54343	0.93343	-0.52978	-0.58115	3.1206	0.84746	0.60759	0.71696
0.35624	1.277	-1.1384	-1.214	2.8871	0.86667	0.62201	0.7177
0.37598	1.0224	-1.011	2.1966	5.2565	1.8308	1.122	0.61285
0.47267	0.74472	-0.66938	-0.57982	4.0772	0.76471	0.8475	1.1083
0.50892	1.5928	-0.66621	-0.24375	5.7789	1.8077	1.5392	0.85146
0.45908	1.0851	-0.67259	-0.20587	4.8682	0.8997	1.4062	1.5629
0.45682	0.88387	-0.59264	-1.0944	3.8762	1.0439	1.365	1.3076
0.36547	0.5756	-0.5209	-0.59604	3.7992	0.60194	0.81758	1.3582
-0.020477	0.63629	-0.87325	10.652	-39.786	0.29032	0.25058	0.86311
0.29933	-6.1447	0.60955	-2.9562	-2.4484	2.5185	0.6289	0.24971
0.47939	0.68335	-0.88667	1.84	8.3893	1.6471	1.0443	0.63403
0.47398	1.5205	-0.46841	-0.23172	3.8517	1.1295	1.1326	1.0028
0.56212	0.96962	-0.4967	-1.2078	4.753	1.0751	1.2578	1.1699
0.50753	0.71579	-0.26436	0.66125	4.1591	1.0956	1.3764	1.2564
0.25531	-3.6038	0.37131	1.4686	-1.3617	1.5336	1.9447	1.2681
0.50905	0.94265	-0.83905	-0.28736	1.6958	0.51641	0.97824	1.8943
0.61502	0.47329	-0.24558	-1.7002	4.2943	0.78814	0.72163	0.91562
0.69341	0.32793	-0.216	-1.8036	6.1205	2.1129	1.3558	0.64166
0.55787	0.32469	-0.54335	-1.688	3.059	0.9771	1.2392	1.2683
0.49021	0.23433	-0.23716	-1.7255	1.2866	0.51302	0.65043	1.2678
0.84096	1.1305	0.30128	-0.11515	6.7999	0.73096	0.50196	0.68671
0.71644	-0.75988	0.42885	1.238	0.83659	1.9028	0.96521	0.50727
1.0346	-0.31879	1.8119	1.0861	2.339	0.63504	0.7002	1.1026
0.86026	3.1591	0.17129	-1.7413	2.1055	1.2644	0.89249	0.70588
1.0242	0.43228	1.0477	-1.1773	2.713	1.2864	1.0942	0.85065
1.0775	0.10392	1.6437	0.027715	-0.26789	0.87633	1.0312	1.1767
1.2681	0.9434	0.93188	-2.3546	3.4424	0.55645	0.65793	1.1824
0.90809	0.21358	1.1853	1.9865	4.696	1.2174	0.81504	0.6695
0.76326	0.069756	0.8814	-0.99222	3.2399	1.506	1.1513	0.76451
1.0688	0.74454	1.2107	-1.2062	2.602	0.75494	0.91224	1.2084
-0.16601	-1.4151	-0.92512	0.19517	-19.085	0.3089	0.30256	0.97949
0.26004	1.3148	-0.16348	-6.6732	-8.4054	6.1525	1.7052	0.27716
1.0429	-0.00042413	1.4348	0.087743	3.021	0.58678	1.0435	1.7783
-0.20916	-0.11285	-0.51416	12.917	-33.365	1	1.0663	1.0663
0.80857	-0.15141	1.001	0.28101	0.17197	1.2066	1.1974	0.99243
1.2638	0.41178	1.2767	-1.4191	3.7846	1.0584	1.1949	1.129
1.1725	-0.30989	1.5028	-1.5404	3.0555	1.0588	1.2414	1.1724
0.70552	-0.48747	0.81476	-0.82579	3.9433	0.89931	1.0769	1.1975
1.0336	-0.49316	1.5285	-1.164	3.0044	0.90347	0.89185	0.98714
1.2937	1.0959	1.4679	-0.069369	0.94411	1.0128	0.96097	0.94881
0.9313	0.58547	1.0533	0.36722	3.0983	0.99578	0.94589	0.9499
0.59921	0.061472	0.26016	-2.1563	2.6167	1.3263	1.1947	0.90076
1.0854	0.0063186	1.5961	0.68501	1.8301	0.84984	1.0109	1.1895
1.1854	0.81838	0.75619	-0.85569	3.8184	0.99248	1.0072	1.0148
0.71705	0.12927	0.59674	0.77439	3.9885	0.78409	0.82143	1.0476
0.72098	0.43469	0.28577	-1.0422	3.8558	1.5121	1.2097	0.8
1.0445	0.97519	0.96304	-0.77428	-1.455	0.6262	0.77165	1.2323
1.2561	1.0153	1.2877	-2.1732	-1.0929	1.0102	0.79478	0.78675
0.74924	-0.67094	1.1126	-0.74383	4.4701	0.78283	0.64854	0.82845
0.51075	0.80788	-0.21526	-2.229	3.755	1.5871	1.0667	0.67209
0.83246	-0.025106	0.83143	0.44597	1.4143	1.1585	1.2232	1.0558
1.1791	0.58683	1.2553	-0.10471	0.87178	0.69123	0.87702	1.2688
1.2351	-0.36503	1.205	-3.6448	3.3256	1.0812	0.94509	0.8741
0.59165	0.21884	0.06327	-0.11654	3.7808	0.99531	0.99647	1.0012
0.91636	-1.0685	1.4446	0.41118	1.4424	0.76887	0.78131	1.0162
1.0699	-0.23098	1.0648	-0.73706	3.1413	1.4356	1.0979	0.76481
1.1549	0.54455	1.6668	-0.38962	2.0285	1.1581	1.1906	1.028
0.85025	-0.048027	0.98047	0.49002	3.5211	1.0517	1.2258	1.1656
0.62339	0.75885	0.3269	-0.12431	-0.25974	0.64912	0.84091	1.2955
0.91301	0.40296	0.70935	-2.3361	2.0748	1.5514	1.2411	0.8
1.0888	2.3631	0.53423	-2.0992	3.1723	0.7108	0.88647	1.2471
1.3881	1.3877	0.83836	-1.3389	4.82	0.69608	0.64145	0.92151
0.71482	0.94662	0.11231	1.1622	3.3289	0.83803	0.55124	0.65779
0.48252	1.446	-0.60981	3.0917	7.8764	1.042	0.61348	0.58874
0.72488	0.067211	0.2073	3.0606	4.9183	1.7903	1.1327	0.63265
1.0312	-0.14451	1.6302	0.67078	1.5643	1.1441	1.3221	1.1555
1.0489	0.79462	1.0552	-0.33495	3.5092	0.96457	1.2273	1.2724
0.61211	0.35116	0.30938	-1.5424	3.185	0.86939	1.1188	1.2869
0.86986	-0.53213	1.031	-0.10054	1.8015	1.2958	1.3843	1.0683
0.9525	0.028268	1.5501	0.9348	3.1147	0.97101	1.2458	1.283
0.68656	-0.21053	0.42012	-1.6554	2.3901	0.99254	1.1392	1.1478
1.0705	1.5505	0.81706	-0.46484	1.8877	0.62782	0.69911	1.1136
1.3346	1.3816	0.74108	-1.5289	3.7772	1.006	0.72375	0.71944
1.3323	0.17331	1.1949	-3.3596	2.804	1.4821	1.0756	0.7257
0.63924	-0.13279	0.69683	-0.14199	1.4358	0.92771	1.0054	1.0838
0.94938	-0.030573	0.88895	-0.96845	1.5984	0.85281	0.86498	1.0143
1.2321	0.99622	0.88674	-2.9579	4.4228	0.87817	0.80512	0.91681
1.2763	0.59373	1.1457	-2.4651	4.4606	0.84393	0.73137	0.86662
0.82983	0.57043	0.85285	0.78304	3.2041	0.82192	0.66161	0.80496
0.61061	0.070763	0.064469	0.77436	5.3519	1.375	0.91097	0.66253
0.88853	-0.39175	0.94842	-2.0128	2.252	1.7333	1.4601	0.84237
1.1496	1.3786	1.2189	-0.68946	2.2882	0.61189	0.93771	1.5325
1.2942	2.5551	0.46455	-4.7942	4.9998	0.85143	0.84479	0.9922
0.99499	0.26354	1.0503	-0.28411	1.1405	1.8792	1.4993	0.79786
0.83249	-0.51766	1.221	1.8162	1.9443	0.86429	1.2386	1.4331
1.1739	0.53979	0.91779	-2.4902	3.6262	1.0331	1.1998	1.1614
1.035	0.38224	1.4616	0.014353	2.6882	1.104	1.2112	1.0971
0.83794	-0.055649	0.76444	-0.17561	1.9646	0.91667	1.0591	1.1554
1.0835	1.1005	0.90682	-0.20708	0.69328	0.90909	0.99191	1.0911
0.83513	0.3189	1.0352	1.0771	3.8216	1.1087	1.0543	0.9509
0.99893	0.060554	1.1026	-0.82896	3.2031	0.73333	0.75824	1.034
-0.16324	0.34529	-0.80131	3.9613	-14.093	0.99465	0.79191	0.79617
1.2702	0.6086	1.1498	-0.55293	2.4148	1.4194	1.111	0.78275
0.80088	0.23513	0.84097	-1.0575	1.4743	0.82197	0.92934	1.1306
1.1043	1.0048	1.133	-0.38536	3.7596	1.1751	1.1045	0.9399
1.1801	-0.33513	1.4245	-1.9114	3.4739	0.75686	0.86402	1.1416
-0.12938	-0.27838	-0.51792	4.5215	-16.155	1.0518	0.92273	0.87727
0.96015	-0.14751	1.3024	0.34313	2.5007	1.1182	1.0485	0.93764
1.1729	0.76002	1.2846	-0.98741	4.0274	1.3392	1.3153	0.98215
0.77222	1.6399	0.84098	-0.68751	0.69538	0.54605	0.72608	1.3297
0.86285	2.0395	0.67745	-1.5053	3.4424	1.6205	1.1734	0.7241
1.027	-0.27808	1.4292	0.17873	2.4238	0.59851	0.72441	1.2103
1.1615	-0.11184	1.145	-2.2239	3.6522	1.4907	1.0891	0.73057
0.96057	0.49757	1.0358	-0.083132	2.2385	0.83333	0.90395	1.0847
1.1341	1.3543	1.1417	-0.97088	3.8819	1.055	0.94938	0.89989
0.9795	1.5904	0.90618	-1.7618	3.3749	1.0474	0.99774	0.9526
0.76525	1.2564	0.82225	-0.31887	1.4258	1.1674	1.1958	1.0243
0.9749	1.8642	0.71429	-1.4271	2.6503	0.68605	0.8152	1.1883
1.071	0.82973	1.0853	-1.3479	3.7678	1.2542	1.0509	0.83787
0.98555	0.99737	1.3016	-0.17429	1.9192	0.73423	0.77069	1.0496
0.86787	0.83262	0.97772	-1.1186	3.2171	1.2515	0.98551	0.78744
0.50898	0.54821	0.79717	-0.43495	0.70862	1.7206	1.554	0.90315
0.53393	1.6022	0.59215	-0.20749	0.79178	0.45584	0.72893	1.5991
0.53942	-0.17009	0.8843	-0.57346	2.6229	1.4125	1.0267	0.72686
0.9518	1.0282	1.1468	-0.55005	1.9582	1.4469	1.4295	0.98798
1.1411	0.81756	1.373	-0.39069	3.788	0.82875	1.1268	1.3597
1.2226	2.144	1.1726	0.62521	0.15754	0.73801	0.84122	1.1399
