0.99898	0.77278	1.2254	1.5407	1.3044	0.99605	1.0015	1.0055
1.1461	1.2338	1.2399	1.9606	1.5851	0.97619	0.98008	1.004
1.2555	1.9553	1.1093	1.3744	1.7667	1.0488	1.0218	0.97426
1.2986	1.9737	1.1337	1.6087	1.1005	0.97287	0.99504	1.0228
1.2639	2.0893	1.0011	1.0178	0.67602	0.99602	0.99305	0.99702
1.1518	1.9208	1.0722	1.5374	1.637	1.008	0.99901	0.99108
1.1753	1.4636	1.0263	1.3982	0.54499	1.0079	1.0079	1
1.1569	1.3878	0.96163	1.0192	1.1449	0.99213	1.0005	1.0084
1.0161	1.1612	1.0154	1.1839	0.86905	0.97619	0.97959	1.0035
0.98304	0.92028	1.0883	1.3278	1.3887	1.061	1.0316	0.97233
1.1412	1.1143	1.097	1.6428	0.61673	0.94636	0.98162	1.0373
0.93522	1.1682	1.0657	0.6284	1.642	1.0121	0.99404	0.98211
1.1181	1.0384	0.98673	0.65086	1.4118	1.024	1.0149	0.99108
1.1356	1.0716	0.96164	0.72167	0.27671	0.98438	0.99901	1.0149
1.116	1.255	0.99648	1.1947	1.4428	1.004	1.0035	0.9995
1.1039	1.5611	0.94738	1.0779	0.87914	0.96047	0.96813	1.008
0.89795	0.78421	1.1089	1.4808	1.6096	1.0494	1.0114	0.96381
1.0996	1.1652	1.0425	1.4106	1.0663	0.95686	0.976	1.02
1.1033	1.5373	1.0537	1.1678	1.6377	1.0328	1.0055	0.97357
1.1264	1.1614	1.0418	0.95502	1.3618	0.98413	0.99051	1.0065
0.94822	0.25305	1.154	0.67464	1.5334	0.99597	0.99097	0.99498
0.80673	0.47395	1.0176	0.46153	2.0843	1.0081	1.0005	0.99247
0.98123	0.5896	0.98283	0.57017	1.7625	0.98394	0.9884	1.0045
0.86423	0.87244	0.94369	0.54311	1.4188	1.0571	1.0365	0.98049
0.97506	0.65553	1.0716	1.3147	0.83828	0.96911	1.0065	1.0386
1.1159	1.234	0.96407	1.0594	0.97024	0.99203	0.996	1.004
0.90134	0.82388	1.0027	1.29	1.5925	1	0.9975	0.9975
0.95506	0.23053	1.182	1.6198	0.87967	1.0241	1.018	0.99401
1.0578	1.1994	0.98793	1.0677	1.2087	0.97647	0.99302	1.0169
0.89695	0.67079	1.074	1.3254	1.4328	1.0161	1.007	0.99104
0.84035	1.0291	0.92996	1.0212	0.75514	1.0356	1.034	0.99852
1.007	1.3391	0.86723	1.293	0.17796	0.96565	1.0015	1.0371
0.8469	1.4264	0.80963	0.87214	0.57787	0.99605	0.99703	1.001
0.97228	0.91273	0.95811	1.3065	0.81024	1.0278	1.0197	0.99213
1.0712	1.3578	0.8312	0.88963	-0.17461	1.0039	1.0181	1.0142
1.021	1.0956	1.0261	1.358	0.52701	0.97692	0.9951	1.0186
0.95501	1.5063	0.93013	0.71104	0.41843	0.97244	0.96863	0.99608
0.91808	1.133	1.0677	1.2826	1.5336	1.0567	1.0195	0.96484
1.0443	1.8897	0.76813	0.58786	-0.024694	0.96169	0.98576	1.025
0.87445	0.98659	0.97664	1.3752	0.83693	1.0159	1.0005	0.9848
0.91907	1.0997	0.88666	0.9134	0.45109	1.0275	1.0229	0.99561
1.0541	0.93939	0.95586	1.3092	0.075685	0.98092	1.0044	1.0239
1.0879	1.3581	0.89869	0.63251	0.52876	0.97276	0.98184	1.0093
0.92168	0.69133	1.0362	0.94685	1.2291	1.012	0.99411	0.98232
0.86541	1.0938	0.98055	0.82097	0.47907	1.0514	1.0355	0.98491
1.03	1.3442	0.97649	1.1808	0.15679	0.95865	0.99561	1.0386
0.93894	1.4302	0.96739	1.0003	0.20794	1.0118	1.0039	0.99222
0.93979	0.89957	1.013	1.381	1.0162	1.0039	1.0058	1.0019
1.0784	1.2201	1.0129	1.2033	0.16999	0.99228	1.0005	1.0083
1.062	0.89821	1.1026	1.4257	0.94844	0.99222	0.99367	1.0015
0.99723	0.89723	1.0864	0.90565	0.64406	1.0078	0.99806	0.99029
0.89997	0.38607	1.1664	0.96346	0.76968	1.0195	1.013	0.99372
0.93268	1.0813	0.99866	0.79513	0.43673	0.96947	0.98785	1.019
0.93523	0.84456	1.096	1.3504	0.87777	1.0079	0.99514	0.98737
1.0037	1.2361	1.0381	1.2085	0.59451	1.0117	1.0063	0.99466
1.1645	0.8105	1.2236	1.8802	0.70232	0.99228	0.99951	1.0073
1.0185	1.4795	1.1374	1.2265	0.87969	0.98444	0.98587	1.0015
1.1958	1.1736	1.1595	1.3529	0.92285	0.96047	0.95247	0.99167
1.127	1.531	1.1062	1.1183	1.9515	1.0412	0.99362	0.95434
1.2006	1.4697	1.0975	1.1427	0.78631	0.96838	0.9703	1.002
0.92701	0.27953	1.1822	0.90136	1.8823	1.0163	0.98859	0.9727
0.98406	0.5911	1.0618	0.64934	1.3159	1.0281	1.0164	0.98859
1.0693	0.91311	0.98161	0.68	0.81745	0.97656	0.99701	1.0209
1.0855	1.8181	0.95082	0.95349	1.3892	0.992	0.99349	1.0015
1.0399	0.81774	1.1876	1.5097	1.6139	1.0121	1.0065	0.99449
1.1635	1.3233	0.93897	0.40885	1.2113	1.008	1.0095	1.0015
0.96403	0.64803	1.1196	1.0634	1.5614	0.98419	0.9955	1.0115
1.0474	1.0139	1.0775	1.0016	1.1201	1.0161	1.0075	0.99154
1.0386	1.539	0.96146	0.94271	1.0027	0.98814	0.99502	1.007
1.0439	0.83168	1.0892	1.5266	0.65934	1.012	1.0085	0.99651
0.89931	1.1767	0.97084	0.97786	1.0955	0.99605	1.0035	1.0075
1.0956	1.0991	1.0511	1.3252	1.0085	0.99603	0.99801	1.002
0.91336	0.90526	1.1384	1.2981	1.2231	1.0319	1.0257	0.99406
1.211	1.1564	1.0501	1.1565	0.68981	0.95753	0.98462	1.0283
0.94339	0.99987	1.0965	0.94614	1.3838	1.0202	1.0025	0.98266
1.0046	0.93923	1.1036	1.3586	0.9434	1.004	1.0059	1.002
1.0912	0.92988	1.1243	1.5009	0.45231	0.98819	0.99357	1.0054
0.86867	0.96655	1.0996	1.4597	1.6339	1.0159	1.0084	0.99259
0.9937	1.0696	1.0641	1.5216	0.61457	0.97647	0.98614	1.0099
1.017	1.4357	0.98605	1.2471	1.3723	1.0281	1.0114	0.9837
1.0843	1.2408	1.0235	1.5516	0.85849	0.98047	0.99554	1.0154
0.95725	1.2704	1.0134	1.4091	0.64281	1.004	0.99753	0.99357
1.0398	1.0391	1.0283	1.5112	1.0995	1.004	1.0015	0.99753
1.0907	1.2752	0.93928	0.97255	0.98681	1	1.002	1.002
1.0494	0.81461	1.0863	1.2615	1.1895	0.98419	0.98712	1.003
0.95743	0.73761	1.1199	1.1276	1.6411	0.99598	0.98657	0.99055
1.055	1.1612	1.0589	1.0958	1.3648	1.0323	1.0149	0.98315
1.0246	1.0526	1.0577	1.4275	0.94204	0.96875	0.98706	1.0189
1.0319	1.7154	0.91571	0.92775	0.88202	1.0121	0.999	0.98706
1.0239	1.2487	1.0234	1.4033	1.4635	0.98008	0.98204	1.002
0.95906	1.3975	0.9915	1.1408	0.7536	1.0203	1.003	0.98302
1.0101	1.2572	1.0045	1.2398	1.0559	1.008	1.011	1.003
0.88576	0.61293	1.113	1.3706	0.55261	0.99605	1.0055	1.0095
0.99684	0.78858	1.0664	1.3295	0.86172	1.0198	1.0209	1.001
1.1019	0.88143	1.0516	1.2121	0.31319	0.96887	0.99253	1.0244
0.9153	0.85177	1.116	0.99985	1.0971	1.0201	1.0094	0.98957
0.93231	0.68896	1.1389	1.3906	0.87094	1.0079	1.0149	1.0069
1.0666	1.229	1.0154	1.3625	0.17587	1.0273	1.0339	1.0064
0.98086	0.94343	1.0798	1.5432	0.50247	0.98479	1.0142	1.0299
0.93144	0.54767	1.0995	1.4048	0.37804	0.98069	0.99413	1.0137
0.94734	0.62757	1.1894	1.3887	1.0903	1.0197	1.0102	0.99074
1.2099	1.2303	1.0993	1.3021	0.36112	0.99614	1.0058	1.0097
1.0331	0.46473	1.2424	1.2155	0.76195	0.9845	0.98785	1.0034
0.94843	0.34603	1.1984	0.84467	0.89516	1.0157	1.0015	0.98593
0.98049	0.24075	1.1853	0.98212	0.54871	1	1.0005	1.0005
1.0285	0.84968	1.0535	1.0783	0.62714	0.99225	0.99611	1.0039
1.0924	0.94835	1.18	1.5599	0.58687	0.99219	0.99074	0.99854
1.15	0.88345	1.171	1.4213	0.71095	1.0433	1.0281	0.98545
1.071	0.80584	1.1628	0.90104	0.48695	0.96981	0.99806	1.0291
1.0311	0.57155	1.1683	1.0255	0.65186	1.0039	1.0019	0.99806
0.98912	1.0692	1.098	0.95419	0.64883	1.0116	1.0102	0.99855
1.1758	0.95691	1.1082	1.6458	0.27408	0.98851	0.99855	1.0102
1.2009	1.713	1.0729	1.3019	0.36032	1.0194	1.0154	0.99614
1.0969	0.95956	1.0965	0.96304	0.48994	0.98479	0.99855	1.014
0.98067	0.53768	1.1726	0.76897	0.46311	1.0193	1.0129	0.99376
0.94349	0.36722	1.1261	0.71693	0.66317	0.97727	0.99326	1.0164
0.90427	0.44962	1.1092	0.90686	0.58814	1	0.99278	0.99278
0.95899	0.73005	1.1141	1.1154	0.59524	1.0349	1.023	0.98851
0.95732	0.65729	1.1244	1.5673	0.46242	0.98502	1.0067	1.022
1.0561	1.6825	0.88615	0.8545	-0.13283	0.98859	0.99426	1.0057
1.055	1.5385	0.9557	1.2412	0.72198	0.98462	0.98225	0.9976
1.1157	1.694	0.89637	1.087	0.039203	1.0039	0.98704	0.9832
1.0908	1.1082	1.0398	1.3961	0.58381	0.98833	0.98022	0.9918
1.0529	1.4924	0.94006	1.1943	0.63641	1.0118	0.99228	0.98069
0.97983	1.1721	1.0153	1.2462	0.45179	1.0078	0.99952	0.9918
0.84694	1.2888	0.94382	0.96195	0.31102	0.98456	0.98981	1.0053
0.97607	0.55381	1.0408	1.1264	0.58427	0.96471	0.96282	0.99804
0.95556	1.0835	1.0187	1.0099	1.2871	1.0691	1.0278	0.96141
1.0053	0.55059	1.1483	1.1989	0.34265	0.95437	0.98335	1.0304
1.0748	0.96999	1.0752	0.75709	1.2897	1.0239	1.0069	0.98335
0.99094	0.96678	1.0801	1.2648	0.61471	0.97276	0.98135	1.0088
1.1271	1.5357	0.92415	1.0334	0.41403	1.036	1.0157	0.98039
1.0929	0.97616	0.9467	1.0795	0.68711	0.98456	1.002	1.0177
0.9954	1.2101	0.99017	0.95341	0.42793	0.98824	0.99164	1.0034
1.1308	0.97978	1.0731	1.3403	0.92806	1.0397	1.0229	0.98389
1.1667	0.94917	1.081	1.0746	0.20795	0.95038	0.97887	1.03
0.89797	0.51835	1.1301	0.79243	1.5121	1.012	0.99018	0.97839
1.0082	0.73771	1.0629	0.71419	1.3185	0.9881	0.98225	0.99408
0.9299	0.60921	1.0998	1.1907	0.93186	1.0241	1.0034	0.97983
1.0193	0.80923	1.0915	1.2599	1.282	0.97647	0.98468	1.0084
1.1301	1.4892	0.92256	0.81193	0.95832	0.96386	0.95618	0.99203
1.0686	1.1341	0.98472	1.1317	2.2941	1.0583	1.0109	0.95522
1.0309	0.35961	1.2282	1.3951	0.85244	0.97638	0.99399	1.018
1.0142	0.62113	1.1292	0.89347	1.548	1.004	0.998	0.99399
1.0848	1.165	0.97175	0.9029	1.2375	1.0161	1.0135	0.9975
1.1317	1.6227	0.8909	1.1085	0.68784	1.0158	1.0254	1.0095
0.96764	0.72287	1.1148	1.6455	1.1215	1	1.0244	1.0244
1.0012	1.5894	0.88329	0.97659	0.35467	0.98444	1.0065	1.0224
0.93887	0.59821	1.0367	1.3689	0.85199	1.0514	1.0447	0.99362
1.06	0.92286	1.0011	1.1605	0.40728	0.96617	1.0078	1.0431
1.049	0.61518	1.124	1.3978	0.71638	0.99222	0.99658	1.0044
0.94116	0.7996	1.1237	0.81996	1.0578	0.98431	0.97999	0.99561
1.0372	0.52236	1.1125	1.0396	0.66665	1.0199	0.99805	0.97856
1.0376	1.2315	0.94931	0.76899	0.838	1	0.99854	0.99854
1.0093	1.0617	1.005	1.1303	0.57393	0.98438	0.98534	1.001
0.96362	1.3574	0.93598	1.1017	0.76668	1.0437	1.0233	0.98054
1.0355	1.0249	0.9574	1.2727	0.21878	0.94677	0.97695	1.0319
0.97746	1.2194	1.0026	1.0988	1.0928	0.99197	0.97388	0.98176
1.1143	1.1063	1.0669	1.4584	1.6476	1.0567	1.026	0.97101
1.1051	1.0297	1.0179	0.73006	0.31901	0.96935	0.99362	1.025
0.94647	0.43223	1.0605	0.64299	1.7042	1	0.99508	0.99508
0.98913	0.49229	1.0589	0.85788	1.1359	0.97628	0.9758	0.99951
1.0017	0.9864	0.93384	0.89485	1.3738	1.0486	1.0197	0.97244
1.0422	1.1289	0.98465	1.1851	0.53865	0.97683	1.001	1.0247
0.96453	1.0577	1.0108	1.2438	0.90909	1.0237	1.0197	0.99606
1.1277	1.3697	0.94636	1.2149	0.24289	1.0077	1.0205	1.0127
0.98747	0.27523	1.1108	1.6106	0.55508	0.99617	1.0171	1.021
1.0446	1.136	1.0133	1.3219	0.78204	0.95769	0.97599	1.0191
0.95356	0.81478	1.0195	1.2067	1.4379	1.0321	1.0054	0.97408
1.0141	0.7465	0.94252	0.80635	0.5391	1.0117	1.0107	0.99903
0.82755	0.40254	1.0037	1.2348	1.0273	0.98462	0.99659	1.0122
0.87598	0.81678	0.98782	1.3863	0.86843	0.97656	0.97466	0.99805
0.91334	1.2787	0.91981	1.1751	1.5765	1.032	1.0063	0.97513
1.0913	1.3785	0.90976	1.3482	0.22171	0.97674	0.98727	1.0108
1.0592	1.3826	0.92192	1.4028	0.93302	1.0119	1.0015	0.98969
0.92485	0.68827	1.0363	1.4991	0.76195	1	0.99853	0.99853
0.95345	0.84879	1.0558	1.5687	0.78597	1.0314	1.0268	0.99561
0.9701	1.133	0.97585	1.2098	0.4179	0.95057	0.98087	1.0319
0.91326	1.1277	0.93821	1.2624	1.0076	1.024	1.0044	0.98087
0.83965	0.68032	0.96159	1.3609	0.87845	1.043	1.0389	0.99611
1.0258	1.0184	0.90506	1.4694	0.05207	0.98127	1.0175	1.0369
0.9608	0.9495	0.98146	1.1292	0.4059	1.0038	1.0159	1.0121
1.0482	0.6663	1.026	1.3452	0.30389	0.97719	0.9918	1.015
1.1436	1.4393	0.96553	1.1604	0.18161	1.0195	1.0077	0.98846
1.1652	0.92425	1.0844	1.1178	0.85106	0.96565	0.97778	1.0126
1.0303	1.0064	1.0278	0.86125	1.0279	1.0395	1.0101	0.97168
1.0884	0.89288	1.0328	1.0898	0.5238	1.019	1.0234	1.0043
1.0892	1.1219	0.97734	1.3285	0.23222	0.98134	1.0062	1.0253
1.1255	1.5623	0.8912	1.033	0.089666	0.98099	0.98898	1.0081
1.1422	1.2644	1.1408	1.6814	0.50085	1.0349	1.0215	0.98709
1.0325	1.1267	1.1072	1.4141	0.3796	0.97378	0.99331	1.0201
1.1538	0.96011	1.0365	0.82555	1.0646	1	0.99426	0.99426
0.99053	0.78122	1.0533	0.72649	0.74804	0.97692	0.97086	0.99379
0.90987	0.16318	1.1697	0.95075	0.93622	1.0236	0.99522	0.97225
0.92349	0.60211	1.0926	1.3694	1.0978	0.98846	0.98894	1.0005
1.1588	1.0396	1.0929	1.4995	0.56473	0.99222	0.98503	0.99276
0.97774	0.57669	1.1618	1.6456	1.279	1.0392	1.0202	0.98171
1.0281	0.55621	1.1287	1.0609	0.44004	0.95472	0.98062	1.0271
1.0518	1.0388	0.97351	0.96549	1.5349	1.0198	1.001	0.98157
0.88554	0.70817	0.99236	1.0457	0.79544	0.9845	0.98833	1.0039
0.86247	0.74191	0.95646	1.4682	0.96633	1.0315	1.0155	0.9845
0.81341	0.92131	0.89638	1.2356	0.87077	0.96183	0.98054	1.0195
0.93215	0.96433	0.95445	1.444	0.98807	1.004	0.98635	0.98246
0.87371	1.1344	0.91619	1.198	1.51	0.99605	0.98389	0.9878
1.0214	1.1456	0.98055	1.5203	0.7865	0.99206	0.98328	0.99115
0.98269	1.1487	0.96095	1.4429	1.7058	0.996	0.98128	0.98522
0.82236	1.14	0.9477	1.1932	1.4429	1.008	0.99259	0.98468
1.027	0.59952	1.0324	1.7175	2.2016	0.99203	0.98712	0.99504
1.2103	1.3332	1.0674	1.5748	1.5817	0.98795	0.98302	0.995
1.0207	1.0336	1.186	1.7184	1.5994	1.0041	0.98948	0.98548
1.227	1.4231	1.1964	1.7508	2.215	1.0243	1.0135	0.98948
