1.0482	-1.735	2.3996	1.3062	0.9802	1.0387	1.0016	0.96423
0.93003	-0.05582	1.8181	1.2588	1.027	0.99689	0.99112	0.99421
1.0134	-0.63824	0.73608	1.2142	0.99346	1.028	1.0123	0.98466
1.1984	2.1637	0.27315	1.1736	0.99965	1.0455	1.0482	1.0027
1.082	0.71483	0.79177	1.0951	1.0697	0.95942	1.0046	1.047
0.80189	0.18821	2.1447	1.2376	1.0271	0.9577	0.97202	1.0149
1.014	-0.85896	1.599	1.2832	0.95433	0.99369	0.9726	0.97877
1.1861	-2.7428	2.156	1.0572	0.94765	0.99683	0.96802	0.9711
1.1112	-0.6132	2.8929	0.94416	0.95764	1.0096	0.97915	0.96988
0.81983	1.2701	2.1246	1.3622	0.94436	1.0095	0.9888	0.97953
0.78655	2.5816	1.5219	1.6377	1.0488	1.0406	1.0278	0.98765
1.085	2.2578	0.46863	0.7508	1.0008	0.99399	1.0272	1.0334
0.84488	1.7087	2.0591	1.0291	0.96482	0.91843	0.95335	1.038
0.98271	0.29422	2.646	1.1349	0.98801	0.99013	0.9499	0.95937
1.2298	-0.55985	1.9994	0.88864	1.0054	1.0897	1.0298	0.94505
0.98798	1.0537	0.78032	1.0655	1.1377	1.0061	1.0296	1.0234
1.0322	0.65088	0.67202	0.69028	0.99732	1.0182	1.0407	1.0221
0.80146	0.29953	1.3157	1.0816	0.98115	0.94643	0.98566	1.0415
1.1779	0.31116	0.92703	1.445	1.054	0.98113	0.975	0.99375
1.3126	-0.94013	2.2319	1.9172	1.1247	0.99359	0.97676	0.98306
0.92755	-0.34856	2.9154	1.7659	1.1119	1.0161	0.98824	0.97255
1.3102	-1.1262	3.6337	0.99159	1.1029	0.9619	0.94984	0.98746
1.1172	-0.035133	1.9573	1.2235	1.1948	0.967	0.93127	0.96305
1.2713	-0.41523	1.1212	0.39026	0.9485	1.0683	1.0016	0.9376
1.1069	2.327	0.19018	0.75754	1.017	1.0032	1.0137	1.0105
1.2645	0.40515	0.73167	0.60854	0.98813	0.97771	0.99554	1.0182
0.89273	-1.9076	2.5192	0.92207	0.9086	0.97068	0.97187	1.0012
1.0318	-1.6464	2.3288	0.5054	0.84406	1.0101	0.98527	0.97545
1.0675	-2.6524	2.5469	0.3066	0.79823	0.98671	0.97939	0.99258
1.1179	-2.2686	1.5134	0.59263	0.8347	1.0943	1.0621	0.97059
1.2144	0.80566	0.66805	0.21285	0.81836	1	1.0484	1.0484
0.99777	1.7875	1.3595	0.62372	0.86659	0.96308	1.0097	1.0484
0.85999	0.31818	1.4479	1.4282	1.0058	1.0064	1.0157	1.0093
0.89824	0.18135	1.5462	1.862	1.0799	0.9619	0.9786	1.0174
1.0616	-2.2734	2.7771	1.5549	1.0247	0.9934	0.97097	0.97742
1.019	-2.6104	2.5007	0.92771	0.97074	0.99003	0.96245	0.97214
1.69	-1.9837	2.2268	1.4464	1.2456	1.0168	0.97624	0.96013
0.80375	-0.62185	1.7272	1.0348	0.83465	1.0165	0.99919	0.98297
1.0039	0.39755	0.48022	-0.34	0.52244	1.026	1.0289	1.0028
0.82145	0.66144	1.6242	0.31673	0.70439	0.9462	0.97912	1.0348
1.0428	0.24025	4.2018	0.72948	0.87846	0.96321	0.95364	0.99007
1.283	-1.2651	2.3675	0.6533	1.0107	1.0451	0.99751	0.95443
1.5993	-0.34447	0.59346	0.56767	1.106	1.0266	1.0206	0.99422
1.3374	-0.83668	1.9722	1.7107	1.2982	1.0032	1.0189	1.0156
0.94847	-0.60229	1.204	0.8883	1.004	1.0097	1.0245	1.0147
1.2462	0.49101	0.67903	0.96809	0.98602	0.97444	0.99959	1.0258
1.3553	1.4755	1.7209	1.5859	1.1	1.0262	1.0271	1.0008
1.1598	0.34898	1.5878	1.3257	1.1691	0.98083	1.0041	1.0237
1.5672	-1.1296	2.1793	0.41958	1.0479	0.99023	0.98781	0.99756
1.2934	-0.34828	2.7529	0.5761	0.98508	1.0164	1.0008	0.98462
1.2337	-2.5286	0.70569	0.43028	0.99866	1.0453	1.0403	0.99517
1.2649	1.2595	-0.026107	-0.30269	0.90278	1.0124	1.046	1.0332
1.0352	1.1594	-0.0028892	0.51132	0.95774	1.0092	1.0485	1.0389
1.2701	-1.7677	0.76644	-0.1222	0.90688	0.96667	1.0079	1.0427
0.91761	-0.76994	0.99008	0.72214	0.89937	0.97179	0.98062	1.0091
1.2161	-1.4471	1.3088	0.33745	0.87487	1.0226	0.99882	0.97676
1.1329	-0.87842	0.60257	-0.10744	0.89915	0.99685	0.99098	0.99412
1.0875	-1.5481	0.84834	0.13871	0.84161	1.019	1.0047	0.98596
1.0855	0.80784	0.85108	0.55833	0.94917	1.0093	1.0133	1.0039
1.3012	0.43788	-0.1381	-0.65088	0.82768	1.0123	1.0249	1.0125
1.1948	1.0646	1.5165	0.50139	0.954	0.93617	0.96779	1.0338
1.2553	1.5458	2.0235	0.64379	1.0281	0.93831	0.91892	0.97933
1.5718	-2.2818	3.8953	0.23024	1.0305	0.96194	0.89533	0.93076
1.2896	-0.87822	2.1632	0.83343	1.0581	1.0324	0.93562	0.90628
1.1154	-0.24181	0.51059	0.82354	1.0104	1.0314	0.97288	0.9433
1.3283	0.27441	-0.20347	1.2188	1.1414	0.99662	0.98047	0.9838
1.3057	2.7162	0.8867	1.6017	1.1126	0.99322	0.98695	0.99368
1.2539	2.92	1.8506	1.2322	1.0394	0.94539	0.95394	1.009
0.82706	0.98302	2.2107	1.7335	1.0224	1	0.96684	0.96684
1.1601	1.3884	1.3316	1.1655	0.93346	1.0072	0.97809	0.97108
0.72821	-0.6911	2.4461	1.4148	0.91794	0.96774	0.94987	0.98153
0.92421	0.43837	3.2178	1.3154	0.92392	1.0333	0.985	0.95322
0.84356	2.1527	1.3388	1.0136	1.0153	1.0466	1.0327	0.98674
1.0718	3.2525	-0.29744	1.5294	1.0808	0.98973	1.0248	1.0355
0.86366	2.2101	-0.73353	1.7703	1.1138	1.0415	1.0636	1.0212
0.97217	2.8177	0.49722	1.4767	1.0671	0.9701	1.025	1.0566
1.1386	-0.59768	2.6537	1.234	0.99576	0.9726	0.99388	1.0219
0.94247	-2.0508	3.6753	1.7522	1.1243	1.007	0.99782	0.99084
1.1833	-1.4169	2.2799	1.6176	1.1139	1.042	1.0271	0.98578
1.3884	1.0969	0.37316	1.9119	1.2038	1.0168	1.0337	1.0166
1.094	1.0638	-0.1649	1.7932	1.1961	1.0231	1.0495	1.0258
1.2132	1.2932	0.43775	1.2693	1.0928	1	1.0403	1.0403
0.942	1.5078	0.90467	1.8356	1.1146	0.96452	1.0042	1.0411
1.009	-1.9111	1.3179	1.1921	0.98418	0.98997	0.99246	1.0025
1.2427	-2.3232	3.0933	0.91815	1.0833	0.97635	0.96696	0.99038
1.1313	-0.82355	2.7924	0.90844	1.0597	0.97924	0.94807	0.96817
1.5781	-0.89039	2.7358	1.2523	1.2192	1.0212	0.97184	0.95166
1.3173	0.68612	-0.69528	0.14647	1.1201	1.0484	1.0189	0.97184
1.9312	-0.8385	-0.21285	-0.76867	1.0654	1.0066	1.0278	1.0211
1.828	-0.68558	0.52964	0.038646	1.0992	0.97377	1.0064	1.0335
1.7802	-0.56605	3.7926	-0.31137	1.1442	0.93266	0.94741	1.0158
1.5948	0.86928	2.7436	0.37697	1.1199	1.0072	0.96124	0.95435
1.6124	-0.0021943	5.2171	0.96473	1.2323	0.97133	0.94097	0.96875
1.3016	1.1992	1.2054	2.3912	1.3489	1.0295	0.97043	0.94261
1.2728	1.2336	-0.96091	1.3174	1.2117	1.0323	1.0022	0.97086
1.21	1.5528	0.15628	0.94473	1.1229	1.0382	1.0423	1.0039
1.2543	1.9258	1.1427	1.6286	1.2598	0.95318	1.0022	1.0514
1.6881	0.17033	-0.10823	0.42162	1.2359	1.0105	1.0168	1.0062
1.1561	1.2209	1.0787	1.5434	1.366	0.96528	0.98103	1.0163
1.3222	-0.90986	1.3462	1.1718	1.2337	0.98201	0.96594	0.98364
1.4067	-1.6653	3.0379	0.91702	1.0206	1	0.96509	0.96509
1.0698	-2.1499	1.7726	0.46152	0.85274	1.033	0.99559	0.96381
1.1882	-0.022495	1.7123	0.60557	0.946	1.0426	1.0352	0.99296
0.98103	1.0883	-0.43048	0.84894	1.0929	0.9966	1.0344	1.038
1.3552	2.3189	-0.37171	0.13647	1.0478	0.97611	1.0093	1.034
1.4862	0.28247	0.75656	-0.014615	0.9257	0.97902	0.99159	1.0128
1.2661	-1.817	-0.87941	0.37283	0.85753	0.97857	0.97206	0.99335
1.1511	-0.81365	1.8049	0.43864	0.90509	1.0803	1.0395	0.96225
1.4011	0.32457	1.5275	-0.029961	0.9255	1.0034	1.0321	1.0287
1.3529	0.54181	1.7472	0.47292	0.89667	0.9899	1.0164	1.0268
1.256	0.86128	0.16495	1.1181	1.1708	1.0136	1.0285	1.0147
1.2771	1.3902	0.71	3.4463	1.4447	1.0201	1.0442	1.0236
1.4824	0.11704	0.56326	0.61381	1.1892	0.99013	1.0273	1.0375
1.4717	0.65629	1.8016	1.0844	1.1612	0.98339	1.0034	1.0203
1.6071	-0.5171	3.3891	0.64825	1.1791	1.0135	1.0059	0.99246
1.6454	-0.74052	2.8507	0.55305	1.1344	1.0367	1.0362	0.99958
1.6524	0.37629	1.4155	0.15657	1.1348	1.0772	1.0988	1.0201
1.2504	2.8777	-0.56293	0.69385	1.2211	1.0119	1.0918	1.0789
1.5587	3.3657	-0.97726	0.24989	1.1849	0.99115	1.0658	1.0753
1.4887	0.92256	-0.02631	0.41464	1.1108	0.94345	1.0004	1.0604
1.4331	0.14028	1.1798	0.56273	0.99354	0.93691	0.93876	1.002
1.4039	0.5798	1.1829	1.2854	1.1787	1.0236	0.95786	0.9358
1.2409	0.8252	0.68474	0.92646	1.1972	1.0526	1.0004	0.95037
1.5735	-0.01839	0.64292	0.4928	1.1482	1.0125	1.0078	0.99533
1.4018	2.1236	0.59712	0.65754	1.0485	1.0247	1.0339	1.009
1.4048	2.5364	-0.34258	0.87236	1.2191	1.009	1.0448	1.0355
1.2422	1.8088	0.1631	0.90287	1.2101	0.95522	1.0043	1.0514
1.2549	0.06583	2.6839	0.54256	1.044	0.95937	0.96731	1.0083
1.488	-0.25143	2.175	0.098414	0.91369	0.99349	0.95799	0.96427
1.3835	1.6833	2.5128	1.0344	1.0014	1.0033	0.96038	0.95724
1.4469	2.5924	-0.083441	1.1946	1.1915	1.085	1.0371	0.95588
1.4701	2.3815	-1.0553	0.22638	1.1815	0.99699	1.0312	1.0343
1.4499	2.5158	-0.91226	0.077071	0.98671	0.91239	0.95193	1.0433
1.2954	1.6216	1.7896	1.0647	1.183	1.0331	0.99245	0.96064
1.537	0.84905	0.33768	0.15938	1.1063	1.0321	1.0234	0.99166
1.5284	0.35297	36.696	0.12333	1.0361	0.29193	0.32639	1.1181
1.5332	0.80516	-5.1631	-2.2831	1.1406	3.9574	1.2552	0.31717
0.087757	-61.285	-0.33269	-0.39052	0.0092741	0.45968	0.61181	1.3309
1.471	1.1128	0.60647	-0.21031	0.84376	1.9649	1.2	0.61071
1.3109	1.1581	-0.49838	0.21589	0.96181	0.96726	1.1638	1.2032
1.5636	2.5818	0.08484	0.6741	1.1743	1.0338	1.1852	1.1464
1.2602	1.919	1.307	1.0445	1.1983	0.89881	1.07	1.1904
1.1631	0.93572	3.2636	1.6247	1.2252	1.043	1.1195	1.0733
1.5644	0.86985	0.90057	0.67924	1.2278	1.0508	1.0643	1.0129
1.5048	2.3724	0.10912	0.96685	1.2473	0.99698	1.0793	1.0826
1.642	2.6943	-0.091283	0.69562	1.1201	0.96667	0.98381	1.0177
1.5725	1.7802	0.28568	1.4233	1.374	1.0658	1.047	0.98229
1.4288	2.91	0.32627	1.681	1.3625	0.95588	1.0008	1.047
1.5074	1.2481	1.1762	1.4922	1.2876	0.95077	0.96149	1.0113
1.4092	0.012714	1.2622	1.6353	1.2301	1.0065	0.96434	0.95814
1.6665	-0.35213	2.4364	1.2352	1.2153	1.0354	0.99575	0.96173
1.5393	0.43661	1.2404	1.2895	1.3214	1.0311	1.0263	0.99536
1.6631	2.4715	0.0082374	1.0931	1.292	1.0301	1.0523	1.0215
1.0752	1.1493	0.84709	1.1747	1.1752	0.95029	0.9977	1.0499
1.2769	2.573	2.3378	1.8018	1.2347	0.94154	0.95179	1.0109
1.2147	1.7074	3.6264	1.5431	1.2298	1.0098	0.96714	0.95775
1.548	0.34498	2.939	1.0031	1.2249	1.0097	0.97538	0.966
1.2505	1.8603	1.6029	1.2446	1.2828	1.0417	1.0105	0.97007
1.1537	2.6993	0.31573	1.3613	1.2935	1.0308	1.0363	1.0054
1.2369	3.2838	-0.54275	1.4037	1.2838	0.99701	1.0325	1.0355
1.5208	2.551	0.11624	1.0357	1.2261	1.006	1.0411	1.0349
1.331	2.5624	0.30295	0.88977	1.0987	0.93155	0.97432	1.0459
1.2849	0.37258	2.095	1.6507	1.2091	0.98722	0.96075	0.97318
1.6023	-1.035	2.6323	1.3338	1.2298	1.0065	0.96621	0.96
1.7359	0.57232	1.1406	1.2907	1.2668	1.0579	1.0154	0.95988
1.5719	1.1153	-0.099318	1.4731	1.3206	1.003	1.0166	1.0135
1.5622	2.3584	-0.78113	1.4185	1.2384	0.97879	0.99961	1.0213
1.2593	1.4769	0.87654	2.9328	1.439	0.94118	0.95186	1.0114
1.9437	1.2196	2.7056	1.5479	1.409	0.96711	0.93593	0.96777
1.4821	0.96772	1.541	2.0671	1.5258	1.0612	0.99363	0.93631
1.4288	3.0243	0.62621	2.0774	1.5149	1.016	1.0063	0.99048
1.4893	2.0052	0.56301	1.8631	1.4332	1.0315	1.0315	1
1.4752	2.8182	-1.0825	1.6366	1.4333	1.0398	1.0679	1.0271
1.2475	3.6861	-0.95552	1.9858	1.3646	0.93235	1.0008	1.0734
1.5574	2.848	-0.78296	1.7844	1.4078	1.0189	1.0197	1.0008
1.6499	2.1451	0.67084	1.4922	1.3766	0.98142	0.99568	1.0145
1.6712	-0.40495	2.3119	1.4524	1.3522	0.99054	0.97857	0.98792
1.4236	0.65191	3.0569	1.6844	1.376	1.0382	1.0105	0.97327
1.4702	2.6166	-0.47805	1.4194	1.3849	1.0337	1.0365	1.0027
1.6589	0.82337	-0.20048	1.2834	1.217	0.9822	1.0165	1.0349
1.5136	2.8939	0.91933	1.6022	1.4048	1.0151	1.0334	1.0181
1.7464	1.4551	1.4587	0.98152	1.3051	0.98214	1.0099	1.0283
1.2984	-0.2735	2.7693	1.8009	1.2335	0.9697	0.98047	1.0111
1.3582	1.5386	1.16	2.2542	1.438	1.0219	0.99809	0.97673
1.58	1.7847	2.2322	1.5892	1.4145	1.0398	1.0276	0.98829
1.5244	2.2526	-1.2331	1.5068	1.349	1.0118	1.0326	1.0206
1.8828	2.6095	-1.1568	1.5058	1.3551	1.0378	1.0637	1.025
1.4897	2.8511	-0.057353	1.2476	1.2962	0.94398	1.0019	1.0613
1.6432	2.8023	1.336	0.89843	1.2804	0.91395	0.92527	1.0124
1.5894	2.1706	2.8565	1.5557	1.2197	0.98701	0.92226	0.9344
1.3248	1.7079	0.91952	1.4723	1.2844	1.0132	0.93867	0.92648
1.6876	2.324	-0.61899	1.3292	1.335	1.0877	1.0179	0.93581
1.5183	3.9992	-1.2284	1.3179	1.4116	1.0299	1.0462	1.0159
1.4929	2.9716	-0.85177	1.1458	1.3258	0.97681	1.0247	1.049
1.5734	1.0223	0.73837	0.86704	1.1976	0.95846	0.99499	1.0381
1.5814	1.5813	0.52892	1.1238	1.1959	1.0217	1.0193	0.99768
1.6226	-0.17175	1.3106	0.94673	1.1612	1	1.0107	1.0107
1.6453	-0.41125	1.1785	0.82903	1.1385	1.0152	1.014	0.99886
1.0868	2.2463	-0.56522	1.6028	1.1395	0.97313	0.98008	1.0071
1.2515	2.5505	-0.24282	1.6273	1.2889	1.0521	1.0281	0.97714
1.5162	2.1594	-0.42207	0.95649	1.1985	0.99417	1.0236	1.0296
1.5962	1.1706	1.3825	1.0667	1.0962	0.90909	0.94011	1.0341
1.1995	0.19532	3.6624	2.324	1.2656	0.99032	0.93669	0.94584
1.7205	1.2753	0.73483	1.4825	1.3235	1.101	1.0281	0.93384
1.511	3.2227	0.51904	1.4262	1.3806	1.0207	1.0435	1.0223
1.6746	3.1151	0.42877	0.64401	1.2037	0.97101	1.0132	1.0435
1.2582	2.5141	-0.059748	1.226	1.2468	0.94328	0.95939	1.0171
1.3831	2.8611	1.1045	2.082	1.3916	0.95886	0.9341	0.97418
1.7822	2.707	1.6895	1.2195	1.3692	1.0297	0.97272	0.94466
1.4138	1.8296	1.2246	1.8942	1.4385	0.99038	0.96374	0.9731
1.3396	0.4072	1.0826	1.7107	1.3101	1.0129	0.97394	0.96149
1.4176	2.3596	0.84143	1.7659	1.3079	1.115	1.0813	0.96979
1.3987	3.2494	-0.70754	1.1933	1.3067	0.9914	1.0716	1.0809
1.2455	2.2649	-0.65756	2.1777	1.3143	0.97688	1.0456	1.0704
1.2955	1.6606	1.2151	1.9045	1.4213	0.97337	1.0127	1.0404
1.4714	0.17603	1.3341	1.6354	1.3737	1.0061	1.008	1.0019
1.5252	0.2896	0.85566	1.3371	1.3272	1.0483	1.0428	0.99474
1.4731	2.1066	-0.19915	1.3691	1.3219	1.0173	1.0436	1.0259
1.5027	1.8554	-0.60296	1.19	1.2381	1.0255	1.0512	1.025
1.2858	2.9278	-0.26545	2.2961	1.3758	0.9337	0.98542	1.0554
1.8317	3.1204	-0.41711	1.5353	1.4474	1	0.9883	0.9883
1.8082	1.1439	1.9866	1.4297	1.433	0.98225	0.97289	0.99048
1.649	0.11583	2.9337	1.5157	1.375	0.98795	0.96152	0.97325
1.7031	-0.57861	0.5496	1.0614	1.24	1.0579	1.0113	0.95592
1.0614	2.4522	-0.76696	1.6107	1.2484	1.0115	1.0215	1.0098
1.1085	3.128	-0.68258	2.6634	1.4396	1.0057	1.0273	1.0215
1.6318	2.5031	-0.44002	1.7882	1.4483	0.9745	1.0077	1.0341
1.4062	0.80896	2.1513	1.6059	1.3319	0.98547	0.99268	1.0073
1.5097	1.2984	0.60499	1.3202	1.2085	1.0059	0.99744	0.99159
1.2037	0.80276	1.5263	1.4985	1.2425	1.0147	1.0069	0.99236
1.1586	1.595	1.2134	1.4468	1.2443	0.98266	0.98515	1.0025
1.2817	2.5225	-0.17608	1.5269	1.2179	1.0559	1.0357	0.98089
1.4064	1.4458	-0.11434	1.0971	1.1887	0.9805	1.0151	1.0353
1.3605	1.4749	0.37828	1.07	1.1172	0.9375	0.95965	1.0236
1.5106	-0.89862	1.5254	1.385	1.0846	0.99697	0.96199	0.96491
1.6386	-0.56869	3.1872	0.90202	1.1293	1.0213	0.98353	0.96304
1.4282	1.731	-0.084885	1.185	1.2021	1.0804	1.0541	0.97568
1.41	1.462	0.18104	0.92458	1.1321	1	1.0476	1.0476
1.1395	1.421	0.82813	1.2125	1.0348	0.96694	1.009	1.0435
1.4644	1.2991	0.73136	0.74888	1.0462	0.98006	0.99422	1.0145
1.0347	0.30136	1.6997	1.29	1.0594	0.95349	0.95627	1.0029
1.2814	0.80203	1.0135	1.3356	1.2102	1.0274	0.98001	0.95383
1.3937	0.93786	0.92221	1.2535	1.1247	1.0119	0.98733	0.97575
1.2138	1.4385	-0.38461	1.3018	1.1888	1.0469	1.0259	0.97989
1.1125	2.5626	-0.68042	1.4427	1.2487	1.0196	1.0456	1.0255
1.299	1.1119	0.29104	0.9684	1.0577	0.9533	1.0025	1.0516
0.95981	-0.15834	2.2488	1.2349	1.0487	0.96254	0.97093	1.0087
1.0253	-0.1596	1.5535	1.2472	0.95089	0.96707	0.94617	0.9784
1.4267	0.088423	1.775	1.2589	1.0654	1.0681	1.0044	0.94032
1.3757	1.8007	0.16867	0.93818	1.1861	1.0493	1.0444	0.99531
1.2252	1.7062	-0.37581	1.2085	1.2052	1.0028	1.039	1.0361
1.4637	1.904	0.59683	0.66395	1.0707	0.93939	0.98165	1.045
1.3093	1.3966	0.55328	1.5825	1.1464	1.0117	1	0.98841
1.1764	1.1056	2.1959	1.346	1.2199	0.98841	0.99056	1.0022
1.523	0.37275	2.142	0.97369	1.1379	1.0059	0.99312	0.98733
1.4332	1.4608	0.16772	0.88738	1.1853	1.0758	1.0509	0.97686
1.4653	0.8003	-0.35712	0.3984	0.9977	1.0081	1.0494	1.0409
1.4842	2.0073	-0.33019	0.2199	0.9639	0.96505	1.0138	1.0505
1.0367	0.19015	0.85446	0.97296	0.92909	0.90808	0.93276	1.0272
1.0065	0.10006	2.7136	1.6797	1.1481	1.0092	0.9454	0.93678
1.1287	1.6587	0.31115	1.3164	1.1615	1.0274	0.97371	0.94779
1.2748	1.2017	-0.0092941	0.95808	1.146	0.98817	0.96462	0.97617
1.3506	2.0214	0.75772	0.74389	1.1025	0.94611	0.92162	0.97412
1.2789	1.2493	0.30014	1.1368	1.0581	1.0538	0.98412	0.93388
1.4458	1.8551	1.1555	1.1373	1.162	0.96096	0.96422	1.0034
1.4322	1.446	1.7093	1.0606	1.1124	1.0313	1.0053	0.97487
1.5168	1.5599	2.4308	1.0422	1.0929	0.97879	0.98513	1.0065
1.4875	0.518	2.1317	0.90955	1.073	1.0464	1.0274	0.98176
1.3699	2.2447	-0.60541	1.7222	1.3047	1.0828	1.1008	1.0165
1.4915	3.2952	-1.1277	1.2538	1.3021	0.98087	1.0696	1.0905
1.3744	2.6819	-0.8259	1.3977	1.4138	0.97493	1.0298	1.0563
1.6332	1.337	1.1304	1.1411	1.2259	0.95714	0.98493	1.029
1.3061	0.21579	3.3641	1.6359	1.1463	0.96119	0.94602	0.98421
1.2047	2.3021	1.125	2.348	1.4617	1.0683	1.0055	0.94118
1.5826	2.6353	0.0996	1.4576	1.4341	1.0349	1.0282	0.9935
1.428	3.6863	-1.0097	1.7021	1.435	1.0112	1.0315	1.0201
1.4685	2.8589	-0.99939	1.2347	1.3725	1.0111	1.0437	1.0323
1.2401	2.9704	0.32757	1.3884	1.2916	0.95604	1.0018	1.0479
1.2666	2.2188	1.0378	1.3986	1.2879	0.98851	0.99243	1.004
1.6913	1.2394	2.1841	0.6637	1.1714	1.0349	1.0193	0.98497
1.65	2.1307	-0.44605	0.8743	1.1598	1.0197	1.0243	1.0046
1.5548	3.3803	-1.1343	1.1734	1.2721	1.0523	1.0637	1.0108
1.4039	2.8088	-0.72186	1.0055	1.3225	0.97906	1.0349	1.0571
1.446	1.1545	1.4818	1.0486	1.2362	0.95187	0.98649	1.0364
1.5492	1.2547	0.3846	0.83385	1.1684	1.0056	0.9941	0.98855
1.7473	0.55511	0.92706	0.4289	1.1558	1.0196	1.0076	0.98827
1.8231	1.3893	0.65078	0.18387	1.1495	1.0164	1.0147	0.99829
1.3284	2.9291	-1.7984	0.84679	1.2393	0.99461	1.0048	1.0102
