0.73332	0.92494	0.96651	1.015	3.4009	0.98667	0.96365	0.97667
1.1925	0.86209	0.92809	1.1873	1.3493	0.96847	0.94662	0.97744
1.0649	0.85859	0.89435	1.1719	6.0487	0.96744	0.92754	0.95875
1.2986	0.84753	0.90614	1.1715	3.1942	1.0769	1.0079	0.93588
0.96674	1.0878	1.0182	0.90514	-3.1917	1.0402	1.0501	1.0096
1.2997	0.98616	0.88586	1.0901	-0.79495	1	1.0466	1.0466
1.2643	0.90669	0.9129	1.1165	-0.80811	0.97425	1.0162	1.0431
1.1159	0.88704	0.94812	1.0597	0.13204	0.98238	0.99944	1.0174
1.4097	0.80794	0.94154	1.111	-3.5186	1.0314	1.0262	0.99498
1.1965	0.87462	0.99876	1.026	-1.2047	0.98261	1.0022	1.02
0.9497	0.94329	0.94384	1.0669	4.223	0.96018	0.95753	0.99724
1.0832	0.92451	0.9908	1.0541	2.3847	0.96774	0.93385	0.96498
0.48627	0.83623	0.84915	0.90762	12.017	1.0238	0.96575	0.94329
1.0009	0.91046	0.97427	1.1045	3.0578	1.0419	1.0113	0.97065
0.98967	0.91912	0.97752	0.99741	-1.5099	1.0446	1.0523	1.0073
0.62899	0.94327	0.90763	0.97033	-0.059488	1	1.0458	1.0458
0.91118	0.95675	1.0566	0.89489	-1.231	0.98718	1.0318	1.0452
1.313	0.87288	0.96574	1.1414	0.20394	1.0043	1.0328	1.0284
1.1256	0.85591	0.80594	1.155	3.1748	0.98707	1.0127	1.026
0.71169	0.98968	0.95068	0.94691	4.8069	0.99563	0.99836	1.0027
0.95028	0.81121	0.86336	1.1224	4.6096	0.97807	0.97221	0.99401
0.95982	0.84782	0.95545	1.0662	3.9243	1	0.97274	0.97274
1.1915	0.89904	0.86655	1.1466	1.055	1.0897	1.0548	0.96799
0.765	0.97261	1.0093	0.87297	-1.1874	1.0041	1.0534	1.0491
1.4569	0.83866	0.90189	1.0805	-3.8145	0.9959	1.0424	1.0466
1.5053	0.83259	0.92656	1.1129	2.7614	0.99177	1.0288	1.0374
1.1159	0.91963	0.95008	0.97907	1.079	0.96266	0.98881	1.0272
1.2583	0.86227	0.86425	1.0742	-0.88612	1.0043	0.99044	0.98618
0.49889	0.89509	0.90101	0.89861	5.2686	0.97425	0.96288	0.98834
0.98944	0.88543	0.92674	0.97598	2.3632	0.88106	0.85883	0.97477
0.91094	0.86306	0.81541	1.0993	2.6142	1.25	1.0695	0.85561
0.69572	0.81758	0.80763	1.0288	10.819	0.876	0.94959	1.084
0.83059	0.84862	0.9438	1.0239	0.56416	1.0548	1.0082	0.95581
1.5183	0.82446	0.88796	1.0755	0.08422	1.0216	1.0328	1.0109
0.96039	0.95284	0.95866	0.93933	-2.772	1.0212	1.0495	1.0278
0.87072	0.93303	0.89957	0.888	-3.1902	0.9751	1.0223	1.0484
0.78254	0.86607	0.85495	0.99619	3.8259	0.9617	0.98368	1.0229
0.81351	0.89058	0.98041	0.9171	-0.39554	0.99115	0.96241	0.971
0.89354	0.78188	0.86148	1.1311	7.6852	0.97768	0.95685	0.9787
0.94167	0.85628	0.88304	1.0904	1.5463	0.77169	0.75912	0.98372
1.1657	0.90799	0.87887	1.1189	2.5909	0.98734	1.0487	1.0622
1.0322	0.95419	0.87752	1.07	-1.9041	1.0085	1.0607	1.0517
0.89644	1.0183	0.95166	0.92932	-2.3581	1.0127	1.0717	1.0583
0.87568	0.98575	0.98512	0.94524	-0.76391	0.94142	1.0095	1.0723
0.92433	0.95794	0.98798	0.99428	1.8201	1.0267	1.0324	1.0056
1.2789	0.84687	0.94648	1.1112	3.9275	0.96104	0.99052	1.0307
1.168	0.86533	0.87919	1.1484	4.461	1	0.96208	0.96208
1.3596	0.97198	0.98674	1.1866	2.1047	1.0225	0.98911	0.96732
0.63694	0.96787	0.89129	0.93932	2.0683	0.96035	0.95824	0.9978
0.86159	0.83673	0.8083	1.0682	12.602	0.98165	0.95217	0.96997
0.928	0.81559	0.90302	1.0593	5.1086	1.0374	0.99719	0.96126
1.0797	0.86555	0.88631	1.0631	-0.12613	1.045	1.038	0.99329
1.2469	0.88887	0.98467	1.2005	-2.1452	1.0129	1.0491	1.0357
0.69191	0.93643	0.90834	0.93903	-0.42423	0.94468	0.99107	1.0491
0.82349	0.85651	0.89738	1.0526	4.2271	1.0135	1.0028	0.98942
1.0398	0.81201	0.79536	0.95942	-0.12239	1.0133	1.0156	1.0022
1.0905	0.86048	0.95254	1.0252	1.1455	0.96053	0.97496	1.015
1.3129	0.85044	0.94507	0.99556	6.4945	1	0.97225	0.97225
0.81713	0.89021	0.9116	1.0199	5.0149	0.94521	0.92669	0.98041
0.87053	0.89004	0.861	1.1704	5.6183	1.0773	1.0034	0.93138
1.0198	1.0237	1.1119	0.9944	-2.8602	1.0538	1.0574	1.0034
1.0377	1.0729	1.0598	0.97361	-4.1179	1	1.0497	1.0497
1.3292	0.90913	0.90754	1.1507	-1.0517	0.99149	1.0361	1.045
1.4214	0.91421	0.97077	1.0611	-0.19759	0.95708	0.99443	1.039
1.0341	0.90731	0.9174	1.2688	3.1304	1.0045	0.99611	0.99166
1.0162	0.94345	0.97183	1.0772	5.6376	0.97768	0.97387	0.99611
1.0454	0.99043	0.93878	1.1758	3.3777	0.79909	0.7923	0.99151
1.2558	0.96454	1.0572	1.157	1.3728	0.86047	0.99273	1.1537
1.0359	0.94534	1.0166	1.0151	-0.31384	1.0811	1.0702	0.98997
1.403	0.98056	0.97712	1.2131	-0.97345	1.0167	1.0814	1.0637
1.177	0.98481	0.93554	1.1214	-3.2622	0.93033	1.0039	1.079
1.0233	0.85449	0.9643	1.1621	0.18843	1.0837	1.0748	0.99181
0.34831	0.86446	0.94096	0.89042	1.184	0.95122	1.0141	1.0661
0.8546	0.86705	1.0182	0.96286	-0.016902	1.0043	0.98636	0.98216
1.1008	0.89835	0.96199	1.1035	2.303	0.95319	0.95726	1.0043
1.2029	0.89455	0.92716	1.1704	0.70344	0.99107	0.94872	0.95726
0.94763	0.90317	0.99628	1.1252	8.9422	0.95045	0.9159	0.96365
0.97073	0.87536	0.91406	1.1118	5.3929	1.0616	0.983	0.92595
1.1415	0.99947	0.94406	1.0523	-1.4858	1.0223	1.0038	0.98192
1.1023	0.88893	0.93369	1.1033	-1.5042	1.0262	1.0364	1.0099
0.71258	0.98373	1.0403	0.84581	-1.97	0.99574	1.032	1.0364
0.88742	1.0228	1.1256	0.84584	-2.6675	0.97863	1.0133	1.0354
0.97744	0.83027	0.93338	1.1623	2.6525	0.96943	0.98339	1.0144
1.1109	0.85349	0.95631	1.1869	1.7385	0.99099	0.97561	0.98448
1.1293	0.88191	1.0029	1.1653	4.7783	1	0.97077	0.97077
0.79242	0.9715	0.90276	1.0757	3.991	1.0136	0.98455	0.9713
1.0697	0.96522	1.0289	1.1378	6.5239	0.98206	0.97225	0.99001
0.80453	0.92206	0.99478	0.99886	-0.82398	1.0457	1.02	0.9755
1.4578	0.98821	1.0741	1.1893	-2.1854	1.048	1.0655	1.0166
1.0764	1.0496	0.95	1.0941	1.5207	0.95833	1.0205	1.0649
1.0775	0.96812	0.95301	1.1126	-1.3685	1	1.016	1.016
0.74535	0.91788	0.90643	1.0524	4.3657	0.99565	1.0066	1.011
1.2976	0.87512	0.9645	1.1028	1.4174	0.99563	0.99781	1.0022
1.3748	0.90119	0.99005	1.1458	0.41003	1	0.99509	0.99509
