0.97958	1.1846	1.2044	1.2791	1.4797	1.0237	1.0029	0.97966
1.3523	1.1935	1.0993	1.2739	1.2516	1.0232	1.0249	1.0017
1.7182	1.2397	0.96017	1.2911	1.3126	0.97087	0.99585	1.0257
0.93584	1.1953	1.4061	1.2531	1.3255	1.0067	1.0025	0.99585
1.0756	1.1604	1.3987	1.2331	1.225	1.0199	1.0203	1.0004
0.5096	1.2631	1.3189	1.168	0.95176	0.96753	0.98553	1.0186
0.68204	1.1925	1.0295	1.1728	1.2706	1.0168	1.0029	0.98635
0.39085	1.1444	1.3069	1.1373	1.1098	0.9868	0.98802	1.0012
1.2363	1.3055	0.72887	1.2015	1.212	0.98997	0.98054	0.99048
1.851	0.94541	0.87061	1.1773	1.3673	0.99662	0.98292	0.98626
1.4248	1.1049	0.99192	1.1904	1.2114	1.0203	1.0025	0.98251
0.89896	1.3134	1.0919	1.189	1.1895	1.01	1.0116	1.0017
1.1238	1.1001	1.1592	1.1489	1.2559	0.96711	0.9841	1.0176
1.1983	1.1905	1.1472	1.1842	1.0957	1.0102	0.99456	0.98451
0.86435	1.1216	1.306	1.1669	1.1774	1.0303	1.0234	0.99331
1.0793	1.3004	1.4086	1.1909	1.018	0.99346	1.0146	1.0213
1.1995	1.0286	0.7738	1.1263	1.0346	0.99013	1.0025	1.0125
1.2227	0.87187	1.3272	1.1412	1.3111	1.01	1.0087	0.99876
1.0839	1.2653	1.0081	1.151	1.0053	0.97697	0.98712	1.0104
1.0209	1.0696	1.0868	1.156	1.1137	1.0067	0.99584	0.98918
0.56031	1.1331	1.2142	1.1328	1.2233	1.01	1.0025	0.99253
0.9497	1.2284	1.0877	1.173	0.95817	1	1.0004	1.0004
0.84642	1.0863	1.3412	1.1315	1.203	0.98344	0.98753	1.0042
0.5853	1.1724	1.4243	1.163	1.2485	1	0.99041	0.99041
1.8632	0.98028	0.78755	1.1552	1.1922	1.0236	1.0125	0.98918
1.3502	1.033	1.3618	1.147	1.0177	0.96382	0.98034	1.0171
1.2273	1.1445	1.2235	1.1852	1.2257	1.0171	0.99666	0.97993
0.93568	0.96794	1.308	1.1349	1.1985	0.98322	0.9824	0.99916
1.013	1.0974	1.0247	1.1906	0.97865	0.98635	0.97429	0.98778
1.6716	1.021	0.98128	1.2202	1.3329	1.0346	1.0093	0.97553
1.2242	1.0949	1.074	1.2264	1.1905	0.99666	1.0055	1.0089
1.6181	1.1151	0.90709	1.2323	1.046	0.98658	0.99324	1.0068
1.3475	1.0388	0.9578	1.2405	1.3448	1.0102	1.0064	0.99619
1.3594	1.2259	0.90395	1.272	1.3184	0.98653	0.9928	1.0064
1.5982	1.1818	0.79697	1.2563	1.2217	0.98976	0.98598	0.99618
2.0686	1.0056	0.52653	1.2455	1.2502	1.0069	0.9932	0.98639
0.90287	1.3547	1.1405	1.2953	1.2326	1	0.99193	0.99193
0.80473	1.2215	1.258	1.2651	1.4023	0.96575	0.96493	0.99914
1.5277	1.155	1.1043	1.2845	1.2864	1.0142	0.98366	0.96991
0.74822	1.2757	1.4659	1.2855	1.2509	1.007	0.9931	0.98621
1.3657	1.2844	1.3556	1.3148	1.466	1.0069	1.003	0.99611
1.0354	1.4079	1.2792	1.2725	1.1293	1	1.0043	1.0043
1.6592	1.0754	1.2748	1.2461	1.2096	0.9931	0.99827	1.0052
1.7714	1.137	1.2128	1.2637	1.3343	0.79167	0.81283	1.0267
1.3294	1.2159	1.5115	1.2634	1.2064	1.4298	1.1449	0.8007
2.1774	1.0827	0.49949	1.2422	1.3043	0.94479	1.0694	1.1319
1.4374	1.2303	0.95251	1.2485	1.3634	0.93506	0.99913	1.0685
1.1723	1.4153	1.0063	1.2756	1.2943	0.99306	0.99306	1
1.7331	1.2647	0.7716	1.2569	1.408	1.0035	0.99783	0.99435
1.3099	1.1893	1.0639	1.2225	1.2505	0.81533	0.83385	1.0227
1.1028	1.3286	1.3399	1.2316	1.1327	1.3462	1.1092	0.82394
1.1554	1.0908	1.1067	1.1752	1.2945	0.92698	1	1.0788
1.673	0.99028	0.91853	1.2131	1.215	0.97603	0.99346	1.0179
1.0554	1.2247	1.235	1.2347	1.4849	1.0035	1.0066	1.0031
0.80765	1.3354	1.2392	1.1941	1.1988	0.97902	0.98896	1.0102
1.3179	1.0552	0.97055	1.2217	1.3003	1.0286	1.0163	0.98809
1.3827	1.3087	0.89323	1.2483	1.2404	1	1.0159	1.0159
1.2618	1.249	0.9174	1.2365	1.2195	1	0.99225	0.99225
-0.32564	1.2297	1.559	1.1813	1.1766	0.77778	0.80323	1.0327
0.95863	1.1779	1.3795	1.2322	1.1228	1.4643	1.1575	0.79047
1.5459	1.0452	1.1748	1.1739	1.3261	0.69207	0.82209	1.1879
3.0446	0.60256	1.0611	0.72816	-0.12604	1.6035	1.2733	0.79405
1.184	1.139	1.2386	1.2048	1.2453	0.81319	1.0282	1.2644
1.3488	1.2022	1.2398	1.2201	1.1229	0.95608	0.9852	1.0305
0.35767	1.4259	1.3796	1.2195	1.1827	1	0.98735	0.98735
1.1678	1.0303	1.3112	1.1258	1.1184	0.99647	0.98645	0.98994
1.4214	1.4036	0.9226	1.2477	1.1123	1.0284	0.98598	0.95878
0.57742	1.4528	1.3318	1.2368	1.394	0.81379	0.83503	1.0261
1.5637	1.2045	1.149	1.162	0.98406	1.3008	1.0491	0.80649
0.18646	0.91804	1.4162	1.0235	1.0939	0.97394	1.051	1.0791
0.65306	1.2858	1.4163	1.2266	1.2192	0.95652	1.0097	1.0556
1.5413	1.0691	1.2552	1.2033	1.3854	1.0315	1.036	1.0044
1.3919	1.0159	0.99853	1.1456	1.041	0.98305	1.0153	1.0328
1.4058	1.1378	1.0888	1.2038	1.1045	0.99655	1.0087	1.0122
1.0308	1.2155	1.2292	1.1828	1.3414	1.0242	1.0305	1.0061
1.0188	1.1037	1.1433	1.1246	1.036	0.98986	0.99533	1.0055
1.7181	1.0245	0.74415	1.13	1.0834	1.0205	1.0192	0.99872
1.613	0.73278	1.0369	0.97593	0.96658	1	1.0192	1.0192
0.43431	1.227	1.3067	1.0832	1.0556	0.97659	0.99278	1.0166
1.2075	0.92577	1.1947	1.0509	1.1965	1.0137	1.0059	0.99235
0.79504	1.1547	1.2292	1.0759	1.0551	0.97297	0.97959	1.0068
1.7203	0.74203	0.92354	1.0062	0.94987	1.0174	0.99491	0.97793
0.8298	1.0952	1.178	1.0913	1.2081	1	0.99618	0.99618
0.94042	1.0986	0.98594	1.0948	1.1315	1.0102	1.0051	0.99491
0.12596	1.1897	1.4232	1.0715	1.0836	0.98311	0.99148	1.0085
0.61311	1.1413	1.2044	1.082	1.2117	0.98969	0.98588	0.99615
0.40259	1.2912	1.1859	1.1195	1.027	1.0451	1.0264	0.9821
0.81652	1.0587	1.3581	1.0828	1.0397	0.97674	1.0034	1.0273
0.878	1.1332	1.3286	1.0869	1.0581	0.98299	0.98593	1.003
0.49328	1.1643	1.4608	1.1109	1.1844	1.0277	1.0115	0.98425
0.9046	1.2204	1.0558	1.1268	1.1606	0.98653	0.99787	1.0115
0.57966	1.053	1.3857	1.0823	1.1218	0.9727	0.97519	1.0026
0.22502	1.2274	1.28	1.1012	1.1707	1.0246	0.99872	0.97478
0.93092	1.0725	1.1343	1.115	1.0847	0.97945	0.97903	0.99957
0.87195	1.0855	1.5502	1.1248	1.2928	0.98601	0.97325	0.98706
0.73627	1.3037	1.2247	1.1692	1.3464	1.0106	0.98744	0.97705
0.6275	1.2922	1.2036	1.1988	1.2633	1.0386	1.0225	0.98446
0.61894	1.2777	1.3104	1.1698	1.2416	0.96284	0.98958	1.0278
1.5279	1.1773	0.81195	1.189	1.3601	1.0316	1.0204	0.98915
1.0118	1.1782	0.97716	1.1885	1.4741	0.9932	1.0104	1.0173
0.67884	1.2995	1.2272	1.2219	1.2553	1.0137	1.0225	1.0086
1.5354	1.3133	0.94291	1.2505	1.4018	1.0068	1.0241	1.0172
1.1102	1.2292	1.3137	1.2493	1.3081	1.0101	1.026	1.0158
0.9346	1.1794	1.4451	1.2345	1.3389	1.01	1.0279	1.0178
1.2867	1.2765	1.4671	1.2848	1.2851	0.99013	1.0156	1.0257
0.2123	1.3853	1.4972	1.2661	1.1977	1.0033	1.0117	1.0084
1.3913	1.208	0.89749	1.2879	1.449	1.0132	1.02	1.0067
1.5661	1.3843	0.87895	1.3509	1.2623	0.99346	1.0083	1.0149
0.48286	1.5135	1.5113	1.3208	1.217	0.97697	0.98467	1.0079
0.93589	1.3076	1.5378	1.3268	1.5971	1.0269	1.0083	0.98182
1.5709	1.3223	1.1878	1.346	1.3063	1.0033	1.0095	1.0062
0.6597	1.3823	1.5894	1.3463	1.2542	0.98693	0.99711	1.0103
0.75177	1.4979	1.3491	1.3551	1.3598	1.0166	1.0111	0.99465
1.2632	1.4658	1.0263	1.3761	1.3117	1	1.009	1.009
0.52912	1.5513	1.4882	1.3475	1.3831	0.99023	1	1.0099
0.71552	1.7191	1.2462	1.3697	1.3507	1.0099	1.0086	0.99877
1.1344	1.3842	1.2789	1.333	1.1589	1.0033	1.0074	1.0041
0.12786	1.3841	1.9075	1.3024	1.2418	0.97403	0.9832	1.0094
1.4261	1.2524	1.1619	1.352	1.4109	1.01	0.99426	0.98441
1.6011	1.2158	1.0907	1.3548	1.4513	1.0264	1.0168	0.9906
0.85022	1.4912	1.3626	1.3168	1.4752	0.97106	0.98935	1.0188
1.0301	1.3439	1.3938	1.3092	1.2152	1	0.99138	0.99138
0.93964	1.3296	1.3847	1.3406	1.4341	1.0232	1.0123	0.98935
1.0632	1.4185	1.3616	1.2774	1.2122	0.95469	0.97119	1.0173
1.4231	1.2093	1.2581	1.2804	1.2068	1.0203	0.99381	0.974
0.625	1.3353	1.419	1.2888	1.2545	0.99336	0.98761	0.99422
1.4622	1.1138	0.742	1.1949	1.1464	0.98328	0.97472	0.9913
0.062078	1.2021	1.3667	1.1938	1.1473	1.0136	0.99333	0.98
1.3267	1.2305	1.0675	1.2575	1.3476	0.96309	0.96268	0.99958
1.5128	1.1566	0.7584	1.204	1.3012	1.0279	0.99243	0.96552
1.6603	0.90196	1.053	1.1838	1.2553	1.0034	1.0013	0.99789
1.7058	1.1635	0.70593	1.2044	1.2911	0.99324	0.99492	1.0017
1.1689	1.1015	0.95002	1.125	1.1502	1.0034	1.0008	0.99746
1.4398	1.2159	0.81706	1.2176	1.1324	0.99322	0.9966	1.0034
1.5655	0.99467	0.72043	1.0757	1.1864	0.9727	0.97311	1.0004
1.8279	0.7068	0.66027	0.9886	1.1147	1.0175	0.99358	0.97645
1.8118	1.046	0.46304	1.1334	1.0504	0.78621	0.80141	1.0193
1.8767	0.95047	0.88754	1.1359	1.1224	1.4079	1.1156	0.79235
1.5275	1.1491	0.87012	1.2114	1.4788	0.91589	1.0226	1.1165
1.2941	1.0349	1.0613	1.1264	1.1975	1.0068	1.0287	1.0217
0.98559	1.0034	1.3216	1.1233	1.1666	0.95946	0.99171	1.0336
1.6506	1.1382	0.9641	1.2001	1.3897	1.0246	1.017	0.99257
0.72262	1.2999	1.2452	1.1583	1.1107	1.0034	1.0174	1.0139
1.5172	1.1144	0.75741	1.1544	1.0791	0.9726	0.99214	1.0201
1.4308	1.1016	0.99867	1.1694	1.3302	1.0317	0.99533	0.96476
1.6558	1.1781	0.91482	1.1774	1.2766	0.99659	1.0043	1.0077
1.4107	1.15	0.8901	1.1064	1.0859	0.99658	1.0022	1.0056
0.94742	1.1115	1.2106	1.1231	1.0889	1.0069	1.0103	1.0034
0.65338	1.3242	1.0458	1.1761	1.1265	1.0102	1.0154	1.0051
1.1667	1.1213	1.0404	1.1369	1.2204	1.7365	1.6094	0.92681
0.8109	1.1779	1.0189	1.149	1.2866	0.62646	0.99652	1.5907
0.59098	1.2639	1.301	1.176	1.3012	0.92857	0.92	0.99077
0.82787	1.2522	1.1512	1.1512	1.1192	0.98662	0.90699	0.91929
0.70658	1.104	1.3155	1.1395	1.103	0.98305	0.89231	0.90769
0.44771	1.1053	1.4192	1.1291	1.2087	0.98621	0.8817	0.89403
0.7762	1.2151	1.2702	1.1829	1.216	1.049	0.92237	0.87932
0.93252	1.1952	1.1802	1.1865	1.1443	0.97	0.89642	0.92414
1.3225	1.1311	1.0382	1.1608	1.1679	0.99656	0.97767	0.98104
0.78378	1.1577	1.5522	1.1961	1.2568	1.0276	1.0149	0.98765
1.2803	1.1963	1.0629	1.19	1.2126	0.99329	1.0094	1.0162
0.77193	1.0468	1.4711	1.1659	1.1115	0.98649	0.99701	1.0107
0.766	1.11	1.126	1.1932	1.2829	1.0411	1.0318	0.99109
0.71821	1.3148	1.1896	1.2029	1.0868	0.99671	1.0211	1.0244
1.7058	1.1664	1.0697	1.2114	1.3933	1.835	1.6913	0.92167
0.32524	1.2298	1.3929	1.2001	1.2798	0.57554	0.96277	1.6728
1.7794	1.1191	0.93429	1.2198	1.2821	0.975	0.931	0.95487
1.1232	1.2578	0.9697	1.2348	1.4141	0.99679	0.92353	0.9265
0.99383	1.2169	1.4401	1.1738	1.2605	0.94855	0.87635	0.92388
0.98556	1.1734	1.2078	1.237	1.3629	1.0136	0.88593	0.87407
0.53938	1.2181	1.4411	1.2264	1.3235	0.98662	0.877	0.88889
0.93415	1.3125	1.2716	1.2607	1.3538	1.0068	0.88492	0.87896
1.2538	1.1487	1.1948	1.2481	1.3607	0.83165	0.83165	1
1.4634	1.3143	1.0528	1.2613	1.2615	1.4211	1.1666	0.82094
0.98304	1.1899	1.0342	1.2372	1.4603	0.67806	0.81612	1.2036
1.4978	1.166	1.3106	1.2395	1.3428	1.5798	1.2544	0.79399
1.3734	1.3985	0.65679	1.2488	1.2199	0.85372	1.0594	1.2409
1.1387	1.2811	1.0966	1.1923	1.1587	0.97196	1.0242	1.0538
-0.21205	1.3192	1.5132	1.1558	1.1827	1.0032	1.02	1.0167
1.8892	1.1937	0.82704	1.1909	1.0941	0.97764	0.99351	1.0162
1.7631	1.0755	1.0653	1.2255	1.3237	0.97386	0.94791	0.97336
1.3934	1.0991	1.3159	1.2216	1.1728	1.0369	0.9996	0.96401
1.339	1.1017	0.96284	1.0954	0.96953	0.97087	0.94675	0.97515
1.507	0.71588	1.0905	1.0386	1.1921	0.97333	0.95308	0.97919
1.8945	0.72264	0.82118	1.0234	1.1023	0.99658	0.96159	0.96489
1.4084	0.8614	0.93304	1.0249	0.86861	1.0275	0.99336	0.96678
1.4437	0.73205	1.0901	1.004	0.87739	1	0.99916	0.99916
1.5584	0.95129	0.79993	1.0991	0.95906	1	1.0021	1.0021
1.228	1.0246	1.0983	1.1601	1.316	1.0067	1.0075	1.0008
1.094	1.3404	1.1276	1.2073	1.2832	0.99668	1.008	1.0113
0.92001	1.2134	1.1379	1.1538	0.97159	1	1.008	1.008
0.39349	1.3979	1.3324	1.2111	1.1984	1.0067	1.0105	1.0038
1.3534	1.0184	0.96007	1.1299	1.0411	1.0066	1.0116	1.005
0.6892	1.1316	1.4327	1.1302	0.88458	0.98355	0.99501	1.0116
0.91705	1.1419	1.1296	1.1749	1.2148	1	0.99501	0.99501
1.1385	1.089	0.79077	1.1388	1.0786	1.0268	1.0182	0.99171
1.7729	0.98163	0.69525	1.1333	1.0905	1	1.0157	1.0157
1.0772	1.1102	0.9893	1.1165	1.0814	0.98371	0.99835	1.0149
1.0822	1.0828	1.067	1.0912	1.2462	1	0.99752	0.99752
1.2477	1.0686	1.1993	1.0933	1.0039	0.99669	0.99463	0.99793
0.26983	1.0891	1.5093	1.0671	1.0403	1.0033	0.99876	0.99545
0.72514	1.2527	1.2657	1.1383	1.025	1.0331	1.0263	0.99342
0.4901	1.1263	0.92541	1.0539	0.93645	0.77244	0.81213	1.0514
3.6085	-0.22759	-0.27933	0.39818	0.34395	1.4689	1.1698	0.79637
1.6046	1.0022	0.64887	1.0526	1.1849	0.85593	1.0029	1.1717
0.49397	1.2636	1.0617	1.0902	0.99686	1.0033	1.0054	1.0021
1.5102	0.97666	0.83061	1.053	1.2329	0.97039	0.97844	1.0083
1.2065	1.1649	0.8014	1.1238	1.1528	1	0.98088	0.98088
0.26953	1.0851	1.2723	1.0592	1.1696	0.99322	0.97789	0.98456
1.4456	1.0081	0.95041	1.0837	1.2214	1.0068	0.9916	0.98487
1.0785	1.1104	1.0106	1.101	1.225	0.99661	0.96671	0.97
0.99189	1.1002	1.1501	1.0907	1.0793	0.9932	0.98524	0.99199
1.0261	0.90987	0.93443	0.92864	0.89073	1.0103	0.99873	0.98857
0.82308	0.84711	1.1642	0.89602	0.89402	0.97627	0.98168	1.0055
0.53846	0.88165	1.0303	0.8481	0.76255	0.98264	0.96959	0.98672
1.4021	0.40481	0.4561	0.6405	0.77641	1.0177	0.98969	0.97251
1.7862	0.18671	0.4771	0.60398	0.40997	1.0035	0.99484	0.99139
1.433	0.64672	0.63018	0.86715	0.90162	1.0035	1.0004	0.99698
1.4033	0.7558	0.93291	0.9801	1.041	1.0069	1.0082	1.0013
1.4512	0.98914	0.60058	1.0346	1.0308	0.98973	0.99914	1.0095
1.6019	0.94552	0.7375	1.0546	1.1328	0.99654	0.9987	1.0022
1.4946	0.93606	0.79346	1.0746	1.1322	1.0174	1.0138	0.99654
0.91211	1.2863	0.84867	1.1511	1.1906	1.0171	1.0245	1.0073
0.87446	1.1555	1.1893	1.1229	1.0361	0.94295	0.96897	1.0276
2.0727	0.7692	0.74191	1.1274	1.2485	1.0214	0.99051	0.9698
1.522	1.0488	0.92074	1.1748	1.332	1.0383	1.0249	0.9871
2.0347	0.83976	0.73412	1.1488	1.1281	0.95973	0.98621	1.0276
0.56656	1.1218	1.2107	1.1931	1.2753	1.042	1.0236	0.9824
1.013	0.88183	1.3136	1.1481	1.2375	0.97651	0.99828	1.0223
1.7342	0.96943	0.67649	1.1844	1.2162	1.0206	1.0171	0.99658
1.2826	1.1212	0.97251	1.2475	1.3582	1.0303	1.0444	1.0137
2.4142	1.1681	0.67792	1.2424	1.1438	0.98366	1.0186	1.0355
1.3788	1.173	1.0853	1.2386	1.0473	1.01	1.0214	1.0113
1.3423	1.2656	1.1029	1.2589	1.3134	0.97697	0.99832	1.0218
2.0097	1.2611	1.0306	1.3112	1.2678	1.0135	1.0054	0.99207
1.175	1.1661	1.4828	1.2829	1.1651	1.0365	1.0361	0.99958
0.82587	1.3166	1.5118	1.3254	1.015	1	1.0272	1.0272
1.4077	1.6179	0.98076	1.3697	1.2482	0.96154	0.98644	1.0259
0.95609	1.104	1.622	1.2762	1.3667	1.0167	1.0033	0.98684
2.6648	1.1852	0.65519	1.3423	1.3049	1.0131	1.0131	1
1.4096	1.2139	1.2953	1.3334	1.2647	1	1.011	1.011
0.71754	1.2424	1.4711	1.2997	1.3648	1.0227	1.026	1.0032
0.99855	1.4223	1.2376	1.3122	1.0075	1	1.0198	1.0198
1.5062	1.2002	1.2791	1.3098	1.297	0.99367	1.0125	1.0189
1.2171	1.206	1.2721	1.3091	1.3619	1.035	1.0425	1.0072
1.3678	1.3929	0.96587	1.3036	1.0025	0.98462	1.0183	1.0342
1.0084	1.4468	1.7686	1.3405	1.157	0.99062	1.004	1.0135
1.3477	0.72488	1.0308	0.9823	1.0036	0.94637	0.95352	1.0075
1.4607	1.2031	1.1366	1.2632	1.0187	1.04	0.99048	0.95238
1.4201	0.87837	1.046	1.0439	1.0245	0.97436	0.9697	0.99522
2.3138	0.75647	0.69293	1.0391	1.0742	1.0296	0.9996	0.97086
0.90476	1.1841	1.2284	1.168	1.0152	0.94249	0.94932	1.0072
1.7782	0.70708	1.1137	1.0728	1.1277	0.99322	0.95518	0.9617
1.2924	0.98182	1.0233	1.1192	1.0083	0.99317	0.96	0.9666
0.74636	1.1229	1.1865	1.0919	0.99738	0.97938	0.95278	0.97284
2.3855	0.47309	0.71155	0.95053	0.90885	1.0351	0.98827	0.95477
1.7405	0.88613	1.0641	1.1413	1.1349	1	0.99536	0.99536
0.79704	1.107	1.4898	1.1483	1.1539	0.97288	0.97536	1.0025
1.3426	1.0549	1.2366	1.19	1.1609	1.0209	1.0043	0.98372
1.1706	1.1617	1.2074	1.1947	1.112	1.0102	1.0141	1.0039
0.62039	1.2129	1.4071	1.1971	1.1197	0.99662	1.0098	1.0133
0.43838	1.255	1.3528	1.21	1.0724	1.0305	1.0349	1.0043
0.4056	1.2327	1.3359	1.2001	1.1398	0.97697	1.0059	1.0296
1.4629	1.2039	1.0401	1.3153	1.4789	0.72054	0.75055	1.0416
1.7745	1.0942	1.1397	1.2652	1.2323	1.5421	1.1399	0.73921
1.6715	1.287	0.75864	1.3201	1.3138	0.9303	1.0514	1.1301
0.70099	1.4607	1.4112	1.3096	1.3334	0.94788	0.99743	1.0523
1.1946	1.3011	1.4125	1.3213	1.4077	0.99656	0.99656	1
0.783	1.3643	1.3823	1.314	1.2288	1.0103	1.0077	0.99742
0.7135	1.359	1.3819	1.3111	1.3225	0.76109	0.79465	1.0441
1.1264	1.221	1.4755	1.2727	1.1938	1.4305	1.1257	0.78694
1.0798	1.2452	1.0642	1.2867	1.3985	0.96238	1.0407	1.0814
1.3873	1.1973	1.0314	1.1942	1.1418	0.9316	0.98791	1.0604
1.7637	0.94998	0.93557	1.1791	1.3016	1.0105	1.0061	0.99565
1.3781	1.0567	0.87714	1.1826	1.2713	1.0173	1.0222	1.0048
1.1629	1.0977	1.0173	1.1444	1.0092	0.79592	0.83385	1.0477
1.3424	1.0562	1.2996	1.1373	1.1072	1.4316	1.1718	0.81854
1.1267	1.1352	1.2532	1.1554	1.1556	0.95821	1.0767	1.1237
1.6475	1.1485	0.70366	1.1737	1.2517	1.6386	1.6235	0.99074
1.3844	1.2223	1.0284	1.216	1.3563	0.62357	1.0042	1.6104
1.0806	1.0925	0.92031	1.1032	1.168	0.91463	0.91359	0.99886
1.12	1.1051	0.87393	1.0869	0.96386	0.97667	0.89092	0.9122
2.2121	0.40524	0.35049	0.8183	0.83849	1.041	0.92354	0.88721
0.80395	1.0578	0.99472	1.0402	1.0427	0.95738	0.86519	0.9037
2.1027	0.73366	0.343	0.95377	0.84371	0.95205	0.84147	0.88384
1.4971	0.80302	1.0395	1.0605	0.62841	1.1367	0.9583	0.84306
1.0405	1.1566	1.1015	1.104	1.1797	0.93038	0.97756	1.0507
1.6827	0.97576	0.84403	1.0759	1.1583	1.0204	1.0093	0.98907
1.9253	0.74726	0.70249	1.0386	1.0251	0.97333	0.98565	1.0127
1.6502	0.74808	0.98785	1.01	0.96638	1.0034	0.98903	0.98565
1.4735	0.86961	0.90929	1.09	1.0182	1.0512	1.0383	0.98778
1.4325	0.94634	1.0234	1.1069	0.96143	0.96104	0.99621	1.0366
1.4743	0.87015	1.1866	1.1266	1.3048	0.99324	0.98287	0.98955
1.2283	1.1644	1.0566	1.2169	1.2978	1.0102	1.0008	0.99073
1.4956	1.1755	0.89677	1.237	1.0612	0.99327	0.99368	1.0004
1.3343	1.0604	1.1736	1.1358	1.346	0.98305	0.98097	0.99789
1.8584	0.81258	0.89249	1.0565	1.0087	0.94138	0.93095	0.98892
1.9963	0.53855	0.78737	1.0183	1.07	1.0476	0.9782	0.93373
