1.73	1.0034	0.35698	0.99932	1.4113	1.0205	1.02	0.99949
0.76577	1.0078	1.1006	1.0412	1.7372	0.98394	1.0031	1.0194
1.4495	0.94969	0.8774	0.94795	1.3425	0.96735	0.97131	1.0041
1.7769	0.9147	0.83239	0.591	0.43952	1.0169	0.98973	0.97331
1.3261	1.0025	1.6158	0.93156	0.65574	0.9917	0.98709	0.99535
0.89517	1.0307	1.756	0.94384	0.70875	1.0126	1	0.9876
0.50994	1.0008	0.85263	1.2345	1.8593	1.0083	1.0057	0.99742
0.93916	0.98144	0.35279	1.3867	2.3549	1.0041	1.0093	1.0051
1.3633	0.8585	0.94883	0.46467	0.50486	0.97143	0.98602	1.015
1.3801	0.99381	1.3675	1.0836	1.0484	0.9916	0.98231	0.99063
1.5232	1.0417	0.95386	1.216	0.67621	1.0297	1.0083	0.97925
0.78171	0.96842	0.18713	1.1827	1.3679	1.0123	1.0181	1.0057
0.28445	0.91455	1.3046	0.81155	1.8495	0.98374	1	1.0165
1.1404	0.90073	0.78675	0.78213	1.3465	0.9876	0.98914	1.0016
0.76672	0.96459	1.2138	1.1059	2.0729	0.99582	0.98806	0.99222
1.3116	1.0128	1.0857	1.0121	1.2656	1.0042	0.99531	0.99115
0.94695	0.97293	1.063	0.99797	0.029638	1.0126	1.0057	0.99325
1.4331	0.91106	1.0679	0.72591	1.5544	1.0289	1.0279	0.99897
1.086	0.92214	0.96436	1.0573	1.993	0.95582	0.985	1.0305
1.4045	0.9877	0.80675	1.1374	1.1017	1.021	1.0073	0.98653
1.5747	1.0093	1.9217	1.049	0.64804	0.97531	0.98494	1.0099
0.89194	0.97322	0.56754	1.3021	1.0797	1.038	1.0186	0.98137
1.1081	0.92038	0.57206	0.7569	1.8233	0.99593	1.0108	1.015
0.96047	0.86829	0.69083	0.83159	1.0152	1	1.0077	1.0077
0.47501	0.94865	2.0589	1.079	1.3923	0.97143	0.98094	1.0098
1.7552	0.98047	1.4381	1.112	0.75582	1.021	1.0047	0.98398
0.82234	0.97898	0.70068	1.2278	1.5013	0.98765	0.99122	1.0036
1.4204	0.87788	0.44186	0.76648	1.8245	1.05	1.036	0.98664
1.2051	0.87485	0.42473	0.7268	1.0922	0.99206	1.0209	1.0291
0.78897	0.87728	1.2557	0.97058	1.7244	0.972	0.99387	1.0225
1.1685	0.88635	1.3436	0.91704	1.363	0.98354	0.98051	0.99692
1.3977	0.94577	0.98458	0.96652	0.69211	1.0209	1.0015	0.98102
0.62809	0.92205	0.35771	0.99943	1.58	1.0164	1.0128	0.99643
0.47494	0.89719	0.8543	1.1767	2.6332	0.97581	0.98876	1.0133
1.1484	0.87212	0.68789	0.68211	1.1161	0.98347	0.97342	0.98978
1.6409	0.85975	1.1841	0.74846	0.3063	1.0084	0.98765	0.97942
1.7024	0.90722	1.788	0.83983	0.12108	0.99583	0.98914	0.99327
1.2966	0.96688	1.3091	1.1957	1.0635	0.99163	0.98391	0.99222
0.48337	0.8763	0.3341	1.0416	1.7457	1.0211	1.0031	0.98238
1.056	0.85	0.21901	0.96004	1.3166	1.0165	1.0186	1.0021
0.67583	0.8198	1.4893	0.69997	1.4968	0.95528	0.97968	1.0255
1.4465	0.78795	0.81426	0.772	1.3258	1.0043	0.98693	0.98275
1.4937	0.85549	1.1881	0.74364	0.74755	1.0169	1.0026	0.9859
1.1284	0.92244	0.51234	1.1056	1.6719	1.025	1.0245	0.99948
0.30238	0.89389	1.1571	1.1302	1.5241	0.95935	0.98436	1.0261
1.0927	0.89658	0.44673	0.99341	1.5268	1.0127	0.99583	0.98333
0.82235	0.89361	1.1446	0.79383	0.61928	0.99163	0.99008	0.99843
1.2366	0.82847	0.87151	0.6225	0.93257	1.0169	1.0094	0.99267
1.4781	0.88303	1.6038	0.70818	0.97692	0.9917	0.99896	1.0073
0.93809	0.97187	0.68986	1.2137	2.0929	1.0126	1.0083	0.99583
1.7249	1.0083	0.51281	0.99085	1.451	0.99587	1.0036	1.0078
1.5429	0.8602	0.99969	0.41335	0.56761	0.9917	0.99896	1.0073
0.56118	0.92239	1.3187	0.7993	1.5626	1	0.99739	0.99739
1.0857	0.8733	0.64211	0.56166	0.95511	1.0251	1.0192	0.99428
0.76586	0.9167	0.7684	1.1319	1.7522	1.0163	1.0295	1.0129
1.7117	1.0033	1.4412	0.93905	0.98415	0.96386	0.99276	1.03
1.4815	1.0588	0.8215	1.0536	0.86427	0.975	0.97045	0.99533
1.4601	0.94242	0.63319	0.87702	0.29711	1.0128	0.98545	0.97297
1.751	0.90483	0.51346	0.68175	-0.062023	1.0211	1.0057	0.98494
1.0799	0.89323	1.1801	0.82871	0.59052	1	1.0041	1.0041
1.6992	1.0014	1.1642	1.1631	1.2143	1	1.0026	1.0026
0.67635	1.0574	0.52896	1.3181	1.5689	0.9876	0.99325	1.0057
1.4564	0.9826	0.92034	0.89796	-0.1135	1	0.99843	0.99843
0.7113	0.92043	1.2513	0.98029	1.5374	1.0084	1.0063	0.99791
0.98235	0.92418	0.7195	0.96247	0.94568	1.0166	1.0171	1.0005
0.81978	0.90831	0.25188	0.90578	1.9689	1.0082	1.0201	1.0119
1.7595	0.91732	1.1872	0.8884	0.73824	0.98785	1.0067	1.0191
1.6893	1.0275	1.1319	0.93363	1.2859	0.96721	0.97672	1.0098
0.95549	1.0425	0.75229	1.1862	0.67991	1.0042	0.9834	0.97925
1.1985	1.0144	0.22539	1.1168	1.3084	1.0084	0.9917	0.9834
0.38592	0.96409	1.2056	0.9289	0.63253	1.0167	1.0062	0.98965
0.71481	0.96258	0.65066	1.213	1.6293	1.0041	1.0088	1.0047
0.80217	1.0099	0.80613	1.1175	1.7693	0.97951	0.99119	1.0119
1.7528	1.0384	0.96784	1.1007	0.37416	1.0042	0.99896	0.9948
0.91223	1.034	1.4482	1.1462	0.26202	0.97083	0.97541	1.0047
1.2641	1.0029	0.70792	0.89941	1.164	1.0343	1.0063	0.97286
1.2573	0.97362	0.30608	0.86516	1.5774	1.0041	1.0078	1.0036
0.841	0.95827	0.91868	1.0174	1.3819	0.99174	0.99896	1.0073
0.66286	0.97728	1.5965	1.0051	1.1606	0.97083	0.9749	1.0042
1.1749	1.0754	1.1333	1.3911	1.1837	1.0086	0.98791	0.97951
2.2102	1.0889	0.78078	1.1552	0.91412	1.0043	0.99368	0.98947
1.6861	0.93552	0.59934	0.52415	-0.059586	1.0254	1.0179	0.99264
1.6995	0.97905	0.7272	0.75749	1.442	1.0083	1.0204	1.012
0.9736	0.97515	0.54182	1.1174	2.1961	0.98361	1.0042	1.0209
0.81172	0.98288	1.1433	0.99221	0.6805	0.99583	1.0016	1.0058
1.7027	1.0535	1.4621	0.97465	0.58586	0.98745	0.99108	1.0037
2.0512	1.0988	0.88422	1.1097	0.96235	1.0254	1.0115	0.98642
1.3936	1.0056	0.10146	1.0223	1.8909	1	1.0078	1.0078
0.83838	0.94881	0.95725	0.7999	0.85941	0.99174	0.9974	1.0057
1.2393	0.95063	1.1339	0.70953	0.84147	0.97917	0.98019	1.001
0.72023	1.0227	1.6689	1.2373	1.3608	1	0.98481	0.98481
0.3953	1.0835	0.66564	1.6049	1.7713	1.0085	0.99475	0.98636
0.58579	0.95556	0.94531	0.82757	0.7027	1.0084	1.0031	0.99475
0.9066	0.94211	0.95397	0.90317	1.7936	1.0167	1.0162	0.99948
0.34847	0.92422	1.0314	1.0302	1.5788	0.95885	0.97899	1.021
1.2173	0.91016	0.73383	0.86973	0.41816	1.0258	1.0058	0.98054
1.3782	1.0074	1.6675	1.1268	0.08453	0.9749	0.98416	1.0095
0.47311	1.0654	0.59495	1.2048	0.95014	1.0386	1.0184	0.98054
0.17609	0.98956	0.4828	1.0837	2.0417	0.97934	0.99632	1.0173
0.38764	0.96542	1.0046	0.88786	1.0993	1.0084	1.0037	0.99528
0.23679	1.0044	1.7434	1.1841	1.1527	0.9749	0.98157	1.0068
0.56574	1.0841	1.5558	1.2716	1.4625	1	0.98677	0.98677
1.0209	1.0929	0.95344	1.4226	1.1435	1.0129	0.99789	0.9852
0.71254	1.0284	0.45396	0.95945	0.46356	1.0212	1.018	0.99683
1.0376	0.98377	0.86538	1.0369	2.1354	0.99585	1.01	1.0142
0.51933	1.0307	0.22393	1.1951	2.1399	0.9875	1	1.0127
0.30077	0.99395	1.2499	1.0064	1.4363	0.99156	0.99261	1.0011
1.3442	1.0458	1.5441	1.1549	0.84966	1	0.99471	0.99471
1.3986	1.125	1.115	1.0079	1.1382	1.0128	1.0047	0.99208
1.1495	1.0247	0.21481	1.0139	1.5134	1	1.0021	1.0021
1.6825	0.9723	0.95763	0.74816	-0.11716	1.0084	1.0084	1
1.3158	1.0007	1.6433	1.0929	1.5106	0.9625	0.97571	1.0137
0.57439	0.99701	1.6015	0.88292	1.3754	0.99567	0.97665	0.98089
0.72011	1.0636	0.90386	0.98697	0.70707	1.0174	0.99522	0.9782
1.2254	1.0785	1.2205	1.2166	-0.030257	1.0128	1.0069	0.99416
1.4107	1.0118	0.62449	1.077	1.0106	1.0084	1.0132	1.0048
1.2255	0.98099	0.52074	0.84971	1.7274	0.97908	0.99416	1.0154
1.0968	0.96826	0.7908	0.86919	0.31486	1.0171	1.0112	0.99416
0.60478	0.97639	1.6462	1.1493	0.49989	0.97479	0.98987	1.0155
1.1229	1.0745	1.2548	1.1824	0.92373	1.0431	1.0265	0.98409
0.39078	1.0359	0.21027	1.2063	1.5064	0.99587	1.0163	1.0206
1.4642	1.0062	0.81413	0.8482	1.1638	1.0041	1.0163	1.0121
1.5022	0.92003	1.4682	0.7761	0.95457	0.97521	0.9916	1.0168
0.57028	0.96286	1.6097	0.94863	1.1205	1.0169	1.0079	0.99108
0.87151	1.0153	0.83264	1.2003	1.3339	0.99583	1.001	1.0052
0.81319	1.0741	0.8466	1.0983	0.13481	1.0293	1.0261	0.99687
1.2041	1.0066	0.31336	0.86096	0.83479	1	1.0186	1.0186
0.83656	1.0195	1.3079	1.2499	1.7967	0.97561	0.99482	1.0197
0.4951	0.99192	0.93698	1.0364	1.1936	1	0.99533	0.99533
1.1605	0.93015	1.075	0.79863	0.107	1.0083	1.0036	0.99533
0.49878	1.0349	1.0443	1.2132	1.3505	1.0124	1.0114	0.99897
1.8307	1.0554	0.49503	1.1792	1.2802	0.98367	0.99433	1.0108
1.3665	0.96713	0.2987	0.95357	0.73078	0.99585	0.98969	0.99381
1.2574	0.93526	1.6099	0.84052	0.39983	0.99583	0.98914	0.99327
1.1915	0.93218	1.3254	0.72252	0.79446	0.99582	0.98909	0.99325
1.394	0.93051	1.2187	0.7984	1.1205	1.0042	0.99376	0.9896
1.2832	1.0078	0.89817	0.82921	0.52257	1.0084	1.0016	0.99325
0.64875	1.0568	0.75854	1.0827	0.76878	1.0124	1.013	1.0005
1.4945	0.92847	1.0344	0.77935	0.43297	0.97131	0.98801	1.0172
1.7384	0.9542	0.83936	0.86461	1.3566	1.0169	1.0047	0.98801
0.88918	0.91211	0.83013	0.82506	1.0118	1.0124	1.0151	1.0026
0.73655	0.918	0.28001	1.1102	1.5809	1.0205	1.0305	1.0098
1.8846	0.96511	1.295	0.97715	1.5928	0.95181	0.98137	1.0311
1.9765	1.0609	0.66367	1.031	0.73285	1.0084	0.98965	0.98137
0.81167	0.99837	0.72678	0.81249	-0.020512	0.99163	0.9834	0.9917
1.0828	0.94179	1.0437	0.89062	0.5169	1.0338	1.0161	0.98289
1.3697	0.90988	1.3718	0.63389	0.89877	0.97143	0.98653	1.0155
1.4954	0.95151	0.56997	0.94607	1.269	1.0294	1.0134	0.98449
1.0062	0.97052	1.103	1.0042	1.9638	0.97551	0.99119	1.0161
0.63946	1.038	1.1524	1.0363	0.014862	1.0084	1.0036	0.99531
0.75111	1.0915	1.4581	1.2733	1.4022	0.9668	0.97235	1.0057
1.4859	0.97716	0.87507	0.98304	0.87654	1.0386	1.0083	0.97083
1.5358	0.95867	0.70569	1.0407	1.5628	1.0083	1.013	1.0047
1.4272	0.92433	1.1868	0.67308	0.75157	0.98361	0.99896	1.0156
1.3332	0.98513	1.2082	0.86447	1.2903	0.975	0.97602	1.001
1.0465	0.98535	1.0146	1.1347	0.60553	1.0128	0.99267	0.9801
1.1528	1.0107	0.65415	0.84376	0.2907	1.0169	1.0084	0.99163
0.41704	0.97437	1.2035	0.95713	1.0853	1.0124	1.0193	1.0068
1.1251	0.96333	0.72481	1.1665	1.82	1.0164	1.028	1.0114
0.72426	0.95569	0.32023	1.1129	1.8615	0.97984	1.0067	1.0274
0.97245	0.96525	1.3414	1.2187	0.52769	0.99177	1	1.0083
0.89717	0.97846	1.7178	1.25	1.3178	0.9751	0.97764	1.0026
1.6924	0.947	0.83951	0.84536	0.69256	1.0213	0.99533	0.9746
0.86596	0.92566	0.48596	0.86183	1.6361	1.0375	1.0263	0.98918
0.31548	0.8971	1.5044	0.89912	1.5245	0.95984	0.98608	1.0273
1.0872	0.91126	1.6674	0.88165	1.446	0.97908	0.97045	0.99119
1.3373	0.92591	1.31	0.86332	0.84829	0.99573	0.97388	0.97806
1.7423	0.96734	0.99015	1.0953	0.42136	1.0258	1.001	0.97592
1.0734	1.0066	1.2812	1.1492	-0.075453	1	1.0021	1.0021
1.6763	0.897	0.86258	0.86315	0.88412	1.0126	1.011	0.99843
0.8188	0.92946	0.92903	1.1578	1.433	0.99174	1.0026	1.011
0.39947	0.90998	0.82369	1.0901	1.1666	1	1.0073	1.0073
1.4908	0.86024	1.3857	0.82348	0.48704	0.9875	0.9958	1.0084
1.399	0.94148	0.80189	1.0883	1.155	1.0338	1.0235	0.99008
1.1817	0.99147	0.45804	1.2472	1.9409	0.99592	1.0135	1.0177
1.3794	0.97963	0.79423	0.95433	1.3415	0.9959	1.0073	1.0114
0.9989	0.86302	1.5744	0.84385	1.7276	0.98354	0.99067	1.0073
1.2	0.9003	0.93763	0.80212	1.8165	1.0167	1.0067	0.99016
0.35157	0.87401	1.039	1.1276	1.7771	0.97942	0.98704	1.0078
0.70882	0.92676	0.88189	1.0328	1.3041	1.021	1.0062	0.98551
1.4027	0.97128	0.88616	1.0451	0.58933	1	1.0031	1.0031
0.70355	0.96033	0.9985	1.2022	1.516	0.97119	0.97875	1.0078
1.2864	0.89578	0.54004	0.85553	1.4749	1.0042	0.98647	0.98231
1.7307	0.84216	1.0843	0.49233	0.27824	1.0042	0.99322	0.98905
0.96876	0.86509	0.99996	0.70705	1.458	1.0126	1.0047	0.99218
0.61867	0.97498	1.0232	1.1365	1.6921	0.98755	0.99478	1.0073
1.4868	0.91372	0.95846	0.76533	0.69936	0.98739	0.98378	0.99634
1.4805	0.8745	1.0931	0.73801	0.0063318	0.99574	0.98423	0.98843
1.0769	0.86251	1.4976	0.76288	1.5519	1.0085	0.99631	0.98786
1.3731	0.83749	0.82686	0.90586	1.5443	1	0.99631	0.99631
1.6205	0.83111	0.28466	0.69494	0.93085	1.0254	1.0189	0.99368
0.90698	0.89396	0.90261	1.0853	1.0855	1	1.0168	1.0168
1.5553	0.93703	1.0435	1.1656	1.1708	0.97521	0.99421	1.0195
0.71103	0.91413	0.62822	1.0151	1.1883	1.0042	0.99895	0.99473
0.93572	0.87247	1.3466	0.67549	1.3015	1.0042	1.0016	0.99737
0.68957	0.85604	0.74136	0.98139	1.6346	1.0462	1.0397	0.99374
1.5166	0.88815	0.67756	1.0511	1.6977	0.96787	1.0036	1.037
0.46376	0.98558	0.97991	1.5808	1.5315	0.9917	0.99376	1.0021
1.6668	0.96929	1.5958	1.0907	0.80226	0.9749	0.97337	0.99843
0.90797	0.92379	1.6325	0.92752	0.9315	1.0129	0.989	0.97643
1.3929	0.83241	0.93732	0.97841	1.7795	0.99576	0.98532	0.98952
1.3088	0.83597	0.72977	0.73798	1.3036	1.0298	1.012	0.98275
1.7134	0.89379	0.88091	0.93871	1.0883	1	1.0099	1.0099
1.5245	0.93864	1.7012	1.0224	0.1941	0.96281	0.98054	1.0184
0.85702	0.90475	0.82314	0.95526	0.6852	1.0043	0.98838	0.98416
1.3765	0.82571	1.4659	0.74057	1.1979	1.0256	1.0132	0.98786
1.1376	0.85355	0.68124	0.88205	2.028	1.0292	1.0351	1.0058
1.2874	0.94365	0.64724	1.0359	1.7962	0.97571	1.0073	1.0324
0.39849	0.96377	0.47045	1.0822	1.0838	0.98755	0.99322	1.0057
1.0277	0.87627	1.494	0.70763	0.22509	1.0084	1.0026	0.99426
0.20931	0.89996	0.95861	0.91822	0.97143	0.99583	1	1.0042
0.74587	1.0022	0.85491	1.3383	1.5196	1	0.99687	0.99687
0.85234	0.97851	-0.00041822	1.425	1.0689	1.0084	1.0016	0.99325
1.0912	0.88675	0.18818	0.90638	0.86443	1.0207	1.0192	0.99845
0.33915	0.91073	0.98512	0.99375	1.6209	0.95528	0.97968	1.0255
0.27926	0.93803	1.2436	1.0955	1.3826	1.0043	0.98642	0.98224
0.55344	1.0137	1.3043	1.2805	0.70804	0.99576	0.98378	0.98796
0.3063	0.95883	0.2437	0.96187	0.60019	1.0383	1.0193	0.98172
1.5616	0.89795	0.28794	0.86135	1.5964	0.96721	0.98745	1.0209
0.80309	0.92187	0.40074	0.78142	0.81851	0.99153	0.98165	0.99004
1.0178	0.95171	1.701	0.97475	-0.10274	0.98718	0.97417	0.98682
0.75273	0.99854	1.3753	1.053	-0.37877	1.0173	0.99682	0.97985
0.7796	0.95236	0.8882	1.0317	1.3138	0.98723	0.98566	0.99841
0.73796	0.93298	0.4559	1.0783	1.0441	1.0302	1.0138	0.98409
0.53863	0.92406	0.20054	1.0399	1.1813	1.0126	1.0227	1.01
0.78889	0.97621	1.5579	1.2752	1.3227	0.97107	0.99788	1.0276
0.94232	1.0483	0.48912	1.083	1.3548	0.99574	0.99469	0.99894
0.24748	1.0227	1.3975	1.2865	0.249	1	0.99469	0.99469
0.92754	0.94039	0.29911	0.88793	0.99709	1.0556	1.0411	0.9863
0.22665	0.95872	0.66863	1.4969	2.3574	0.96761	1.0053	1.0389
1.1842	0.91326	0.28181	1.0414	1.2222	0.99582	0.9979	1.0021
1.4478	0.88093	1.2012	0.80093	-0.012511	0.9958	0.99475	0.99895
1.3423	1.0367	1.5575	1.0498	0.62267	0.99156	0.98999	0.99842
1.0065	1.0874	0.96453	1.4713	1.2771	0.99574	0.9863	0.99052
0.57138	0.98726	0.40726	1.0132	1.4625	1.0214	1.0047	0.98371
0.51067	0.96356	0.51062	0.89347	1.0188	1.0209	1.0204	0.99948
0.86025	0.91513	0.94486	1.0293	1.1443	0.96311	0.98895	1.0268
0.2599	0.96046	1.3331	1.1305	1.7171	0.98298	0.97623	0.99313
0.87131	0.92444	1.5405	0.70077	-0.046515	1.0087	0.98729	0.97881
1.5648	1.0226	1.1355	1.0904	0.14071	1.0343	1.019	0.9852
1.6076	0.98652	0.93177	1.4749	2.088	0.97925	0.99736	1.0185
1.5948	0.78421	0.513	0.78028	0.61751	1.0085	1.0037	0.99526
0.80401	0.81589	1.5652	0.89016	1.1109	0.98739	0.99313	1.0058
0.66149	0.65949	1.5099	0.81066	1.7581	1.0043	1.0016	0.99735
1.3221	0.62965	0.88039	0.89103	2.3054	1	1.0011	1.0011
0.75229	0.65455	0.90319	0.72703	1.8827	1.0127	1.0095	0.99683
1.5655	0.89868	0.9589	0.91067	1.6855	1.0167	1.021	1.0042
1.182	0.90609	1.284	0.9346	1.2315	0.96708	0.99052	1.0242
1.0574	0.91082	0.67114	0.99091	2.2581	1.0128	1.0021	0.98947
0.57448	0.89701	1.4122	0.97986	0.28914	1	1.0021	1.0021
1.6267	0.91949	0.37866	0.90066	0.85508	1.042	1.0371	0.9953
1.3242	0.97984	1.2133	0.93475	1.2574	0.95968	0.99426	1.036
0.91321	1.0344	0.75847	0.90783	0.64042	0.9958	0.98956	0.99374
1.8022	0.98077	1.6544	0.80141	-0.57856	1	0.9906	0.9906
1.2397	0.92681	1.3334	0.98329	1.3831	1.0169	1.0084	0.99163
1.2252	0.94485	1.4939	1.0838	1.2838	1.0083	1.0125	1.0042
0.13366	0.95891	0.79482	1.1446	1.2419	1.0041	1.0135	1.0093
0.21883	0.949	0.89623	0.95865	1.3427	1.0082	1.0176	1.0093
1.0703	0.97514	1.5247	1.062	0.42389	0.98374	1.0041	1.0207
1.0381	1.0789	1.3565	1.3395	1.1779	0.97934	0.98391	1.0047
1.6961	0.9731	0.70523	0.94297	0.10053	1.0295	1.0093	0.98035
0.65045	0.99348	0.91922	1.1156	1.607	1.0287	1.0308	1.0021
0.97188	1.0119	1.1171	1.1548	1.4299	0.96414	0.99333	1.0303
1.7754	0.99389	1.1242	0.91882	0.98041	0.99174	0.98664	0.99486
0.96311	0.97563	1.2038	0.9407	0.90832	1	0.98867	0.98867
1.0521	1.0656	1.3494	1.1618	0.53103	1.0167	1.0062	0.98969
0.59661	1.092	1.5535	1.2755	1.3359	0.98361	0.99071	1.0072
1.096	0.98635	0.97971	1.1052	1.9661	1.0125	1	0.98765
1.6214	0.83976	0.5469	1.0362	2.2398	1.0082	1.0077	0.99949
1.5307	0.91995	1.2051	0.90498	0.34058	0.99184	1.0036	1.0119
1.5763	0.92017	1.6471	0.71036	1.0965	0.97531	0.98137	1.0062
1.307	1.0517	1.4711	1.138	0.36223	1.0295	1.0083	0.97934
2.0915	1.0992	0.40897	1.1138	1.7209	1.0205	1.0242	1.0036
0.51443	1.0263	1.4802	1.2218	1.1895	0.9759	1	1.0247
0.74012	1.0135	1.7677	1.0597	2.0094	0.97531	0.97682	1.0015
1.2432	0.99007	1.1483	0.97087	0.36291	1.0253	1.0015	0.97682
1.2993	0.96527	0.61602	0.87735	1.7523	1.0082	1.0098	1.0015
0.84344	0.94685	1.4719	1.1351	0.62051	1.0122	1.0195	1.0072
0.74165	1.0309	1.2575	1.1526	1.5789	1	1.0138	1.0138
1.0632	1.0462	1.1323	1.3606	1.8113	0.97177	0.98669	1.0154
0.31135	1.051	0.65201	1.3632	1.4957	0.99585	0.98715	0.99126
1.154	0.93962	1.4414	0.83008	0.88273	1.0083	0.99588	0.98765
0.72844	0.93911	0.59616	1.0616	2.0283	1.0496	1.0362	0.98725
0.69273	0.89517	0.65097	1.1799	2.3038	0.95669	0.99133	1.0362
1.7776	0.85714	0.34008	0.83244	0.95846	1.0041	0.99592	0.99184
1.1904	0.90029	1.8803	0.86738	0.79185	0.97541	0.97641	1.001
1.626	0.97312	1.5641	1.1046	0.89036	0.9958	0.97782	0.98195
0.90474	1.0155	1.164	1.0924	1.2405	1	0.97984	0.97984
1.4733	0.95356	0.65569	0.81751	1.3801	1.0169	0.99587	0.97934
1.219	0.89042	0.82144	0.69486	1.347	1.029	1.0216	0.99279
1.0928	0.91355	1.1786	0.91681	0.89318	0.96371	0.99222	1.0296
1.0475	0.91601	1.4001	1.0058	1.1319	0.99582	0.99063	0.9948
0.65543	1.0059	1.2896	1.1608	0.85321	1.0168	1.0083	0.99167
1.3794	0.99353	0.57856	1.2966	1.3228	1.0248	1.028	1.0031
1.7236	0.96785	0.99746	0.94424	1.7033	0.97177	0.9969	1.0259
1.1983	0.96084	0.715	1.0647	1.7549	0.99585	0.99122	0.99535
0.49685	0.92073	0.89432	0.89611	0.65303	1	0.99174	0.99174
0.55595	0.93568	1.2558	0.90775	0.9322	1.0125	1.0067	0.9943
1.6289	0.97946	1.5317	1.0574	0.73468	0.97942	0.98653	1.0073
1.0677	0.98809	0.86625	1.1626	1.0662	1.021	1.0047	0.98398
1.4086	0.9305	0.3283	1.1817	1.7395	1	1.0041	1.0041
0.95968	0.91518	0.82865	0.8244	0.52281	1.0082	1.014	1.0057
