0.82246	0.71656	1.2381	0.84956	-0.7623	1.0173	1.1183	1.0993
0.90682	0.65328	1.3625	0.70945	-0.00085622	1.0313	1.1122	1.0785
0.6664	0.61539	2.3846	0.35623	1.4426	0.96694	1.0454	1.0812
1.2211	0.58967	0.67181	0.60746	-0.039402	0.90598	0.92982	1.0263
1.1666	0.57678	0.55985	0.8513	-0.75206	0.93711	0.87262	0.93119
0.8879	0.52131	0.95132	0.79602	-0.94992	1.0101	0.90086	0.89188
0.87661	0.51915	1.1269	0.75034	-0.88684	1.0299	0.93975	0.91247
0.60881	0.47703	1.6163	0.53151	-0.44029	1.0871	1.0251	0.94297
0.56637	0.48655	1.9893	0.39614	0.31806	1.003	1.0336	1.0306
0.79456	0.46897	1.3506	0.54586	0.10148	0.97041	1.0167	1.0477
0.69429	0.44079	1.1582	0.56996	0.022586	1.0061	1.0313	1.025
0.91163	0.42362	0.83072	0.58553	-0.55317	1.0273	1.0508	1.0229
0.85077	0.46317	0.82028	0.73814	-1.0383	1.0177	1.0502	1.032
0.59386	0.44776	1.1659	0.77095	-0.33246	1.0435	1.0718	1.0272
0.96805	0.41847	0.6578	0.57833	-0.15696	1.0917	1.135	1.0397
0.754	0.44638	1.4186	0.50833	0.6778	0.9084	1.0237	1.1269
0.59452	0.43846	1.8096	0.56431	0.63161	0.96919	0.98928	1.0207
0.65961	0.44348	1.2338	0.54787	0.19366	0.93931	0.93023	0.99034
0.69494	0.43789	1.2375	0.59509	-0.27739	0.94462	0.886	0.93795
0.89268	0.40862	0.46017	0.57332	-1.0417	1.013	0.90671	0.89504
0.87711	0.42493	0.58343	0.34278	-0.63625	1.0289	0.94152	0.91504
0.99702	0.47547	0.77465	0.38907	0.15576	0.97188	0.93184	0.9588
0.91638	0.51528	1.6161	0.4119	0.87237	0.97749	0.94227	0.96397
0.79333	0.45981	1.2385	0.32474	0.051409	0.95395	0.92283	0.96738
0.77757	0.41913	0.78336	0.37288	-0.38608	0.92069	0.87721	0.95277
0.89717	0.42404	0.26504	0.49706	-1.2657	1.0112	0.90756	0.89748
0.92126	0.44415	0.42034	0.53948	-0.66483	1.0556	0.96692	0.91603
0.53577	0.48975	1.8529	0.56286	0.4654	1.0421	1.0137	0.9727
1.1584	0.49049	0.4852	0.45305	-0.14191	1.0471	1.0655	1.0176
1.2687	0.4776	0.54657	0.48936	0.088749	1.0836	1.1419	1.0538
1.3195	0.48187	0.50297	0.41254	-0.188	1.1039	1.2252	1.1099
1.0761	0.53283	0.59328	0.62152	-0.62209	0.95699	1.1415	1.1928
0.99338	0.51864	0.38193	0.79823	-1.1816	0.91573	1.0211	1.1151
0.47528	0.53003	1.5186	0.85618	-0.55271	1	0.99923	0.99923
1.0582	0.53933	0.63766	0.6877	0.049664	1.0675	1.0415	0.97568
1.0656	0.5593	1.1228	0.51484	0.48028	1.0201	1.0399	1.0194
1.1587	0.62857	1.3884	0.45701	1.4117	0.92676	0.95744	1.0331
1.0756	0.62611	1.1489	0.76493	0.040029	0.95441	0.9215	0.96552
0.87534	0.62445	1.0057	0.934	-1.3903	1.0255	0.96263	0.93871
0.77615	0.65253	1.6366	0.8109	-0.37233	1.0124	0.98564	0.97354
0.88799	0.67082	0.98898	1.0195	-1.0833	1.0061	0.99094	0.98489
1.0735	0.68875	1.5138	0.67696	0.2174	1.0915	1.0687	0.9791
1.551	0.65911	0.62196	0.60142	0.61455	1.0391	1.1006	1.0592
1.4084	0.71566	0.84328	0.74311	0.97888	0.98387	1.0785	1.0961
0.94617	0.69788	1.1763	0.99049	0.29461	0.96448	1.031	1.069
0.9148	0.74448	1.2879	1.0901	-0.65979	0.99433	1.0115	1.0173
0.71572	0.75084	1.24	0.90114	-0.078598	0.94872	0.95587	1.0075
0.95008	0.80016	1.4073	0.73787	1.0222	1.018	0.96857	0.95143
1.2623	0.85081	0.85782	0.35111	1.3019	1.0354	0.99469	0.96068
1.0512	0.90899	0.93191	0.60489	-0.098262	0.96581	0.96719	1.0014
0.71834	0.89091	0.59703	1.1628	-1.4564	0.88791	0.88108	0.99232
1.3357	0.93415	-0.46926	1.2469	-1.9339	1.01	0.91052	0.90154
1.2559	0.88324	-0.5557	1.1807	-1.5333	0.99671	0.92484	0.92789
0.89242	0.94218	1.2186	-0.093933	-4.6348	1.0033	0.94483	0.94172
0.83458	0.94283	1.1818	0.32274	1.447	1.0263	0.97767	0.9526
1.3844	0.82256	0.31771	0.8383	0.04617	0.99359	0.98257	0.98891
1.1242	0.80754	1.1238	0.8954	0.31857	0.95484	0.95909	1.0045
0.99681	0.81126	0.35267	1.0638	1.2001	0.98311	0.96159	0.97811
0.52082	0.91134	1.8143	1.2173	0.70649	0.9244	0.9008	0.97447
0.65918	0.8904	0.45499	1.2936	-0.68769	1.0112	0.92321	0.91303
1.1092	0.94421	0.062655	1.5175	1.2057	0.97426	0.91419	0.93834
-0.08009	0.97216	2.7493	1.3557	2.9434	1.083	0.99739	0.92094
1.0689	1.0561	1.9809	0.98293	3.7799	1.122	1.1142	0.99308
0.88121	1.0114	1.5279	0.7208	1.7808	1.0311	1.138	1.1037
0.3815	0.95907	1.7041	1.1403	1.0815	0.5994	0.71167	1.1873
0.17529	0.88061	1.4897	1.5657	-1.7469	0.40367	0.64263	1.592
0.1126	0.89173	2.368	0.45837	0.29814	0.74227	1.2361	1.6652
0.61392	0.93894	0.7835	1.1013	0.67923	0.53056	0.69804	1.3157
0.58053	0.9483	1.1919	1.4425	-1.7129	0.44104	0.6164	1.3976
0.28417	0.86062	1.4212	0.78797	-0.94708	0.40043	0.60616	1.5138
1.129	0.71296	0.74737	0.59576	0.3929	0.41239	0.67601	1.6392
0.34313	0.60388	1.7609	0.79897	-0.94755	0.718	0.91122	1.2691
0.63448	0.66084	1.2169	1.0115	0.12126	0.54079	0.49075	0.90747
0.58947	0.82458	1.5692	0.48905	1.7159	0.37423	0.55392	1.4801
0.33994	0.77227	0.97149	0.73094	-2.1528	0.65409	1.0754	1.6441
0.68919	0.83474	1.0231	1.2542	-0.14875	0.58333	0.67035	1.1492
0.63888	0.62649	1.4976	0.45275	0.2905	0.68831	1.1173	1.6232
1.0989	0.66911	0.98868	0.69572	1.9037	0.59119	0.65907	1.1148
0.86916	0.76622	0.84972	1.0523	-0.44617	0.37698	0.63589	1.6868
0.69475	0.87423	1.2866	0.86258	0.13608	0.42431	0.62395	1.4705
1.2187	0.76931	0.53011	0.33197	0.45778	0.38574	0.65773	1.7051
0.74975	0.63594	0.40103	1.0075	-1.7834	0.39597	0.63045	1.5922
0.93399	0.65829	0.5422	0.97463	-0.89379	0.43632	0.65719	1.5062
0.30661	0.77209	2.0433	0.68992	0.73992	0.38017	0.65133	1.7133
0.64733	0.80095	0.74073	1.0356	-1.3049	0.41043	0.64327	1.5673
0.6259	0.67881	1.3905	0.66681	0.28081	0.39301	0.63548	1.6169
0.91802	0.62625	1.0113	0.38853	0.14629	0.42418	0.6847	1.6142
0.52392	0.70758	1.1626	0.77378	-0.33706	0.39462	0.62717	1.5893
0.69905	0.7636	1.4191	0.59406	-0.3355	0.40991	0.65175	1.59
0.5261	0.68908	1.4194	0.39834	0.24039	0.40389	0.66696	1.6514
0.4831	0.67955	1.1005	1.053	-1.247	0.45025	0.65699	1.4592
0.7473	0.72782	0.86959	0.58028	-0.044237	0.42825	0.68116	1.5906
0.83417	0.6753	0.76547	0.63538	0.13414	0.41778	0.68302	1.6349
0.4947	0.57252	0.85625	0.83931	-1.6621	0.38667	0.62422	1.6143
0.48403	0.5015	1.2641	0.49129	0.088802	0.68636	1.0211	1.4877
0.71332	0.48558	1.2467	0.57318	1.7322	0.98013	0.95715	0.97656
0.61539	0.48116	1.6116	0.71233	1.4071	0.6723	0.71615	1.0652
0.66082	0.45671	0.76891	0.74749	-0.97763	0.37149	0.61815	1.664
0.62815	0.42497	1.2635	0.33162	1.2026	0.37827	0.69341	1.8331
0.72825	0.39874	0.72168	0.40241	-0.54296	0.66875	1.0376	1.5515
0.61405	0.41944	1.2168	0.82983	-0.29283	0.91277	0.90572	0.99227
1.0253	0.38967	0.13217	0.73662	-0.48724	1.1399	1.0866	0.95323
0.38153	0.35717	1.4277	0.75792	-0.39239	0.95808	0.98197	1.0249
0.6381	0.43376	0.87604	0.9708	-0.477	0.59375	0.57949	0.97598
0.716	0.38911	1.1638	0.46984	-0.34633	0.40213	0.6554	1.6298
0.64174	0.40622	1.001	0.85141	-0.98003	0.38646	0.60825	1.5739
0.79119	0.36904	0.27163	0.62328	-0.71035	0.42141	0.65227	1.5478
0.43591	0.42259	1.7373	0.36837	0.9998	0.42589	0.71204	1.6719
0.73013	0.36509	0.11759	0.79971	-0.93329	0.43596	0.67951	1.5587
0.44507	0.41903	1.0996	0.82533	-0.57193	0.81278	1.0661	1.3117
0.62125	0.41944	0.99446	0.66523	0.48768	1.0542	1.1445	1.0857
0.85907	0.42816	0.85493	0.7789	0.74957	0.86118	0.93412	1.0847
0.48563	0.39566	1.2217	0.8737	0.67679	0.91045	0.90538	0.99443
0.6095	0.33888	0.6345	0.94076	0.20926	1.2164	1.037	0.85255
0.75804	0.40925	0.84189	1.0542	0.23198	0.51752	0.58873	1.1376
0.86154	0.36799	0.746	0.22611	0.14686	0.37148	0.69535	1.8718
0.70866	0.41233	0.94984	0.80819	-0.48958	0.80038	1.295	1.618
1.008	0.41743	0.37002	0.88056	-0.26122	0.95923	1.2284	1.2806
0.85396	0.4468	0.80287	0.88796	0.48215	0.955	1.0934	1.1449
0.63676	0.5007	1.8824	0.8225	2.1247	1.0471	1.0582	1.0106
0.822	0.5045	1.4132	0.62099	1.3768	1.04	1.0187	0.97949
0.67989	0.51154	1.4053	0.95512	0.897	0.96154	1.0211	1.0619
0.82616	0.58196	0.97989	1.2294	0.10584	0.9825	0.94443	0.96125
0.63207	0.58216	1.1352	1.351	0.35847	0.93893	0.92918	0.98961
0.81151	0.54938	1.1678	0.90812	0.45302	1.1003	1.0259	0.93241
0.77561	0.65887	1.7744	0.78866	1.6912	0.98768	1.0129	1.0256
0.25819	0.64618	2.8156	0.63538	0.95968	0.91022	0.92698	1.0184
0.61268	0.7314	1.419	1.3352	0.70361	0.90137	0.85482	0.94836
0.6247	0.73751	1.2276	1.61	0.051844	0.96049	0.84861	0.88352
0.63273	0.76098	1.4724	1.1558	0.86099	1.0696	0.92698	0.86664
0.66576	0.80508	1.9045	0.37526	2.3288	1.1243	1.0468	0.93113
0.62353	0.89011	2.3518	0.40186	2.7203	1.0763	1.1114	1.0326
0.40739	0.91739	2.6294	0.60384	2.2489	0.99756	1.1079	1.1107
0.58351	0.88384	1.168	1.3189	0.69277	0.92402	1.0322	1.117
0.7083	0.86582	0.59293	1.1693	0.50662	0.97347	1.0041	1.0315
0.33702	0.91057	2.2684	1.1115	1.6907	1.0518	1.0359	0.9849
0.4323	0.92251	2.5177	0.44602	2.4228	1.013	1.0236	1.0105
0.38941	0.90721	2.3182	0.46581	2.0054	1.0051	1.0106	1.0055
0.79261	0.93017	1.4866	0.48586	2.6879	0.9084	0.92487	1.0181
0.62058	0.89621	0.68043	0.9232	0.91983	0.89916	0.856	0.952
0.84185	0.8741	-0.066837	1.4385	-0.7867	1.0436	0.91561	0.87735
0.48492	0.90772	1.6549	0.94421	1.0951	1.1821	1.0754	0.90971
0.68145	0.94997	1.8692	0.46383	2.7002	0.94949	1.0179	1.0721
0.58055	0.92765	2.0059	0.2136	2.4676	1.0452	1.0614	1.0155
0.46656	0.91619	2.079	0.94942	1.832	0.96692	1.0302	1.0654
0.39704	0.86816	1.3478	1.3262	0.25719	1.0079	1.0418	1.0337
0.29679	0.93003	2.3714	1.1335	1.3621	0.92167	0.96153	1.0432
0.71541	0.89365	0.91274	0.5383	1.3022	1.068	1.0077	0.94353
0.53295	0.93196	2.0281	0.72106	2.4444	0.98143	0.97754	0.99604
1.1426	0.90697	0.39559	0.41064	1.8792	1.0432	1.0232	0.98078
0.17153	0.89791	2.5084	1.091	1.4435	0.89119	0.92163	1.0342
0.12052	0.90397	2.383	1.1921	1.0399	1.0349	0.96575	0.9332
0.63127	0.93655	1.163	1.4197	0.19734	1.1348	1.0871	0.95795
0.80186	0.92435	1.2314	0.90617	1.5488	0.96287	1.0446	1.0849
1.1642	0.91233	0.79428	0.26809	2.8641	0.98458	1.0183	1.0342
0.96756	0.87289	0.71184	0.63416	3.0118	0.89034	0.91759	1.0306
0.91871	0.96028	0.62173	1.4687	1.4264	0.91496	0.85626	0.93585
0.8211	0.97223	0.91631	1.4609	0.88332	1.0705	0.93329	0.87181
0.30024	0.97921	2.4334	1.2392	0.98852	1.1108	1.027	0.92457
0.41945	0.94947	2.5779	0.50827	2.9316	1.1159	1.1235	1.0068
0.69364	0.96581	2.3809	0.38788	3.6379	0.98792	1.108	1.1216
0.52282	1.007	2.1582	0.5181	2.2315	0.90954	1.0136	1.1144
0.58311	0.92417	1.1754	1.1735	1.3178	0.96505	0.98626	1.022
0.28903	0.94499	2.4503	1.2024	1.3716	1.0084	0.98738	0.9792
0.74546	0.93565	0.98685	0.88225	1.1322	0.98619	0.95903	0.97246
0.56726	0.96287	1.5219	0.65669	1.5255	1.0392	0.98441	0.94726
0.9021	0.99073	1.7745	0.22724	3.1147	1.0809	1.0535	0.97471
0.56139	0.9658	2.0503	0.48009	2.0624	1	1.058	1.058
0.3632	0.93763	1.7117	0.87002	1.0552	0.93766	1.003	1.0697
0.78555	0.93764	0.92317	1.0382	0.71398	1.0293	1.0272	0.99801
0.94164	0.96369	0.97493	0.77844	1.2818	1.0646	1.0747	1.0095
