1.3382	0.0047329	0.96258	-3.9716	3.5449	1.9448	1.3911	0.7153
1.3912	0.1161	1.5966	-0.45469	3.4662	0.55836	0.83787	1.5006
1.3576	0.85223	1.0768	-2.5098	4.3321	1.5028	1.2098	0.805
1.369	0.68915	1.3864	1.1829	3.3819	1.0414	1.2024	1.1546
1.3935	1.5937	1.2197	-1.71	4.8217	0.79061	0.9579	1.2116
0.90845	-0.35299	1.4144	-0.17795	4.7638	1.4155	1.2685	0.89616
0.76962	0.27145	0.9734	-0.68334	2.9415	0.54516	0.71233	1.3066
1.1206	0.82003	1.146	-0.46095	2.0317	0.96386	1.0068	1.0446
1.2691	0.33166	0.97866	-1.2372	4.1903	1.3708	1.2783	0.93249
0.77554	-0.44694	0.98847	0.6104	3.3979	0.82675	1.0538	1.2746
1.2268	0.86475	0.9008	-0.58761	3.6391	0.58088	0.64954	1.1182
1.3186	2.1266	0.3962	-3.4642	3.8929	1.4873	0.95821	0.64424
1.4033	1.489	1.5752	0.20214	-0.023795	1.1617	1.1345	0.97662
1.5167	2.1397	1.222	-1.559	2.9495	0.77289	0.85816	1.1103
1.2308	3.144	0.78059	0.38133	1.8257	1.2227	1.0445	0.85425
0.77518	0.34283	0.89763	-0.018083	0.75655	0.77132	0.82274	1.0667
1.4017	1.1178	1.6037	-1.4175	3.8197	0.55	0.92147	1.6754
0.856	-0.16694	1.3665	0.48527	-0.63173	0.50613	0.76477	1.511
0.7518	2.3703	-0.72609	3.8962	10.529	1.1016	0.73342	0.6658
1.1908	2.0121	0.59119	0.48897	3.0167	1.8652	1.2629	0.67707
0.71387	0.64298	0.75142	0.047682	1.8562	0.76426	0.90236	1.1807
1.153	0.31337	1.2226	-0.10373	2.6348	0.47157	0.81385	1.7258
1.3182	-0.15	1.0933	1.8968	9.9021	1.1429	0.80712	0.70623
1.2536	2.4817	0.53389	2.3974	7.988	1.1029	0.8843	0.80177
1.0443	0.58121	1.1024	-1.982	2.4591	1.4467	1.3242	0.91533
1.2305	0.61325	1.1636	-1.9598	3.3099	1.1982	1.5182	1.2672
1.5803	0.85938	0.30677	28.498	15.927	1.4	1.7272	1.2337
1.1424	2.2721	1.3066	-0.55558	6.2911	1.033	1.7062	1.6517
0.81056	0.032127	1.0064	-0.18815	4.4617	0.6516	1.0498	1.6111
0.52028	0.09667	-0.088839	-1.3436	5.5817	0.92245	0.91591	0.99291
0.40378	0.46448	0.13223	-1.3456	3.1111	0.77876	0.69911	0.89772
0.63467	0.54718	0.26622	-2.1728	2.4347	1.0213	1.1202	1.0968
0.52968	0.5119	-1.1324	-1.8958	2.5577	0.975	1.1908	1.2214
0.45454	1.2064	-0.76282	-0.16036	5.9151	0.78205	0.96954	1.2397
0.55932	-0.075822	0.54559	4.1821	2.8391	1.2692	1.1234	0.88511
0.55273	0.96844	0.34645	-0.43383	3.9897	1.6212	1.5745	0.97118
0.29597	2.0362	-1.3116	2.5827	3.2197	0.41745	0.70065	1.6784
0.44443	1.235	-0.59808	-0.1745	1.3637	0.86567	0.66003	0.76245
0.18697	2.2427	-0.7373	3.3925	7.6855	1.8879	1.2595	0.66715
0.40651	0.10388	-0.25868	-1.9221	4.8621	0.64384	0.83617	1.2987
0.44029	1.5962	-1.5749	-1.2217	1.101	2.156	1.5305	0.70988
0.49029	-0.30093	0.50372	1.5705	4.0273	0.64803	0.96687	1.492
0.48892	0.39705	-0.14342	0.59172	3.0754	0.40469	0.69434	1.7157
0.65104	0.56189	0.056316	-0.52823	4.3675	0.54122	0.68249	1.261
0.46691	2.1212	-0.53721	-1.5197	3.7989	2.0993	1.3576	0.64668
0.54805	0.24232	0.20501	-0.064557	2.7792	0.98423	1.2241	1.2437
0.52846	-0.97417	0.265	-2.8174	4.2109	0.70513	0.90026	1.2767
0.59833	0.073515	0.17176	-1.3919	4.7612	1.1545	1.0099	0.87475
0.55884	0.71042	-0.19154	0.74734	3.6305	0.59843	0.66703	1.1146
0.71137	1.5914	-2.5021	-7.31	0.58795	2.2105	1.33	0.60168
0.59933	0.52048	0.084323	-0.015525	4.6983	0.42262	0.60297	1.4268
0.55008	-7.7309	1.2357	6.1218	-3.1899	1.0845	0.65289	0.60201
0.42	1.1248	-1.7	1.7042	0.2735	0.92857	0.66783	0.71921
0.37202	1.3801	-0.68116	0.7294	3.7588	1.021	0.75501	0.7395
0.36367	0.91899	-0.48969	-0.46084	2.5721	1.6233	1.2123	0.7468
0.53162	0.58778	-0.23639	-0.79784	4.1591	0.98312	1.208	1.2288
0.45357	0.74221	-0.17383	-1.2684	3.7405	0.72103	0.86209	1.1956
0.59808	0.39396	0.063466	-3.0794	3.1786	0.78571	0.77934	0.99188
0.41351	0.88932	-0.099594	0.88499	1.8382	0.9697	0.76361	0.78747
0.36728	0.12005	-0.3815	3.9418	3.5472	1.1563	0.88689	0.76704
0.43538	0.88424	-0.020221	-2.1818	2.8545	0.88514	0.79214	0.89494
0.3138	1.4965	-1.4379	3.565	0.67012	0.94656	0.76249	0.80553
0.30572	1.2853	-0.72656	1.3796	5.5543	2.25	1.662	0.73864
0.56037	0.63545	-0.59988	-0.55691	4.5227	0.7491	1.2676	1.6922
0.52451	0.57912	-0.3218	-0.51426	-2.2736	0.78182	0.97519	1.2473
0.55215	0.23455	-0.07585	-1.6935	2.6051	0.80357	0.75104	0.93463
0.33253	1.0457	-0.98339	0.46895	1.7542	1.9407	1.3359	0.68834
0.51237	0.51345	-0.43062	-0.28985	1.4284	0.67939	0.87739	1.2914
0.60361	0.45436	-0.065969	-0.48408	4.8053	1.1382	0.94795	0.83288
0.6805	0.46433	-0.13512	-1.0274	-0.82731	0.71676	0.72727	1.0147
0.56526	1.4639	-2.1005	1.389	5.2496	1.8952	1.3174	0.69516
0.53521	0.46691	-0.41173	-1.0692	2.2238	1.8426	2.0473	1.1111
0.5437	0.76813	-0.47884	-1.3376	2.2981	0.49192	0.96271	1.9571
0.5876	0.55875	-0.030316	1.296	5.6756	2.0932	1.4748	0.7046
0.53611	0.24166	-0.52445	-1.5814	4.722	0.95549	1.2893	1.3493
0.53622	0.52247	-0.42877	-0.042536	3.7549	0.56522	0.72546	1.2835
0.54343	0.93343	-0.52978	-0.58115	3.1206	0.84746	0.60759	0.71696
0.35624	1.277	-1.1384	-1.214	2.8871	0.86667	0.62201	0.7177
0.37598	1.0224	-1.011	2.1966	5.2565	1.8308	1.122	0.61285
0.47267	0.74472	-0.66938	-0.57982	4.0772	0.76471	0.8475	1.1083
0.50892	1.5928	-0.66621	-0.24375	5.7789	1.8077	1.5392	0.85146
0.45908	1.0851	-0.67259	-0.20587	4.8682	0.8997	1.4062	1.5629
0.45682	0.88387	-0.59264	-1.0944	3.8762	1.0439	1.365	1.3076
0.36547	0.5756	-0.5209	-0.59604	3.7992	0.60194	0.81758	1.3582
0.29933	-6.1447	0.60955	-2.9562	-2.4484	2.5185	0.6289	0.24971
0.47939	0.68335	-0.88667	1.84	8.3893	1.6471	1.0443	0.63403
0.47398	1.5205	-0.46841	-0.23172	3.8517	1.1295	1.1326	1.0028
0.56212	0.96962	-0.4967	-1.2078	4.753	1.0751	1.2578	1.1699
