0.99898	0.77278	1.2254	1.5407	1.3044	0.99605	1.0015	1.0055
1.1461	1.2338	1.2399	1.9606	1.5851	0.97619	0.98008	1.004
1.2555	1.9553	1.1093	1.3744	1.7667	1.0488	1.0218	0.97426
1.2986	1.9737	1.1337	1.6087	1.1005	0.97287	0.99504	1.0228
1.2639	2.0893	1.0011	1.0178	0.67602	0.99602	0.99305	0.99702
1.1518	1.9208	1.0722	1.5374	1.637	1.008	0.99901	0.99108
1.1753	1.4636	1.0263	1.3982	0.54499	1.0079	1.0079	1
1.1569	1.3878	0.96163	1.0192	1.1449	0.99213	1.0005	1.0084
1.0161	1.1612	1.0154	1.1839	0.86905	0.97619	0.97959	1.0035
0.98304	0.92028	1.0883	1.3278	1.3887	1.061	1.0316	0.97233
1.1412	1.1143	1.097	1.6428	0.61673	0.94636	0.98162	1.0373
0.93522	1.1682	1.0657	0.6284	1.642	1.0121	0.99404	0.98211
1.1181	1.0384	0.98673	0.65086	1.4118	1.024	1.0149	0.99108
1.1356	1.0716	0.96164	0.72167	0.27671	0.98438	0.99901	1.0149
1.116	1.255	0.99648	1.1947	1.4428	1.004	1.0035	0.9995
1.1039	1.5611	0.94738	1.0779	0.87914	0.96047	0.96813	1.008
0.89795	0.78421	1.1089	1.4808	1.6096	1.0494	1.0114	0.96381
1.0996	1.1652	1.0425	1.4106	1.0663	0.95686	0.976	1.02
1.1033	1.5373	1.0537	1.1678	1.6377	1.0328	1.0055	0.97357
1.1264	1.1614	1.0418	0.95502	1.3618	0.98413	0.99051	1.0065
0.94822	0.25305	1.154	0.67464	1.5334	0.99597	0.99097	0.99498
0.80673	0.47395	1.0176	0.46153	2.0843	1.0081	1.0005	0.99247
0.98123	0.5896	0.98283	0.57017	1.7625	0.98394	0.9884	1.0045
0.86423	0.87244	0.94369	0.54311	1.4188	1.0571	1.0365	0.98049
0.97506	0.65553	1.0716	1.3147	0.83828	0.96911	1.0065	1.0386
1.1159	1.234	0.96407	1.0594	0.97024	0.99203	0.996	1.004
0.90134	0.82388	1.0027	1.29	1.5925	1	0.9975	0.9975
0.95506	0.23053	1.182	1.6198	0.87967	1.0241	1.018	0.99401
1.0578	1.1994	0.98793	1.0677	1.2087	0.97647	0.99302	1.0169
0.89695	0.67079	1.074	1.3254	1.4328	1.0161	1.007	0.99104
0.84035	1.0291	0.92996	1.0212	0.75514	1.0356	1.034	0.99852
1.007	1.3391	0.86723	1.293	0.17796	0.96565	1.0015	1.0371
0.8469	1.4264	0.80963	0.87214	0.57787	0.99605	0.99703	1.001
0.97228	0.91273	0.95811	1.3065	0.81024	1.0278	1.0197	0.99213
1.0712	1.3578	0.8312	0.88963	-0.17461	1.0039	1.0181	1.0142
1.021	1.0956	1.0261	1.358	0.52701	0.97692	0.9951	1.0186
0.95501	1.5063	0.93013	0.71104	0.41843	0.97244	0.96863	0.99608
0.91808	1.133	1.0677	1.2826	1.5336	1.0567	1.0195	0.96484
1.0443	1.8897	0.76813	0.58786	-0.024694	0.96169	0.98576	1.025
0.87445	0.98659	0.97664	1.3752	0.83693	1.0159	1.0005	0.9848
0.91907	1.0997	0.88666	0.9134	0.45109	1.0275	1.0229	0.99561
1.0541	0.93939	0.95586	1.3092	0.075685	0.98092	1.0044	1.0239
1.0879	1.3581	0.89869	0.63251	0.52876	0.97276	0.98184	1.0093
0.92168	0.69133	1.0362	0.94685	1.2291	1.012	0.99411	0.98232
0.86541	1.0938	0.98055	0.82097	0.47907	1.0514	1.0355	0.98491
1.03	1.3442	0.97649	1.1808	0.15679	0.95865	0.99561	1.0386
0.93894	1.4302	0.96739	1.0003	0.20794	1.0118	1.0039	0.99222
0.93979	0.89957	1.013	1.381	1.0162	1.0039	1.0058	1.0019
1.0784	1.2201	1.0129	1.2033	0.16999	0.99228	1.0005	1.0083
1.062	0.89821	1.1026	1.4257	0.94844	0.99222	0.99367	1.0015
0.99723	0.89723	1.0864	0.90565	0.64406	1.0078	0.99806	0.99029
0.89997	0.38607	1.1664	0.96346	0.76968	1.0195	1.013	0.99372
0.93268	1.0813	0.99866	0.79513	0.43673	0.96947	0.98785	1.019
