1.73	1.0034	0.35698	0.99932	1.4113	1.0205	1.02	0.99949
0.76577	1.0078	1.1006	1.0412	1.7372	0.98394	1.0031	1.0194
1.4495	0.94969	0.8774	0.94795	1.3425	0.96735	0.97131	1.0041
1.7769	0.9147	0.83239	0.591	0.43952	1.0169	0.98973	0.97331
1.3261	1.0025	1.6158	0.93156	0.65574	0.9917	0.98709	0.99535
0.89517	1.0307	1.756	0.94384	0.70875	1.0126	1	0.9876
0.50994	1.0008	0.85263	1.2345	1.8593	1.0083	1.0057	0.99742
0.93916	0.98144	0.35279	1.3867	2.3549	1.0041	1.0093	1.0051
1.3633	0.8585	0.94883	0.46467	0.50486	0.97143	0.98602	1.015
1.3801	0.99381	1.3675	1.0836	1.0484	0.9916	0.98231	0.99063
1.5232	1.0417	0.95386	1.216	0.67621	1.0297	1.0083	0.97925
0.78171	0.96842	0.18713	1.1827	1.3679	1.0123	1.0181	1.0057
0.28445	0.91455	1.3046	0.81155	1.8495	0.98374	1	1.0165
1.1404	0.90073	0.78675	0.78213	1.3465	0.9876	0.98914	1.0016
0.76672	0.96459	1.2138	1.1059	2.0729	0.99582	0.98806	0.99222
1.3116	1.0128	1.0857	1.0121	1.2656	1.0042	0.99531	0.99115
0.94695	0.97293	1.063	0.99797	0.029638	1.0126	1.0057	0.99325
1.4331	0.91106	1.0679	0.72591	1.5544	1.0289	1.0279	0.99897
1.086	0.92214	0.96436	1.0573	1.993	0.95582	0.985	1.0305
1.4045	0.9877	0.80675	1.1374	1.1017	1.021	1.0073	0.98653
1.5747	1.0093	1.9217	1.049	0.64804	0.97531	0.98494	1.0099
0.89194	0.97322	0.56754	1.3021	1.0797	1.038	1.0186	0.98137
1.1081	0.92038	0.57206	0.7569	1.8233	0.99593	1.0108	1.015
0.96047	0.86829	0.69083	0.83159	1.0152	1	1.0077	1.0077
0.47501	0.94865	2.0589	1.079	1.3923	0.97143	0.98094	1.0098
1.7552	0.98047	1.4381	1.112	0.75582	1.021	1.0047	0.98398
0.82234	0.97898	0.70068	1.2278	1.5013	0.98765	0.99122	1.0036
1.4204	0.87788	0.44186	0.76648	1.8245	1.05	1.036	0.98664
1.2051	0.87485	0.42473	0.7268	1.0922	0.99206	1.0209	1.0291
0.78897	0.87728	1.2557	0.97058	1.7244	0.972	0.99387	1.0225
1.1685	0.88635	1.3436	0.91704	1.363	0.98354	0.98051	0.99692
1.3977	0.94577	0.98458	0.96652	0.69211	1.0209	1.0015	0.98102
0.62809	0.92205	0.35771	0.99943	1.58	1.0164	1.0128	0.99643
0.47494	0.89719	0.8543	1.1767	2.6332	0.97581	0.98876	1.0133
1.1484	0.87212	0.68789	0.68211	1.1161	0.98347	0.97342	0.98978
1.6409	0.85975	1.1841	0.74846	0.3063	1.0084	0.98765	0.97942
1.7024	0.90722	1.788	0.83983	0.12108	0.99583	0.98914	0.99327
1.2966	0.96688	1.3091	1.1957	1.0635	0.99163	0.98391	0.99222
0.48337	0.8763	0.3341	1.0416	1.7457	1.0211	1.0031	0.98238
1.056	0.85	0.21901	0.96004	1.3166	1.0165	1.0186	1.0021
0.67583	0.8198	1.4893	0.69997	1.4968	0.95528	0.97968	1.0255
1.4465	0.78795	0.81426	0.772	1.3258	1.0043	0.98693	0.98275
1.4937	0.85549	1.1881	0.74364	0.74755	1.0169	1.0026	0.9859
1.1284	0.92244	0.51234	1.1056	1.6719	1.025	1.0245	0.99948
0.30238	0.89389	1.1571	1.1302	1.5241	0.95935	0.98436	1.0261
1.0927	0.89658	0.44673	0.99341	1.5268	1.0127	0.99583	0.98333
0.82235	0.89361	1.1446	0.79383	0.61928	0.99163	0.99008	0.99843
1.2366	0.82847	0.87151	0.6225	0.93257	1.0169	1.0094	0.99267
1.4781	0.88303	1.6038	0.70818	0.97692	0.9917	0.99896	1.0073
0.93809	0.97187	0.68986	1.2137	2.0929	1.0126	1.0083	0.99583
1.7249	1.0083	0.51281	0.99085	1.451	0.99587	1.0036	1.0078
1.5429	0.8602	0.99969	0.41335	0.56761	0.9917	0.99896	1.0073
0.56118	0.92239	1.3187	0.7993	1.5626	1	0.99739	0.99739
1.0857	0.8733	0.64211	0.56166	0.95511	1.0251	1.0192	0.99428
0.76586	0.9167	0.7684	1.1319	1.7522	1.0163	1.0295	1.0129
1.7117	1.0033	1.4412	0.93905	0.98415	0.96386	0.99276	1.03
1.4815	1.0588	0.8215	1.0536	0.86427	0.975	0.97045	0.99533
1.4601	0.94242	0.63319	0.87702	0.29711	1.0128	0.98545	0.97297
1.751	0.90483	0.51346	0.68175	-0.062023	1.0211	1.0057	0.98494
1.0799	0.89323	1.1801	0.82871	0.59052	1	1.0041	1.0041
1.6992	1.0014	1.1642	1.1631	1.2143	1	1.0026	1.0026
0.67635	1.0574	0.52896	1.3181	1.5689	0.9876	0.99325	1.0057
1.4564	0.9826	0.92034	0.89796	-0.1135	1	0.99843	0.99843
0.7113	0.92043	1.2513	0.98029	1.5374	1.0084	1.0063	0.99791
0.98235	0.92418	0.7195	0.96247	0.94568	1.0166	1.0171	1.0005
0.81978	0.90831	0.25188	0.90578	1.9689	1.0082	1.0201	1.0119
1.7595	0.91732	1.1872	0.8884	0.73824	0.98785	1.0067	1.0191
1.6893	1.0275	1.1319	0.93363	1.2859	0.96721	0.97672	1.0098
0.95549	1.0425	0.75229	1.1862	0.67991	1.0042	0.9834	0.97925
1.1985	1.0144	0.22539	1.1168	1.3084	1.0084	0.9917	0.9834
0.38592	0.96409	1.2056	0.9289	0.63253	1.0167	1.0062	0.98965
0.71481	0.96258	0.65066	1.213	1.6293	1.0041	1.0088	1.0047
0.80217	1.0099	0.80613	1.1175	1.7693	0.97951	0.99119	1.0119
1.7528	1.0384	0.96784	1.1007	0.37416	1.0042	0.99896	0.9948
0.91223	1.034	1.4482	1.1462	0.26202	0.97083	0.97541	1.0047
1.2641	1.0029	0.70792	0.89941	1.164	1.0343	1.0063	0.97286
1.2573	0.97362	0.30608	0.86516	1.5774	1.0041	1.0078	1.0036
0.841	0.95827	0.91868	1.0174	1.3819	0.99174	0.99896	1.0073
0.66286	0.97728	1.5965	1.0051	1.1606	0.97083	0.9749	1.0042
1.1749	1.0754	1.1333	1.3911	1.1837	1.0086	0.98791	0.97951
2.2102	1.0889	0.78078	1.1552	0.91412	1.0043	0.99368	0.98947
1.6861	0.93552	0.59934	0.52415	-0.059586	1.0254	1.0179	0.99264
1.6995	0.97905	0.7272	0.75749	1.442	1.0083	1.0204	1.012
0.9736	0.97515	0.54182	1.1174	2.1961	0.98361	1.0042	1.0209
0.81172	0.98288	1.1433	0.99221	0.6805	0.99583	1.0016	1.0058
1.7027	1.0535	1.4621	0.97465	0.58586	0.98745	0.99108	1.0037
2.0512	1.0988	0.88422	1.1097	0.96235	1.0254	1.0115	0.98642
1.3936	1.0056	0.10146	1.0223	1.8909	1	1.0078	1.0078
0.83838	0.94881	0.95725	0.7999	0.85941	0.99174	0.9974	1.0057
1.2393	0.95063	1.1339	0.70953	0.84147	0.97917	0.98019	1.001
0.72023	1.0227	1.6689	1.2373	1.3608	1	0.98481	0.98481
0.3953	1.0835	0.66564	1.6049	1.7713	1.0085	0.99475	0.98636
0.58579	0.95556	0.94531	0.82757	0.7027	1.0084	1.0031	0.99475
0.9066	0.94211	0.95397	0.90317	1.7936	1.0167	1.0162	0.99948
0.34847	0.92422	1.0314	1.0302	1.5788	0.95885	0.97899	1.021
1.2173	0.91016	0.73383	0.86973	0.41816	1.0258	1.0058	0.98054
1.3782	1.0074	1.6675	1.1268	0.08453	0.9749	0.98416	1.0095
0.47311	1.0654	0.59495	1.2048	0.95014	1.0386	1.0184	0.98054
0.17609	0.98956	0.4828	1.0837	2.0417	0.97934	0.99632	1.0173
0.38764	0.96542	1.0046	0.88786	1.0993	1.0084	1.0037	0.99528
0.23679	1.0044	1.7434	1.1841	1.1527	0.9749	0.98157	1.0068
0.56574	1.0841	1.5558	1.2716	1.4625	1	0.98677	0.98677
1.0209	1.0929	0.95344	1.4226	1.1435	1.0129	0.99789	0.9852
0.71254	1.0284	0.45396	0.95945	0.46356	1.0212	1.018	0.99683
1.0376	0.98377	0.86538	1.0369	2.1354	0.99585	1.01	1.0142
0.51933	1.0307	0.22393	1.1951	2.1399	0.9875	1	1.0127
0.30077	0.99395	1.2499	1.0064	1.4363	0.99156	0.99261	1.0011
1.3442	1.0458	1.5441	1.1549	0.84966	1	0.99471	0.99471
1.3986	1.125	1.115	1.0079	1.1382	1.0128	1.0047	0.99208
1.1495	1.0247	0.21481	1.0139	1.5134	1	1.0021	1.0021
1.6825	0.9723	0.95763	0.74816	-0.11716	1.0084	1.0084	1
1.3158	1.0007	1.6433	1.0929	1.5106	0.9625	0.97571	1.0137
0.57439	0.99701	1.6015	0.88292	1.3754	0.99567	0.97665	0.98089
0.72011	1.0636	0.90386	0.98697	0.70707	1.0174	0.99522	0.9782
1.2254	1.0785	1.2205	1.2166	-0.030257	1.0128	1.0069	0.99416
1.4107	1.0118	0.62449	1.077	1.0106	1.0084	1.0132	1.0048
1.2255	0.98099	0.52074	0.84971	1.7274	0.97908	0.99416	1.0154
1.0968	0.96826	0.7908	0.86919	0.31486	1.0171	1.0112	0.99416
0.60478	0.97639	1.6462	1.1493	0.49989	0.97479	0.98987	1.0155
1.1229	1.0745	1.2548	1.1824	0.92373	1.0431	1.0265	0.98409
0.39078	1.0359	0.21027	1.2063	1.5064	0.99587	1.0163	1.0206
1.4642	1.0062	0.81413	0.8482	1.1638	1.0041	1.0163	1.0121
1.5022	0.92003	1.4682	0.7761	0.95457	0.97521	0.9916	1.0168
0.57028	0.96286	1.6097	0.94863	1.1205	1.0169	1.0079	0.99108
0.87151	1.0153	0.83264	1.2003	1.3339	0.99583	1.001	1.0052
0.81319	1.0741	0.8466	1.0983	0.13481	1.0293	1.0261	0.99687
1.2041	1.0066	0.31336	0.86096	0.83479	1	1.0186	1.0186
0.83656	1.0195	1.3079	1.2499	1.7967	0.97561	0.99482	1.0197
0.4951	0.99192	0.93698	1.0364	1.1936	1	0.99533	0.99533
1.1605	0.93015	1.075	0.79863	0.107	1.0083	1.0036	0.99533
0.49878	1.0349	1.0443	1.2132	1.3505	1.0124	1.0114	0.99897
1.8307	1.0554	0.49503	1.1792	1.2802	0.98367	0.99433	1.0108
1.3665	0.96713	0.2987	0.95357	0.73078	0.99585	0.98969	0.99381
1.2574	0.93526	1.6099	0.84052	0.39983	0.99583	0.98914	0.99327
1.1915	0.93218	1.3254	0.72252	0.79446	0.99582	0.98909	0.99325
1.394	0.93051	1.2187	0.7984	1.1205	1.0042	0.99376	0.9896
1.2832	1.0078	0.89817	0.82921	0.52257	1.0084	1.0016	0.99325
0.64875	1.0568	0.75854	1.0827	0.76878	1.0124	1.013	1.0005
1.4945	0.92847	1.0344	0.77935	0.43297	0.97131	0.98801	1.0172
1.7384	0.9542	0.83936	0.86461	1.3566	1.0169	1.0047	0.98801
0.88918	0.91211	0.83013	0.82506	1.0118	1.0124	1.0151	1.0026
0.73655	0.918	0.28001	1.1102	1.5809	1.0205	1.0305	1.0098
1.8846	0.96511	1.295	0.97715	1.5928	0.95181	0.98137	1.0311
1.9765	1.0609	0.66367	1.031	0.73285	1.0084	0.98965	0.98137
0.81167	0.99837	0.72678	0.81249	-0.020512	0.99163	0.9834	0.9917
1.0828	0.94179	1.0437	0.89062	0.5169	1.0338	1.0161	0.98289
1.3697	0.90988	1.3718	0.63389	0.89877	0.97143	0.98653	1.0155
