1.0482	-1.735	2.3996	1.3062	0.9802	1.0387	1.0016	0.96423
0.93003	-0.05582	1.8181	1.2588	1.027	0.99689	0.99112	0.99421
1.0134	-0.63824	0.73608	1.2142	0.99346	1.028	1.0123	0.98466
1.1984	2.1637	0.27315	1.1736	0.99965	1.0455	1.0482	1.0027
1.082	0.71483	0.79177	1.0951	1.0697	0.95942	1.0046	1.047
0.80189	0.18821	2.1447	1.2376	1.0271	0.9577	0.97202	1.0149
1.014	-0.85896	1.599	1.2832	0.95433	0.99369	0.9726	0.97877
1.1861	-2.7428	2.156	1.0572	0.94765	0.99683	0.96802	0.9711
1.1112	-0.6132	2.8929	0.94416	0.95764	1.0096	0.97915	0.96988
0.81983	1.2701	2.1246	1.3622	0.94436	1.0095	0.9888	0.97953
0.78655	2.5816	1.5219	1.6377	1.0488	1.0406	1.0278	0.98765
1.085	2.2578	0.46863	0.7508	1.0008	0.99399	1.0272	1.0334
0.84488	1.7087	2.0591	1.0291	0.96482	0.91843	0.95335	1.038
0.98271	0.29422	2.646	1.1349	0.98801	0.99013	0.9499	0.95937
1.2298	-0.55985	1.9994	0.88864	1.0054	1.0897	1.0298	0.94505
0.98798	1.0537	0.78032	1.0655	1.1377	1.0061	1.0296	1.0234
1.0322	0.65088	0.67202	0.69028	0.99732	1.0182	1.0407	1.0221
0.80146	0.29953	1.3157	1.0816	0.98115	0.94643	0.98566	1.0415
1.1779	0.31116	0.92703	1.445	1.054	0.98113	0.975	0.99375
1.3126	-0.94013	2.2319	1.9172	1.1247	0.99359	0.97676	0.98306
0.92755	-0.34856	2.9154	1.7659	1.1119	1.0161	0.98824	0.97255
1.3102	-1.1262	3.6337	0.99159	1.1029	0.9619	0.94984	0.98746
1.1172	-0.035133	1.9573	1.2235	1.1948	0.967	0.93127	0.96305
1.2713	-0.41523	1.1212	0.39026	0.9485	1.0683	1.0016	0.9376
1.1069	2.327	0.19018	0.75754	1.017	1.0032	1.0137	1.0105
1.2645	0.40515	0.73167	0.60854	0.98813	0.97771	0.99554	1.0182
0.89273	-1.9076	2.5192	0.92207	0.9086	0.97068	0.97187	1.0012
1.0318	-1.6464	2.3288	0.5054	0.84406	1.0101	0.98527	0.97545
1.0675	-2.6524	2.5469	0.3066	0.79823	0.98671	0.97939	0.99258
1.1179	-2.2686	1.5134	0.59263	0.8347	1.0943	1.0621	0.97059
1.2144	0.80566	0.66805	0.21285	0.81836	1	1.0484	1.0484
0.99777	1.7875	1.3595	0.62372	0.86659	0.96308	1.0097	1.0484
0.85999	0.31818	1.4479	1.4282	1.0058	1.0064	1.0157	1.0093
0.89824	0.18135	1.5462	1.862	1.0799	0.9619	0.9786	1.0174
1.0616	-2.2734	2.7771	1.5549	1.0247	0.9934	0.97097	0.97742
1.019	-2.6104	2.5007	0.92771	0.97074	0.99003	0.96245	0.97214
1.69	-1.9837	2.2268	1.4464	1.2456	1.0168	0.97624	0.96013
0.80375	-0.62185	1.7272	1.0348	0.83465	1.0165	0.99919	0.98297
1.0039	0.39755	0.48022	-0.34	0.52244	1.026	1.0289	1.0028
0.82145	0.66144	1.6242	0.31673	0.70439	0.9462	0.97912	1.0348
1.0428	0.24025	4.2018	0.72948	0.87846	0.96321	0.95364	0.99007
1.283	-1.2651	2.3675	0.6533	1.0107	1.0451	0.99751	0.95443
1.5993	-0.34447	0.59346	0.56767	1.106	1.0266	1.0206	0.99422
1.3374	-0.83668	1.9722	1.7107	1.2982	1.0032	1.0189	1.0156
0.94847	-0.60229	1.204	0.8883	1.004	1.0097	1.0245	1.0147
1.2462	0.49101	0.67903	0.96809	0.98602	0.97444	0.99959	1.0258
1.3553	1.4755	1.7209	1.5859	1.1	1.0262	1.0271	1.0008
1.1598	0.34898	1.5878	1.3257	1.1691	0.98083	1.0041	1.0237
1.5672	-1.1296	2.1793	0.41958	1.0479	0.99023	0.98781	0.99756
1.2934	-0.34828	2.7529	0.5761	0.98508	1.0164	1.0008	0.98462
1.2337	-2.5286	0.70569	0.43028	0.99866	1.0453	1.0403	0.99517
1.2649	1.2595	-0.026107	-0.30269	0.90278	1.0124	1.046	1.0332
1.0352	1.1594	-0.0028892	0.51132	0.95774	1.0092	1.0485	1.0389
1.2701	-1.7677	0.76644	-0.1222	0.90688	0.96667	1.0079	1.0427
0.91761	-0.76994	0.99008	0.72214	0.89937	0.97179	0.98062	1.0091
1.2161	-1.4471	1.3088	0.33745	0.87487	1.0226	0.99882	0.97676
1.1329	-0.87842	0.60257	-0.10744	0.89915	0.99685	0.99098	0.99412
1.0875	-1.5481	0.84834	0.13871	0.84161	1.019	1.0047	0.98596
1.0855	0.80784	0.85108	0.55833	0.94917	1.0093	1.0133	1.0039
1.3012	0.43788	-0.1381	-0.65088	0.82768	1.0123	1.0249	1.0125
1.1948	1.0646	1.5165	0.50139	0.954	0.93617	0.96779	1.0338
1.2553	1.5458	2.0235	0.64379	1.0281	0.93831	0.91892	0.97933
1.5718	-2.2818	3.8953	0.23024	1.0305	0.96194	0.89533	0.93076
1.2896	-0.87822	2.1632	0.83343	1.0581	1.0324	0.93562	0.90628
1.1154	-0.24181	0.51059	0.82354	1.0104	1.0314	0.97288	0.9433
1.3283	0.27441	-0.20347	1.2188	1.1414	0.99662	0.98047	0.9838
1.3057	2.7162	0.8867	1.6017	1.1126	0.99322	0.98695	0.99368
1.2539	2.92	1.8506	1.2322	1.0394	0.94539	0.95394	1.009
0.82706	0.98302	2.2107	1.7335	1.0224	1	0.96684	0.96684
1.1601	1.3884	1.3316	1.1655	0.93346	1.0072	0.97809	0.97108
0.72821	-0.6911	2.4461	1.4148	0.91794	0.96774	0.94987	0.98153
0.92421	0.43837	3.2178	1.3154	0.92392	1.0333	0.985	0.95322
0.84356	2.1527	1.3388	1.0136	1.0153	1.0466	1.0327	0.98674
1.0718	3.2525	-0.29744	1.5294	1.0808	0.98973	1.0248	1.0355
0.86366	2.2101	-0.73353	1.7703	1.1138	1.0415	1.0636	1.0212
0.97217	2.8177	0.49722	1.4767	1.0671	0.9701	1.025	1.0566
1.1386	-0.59768	2.6537	1.234	0.99576	0.9726	0.99388	1.0219
0.94247	-2.0508	3.6753	1.7522	1.1243	1.007	0.99782	0.99084
1.1833	-1.4169	2.2799	1.6176	1.1139	1.042	1.0271	0.98578
1.3884	1.0969	0.37316	1.9119	1.2038	1.0168	1.0337	1.0166
1.094	1.0638	-0.1649	1.7932	1.1961	1.0231	1.0495	1.0258
1.2132	1.2932	0.43775	1.2693	1.0928	1	1.0403	1.0403
0.942	1.5078	0.90467	1.8356	1.1146	0.96452	1.0042	1.0411
1.009	-1.9111	1.3179	1.1921	0.98418	0.98997	0.99246	1.0025
1.2427	-2.3232	3.0933	0.91815	1.0833	0.97635	0.96696	0.99038
1.1313	-0.82355	2.7924	0.90844	1.0597	0.97924	0.94807	0.96817
1.5781	-0.89039	2.7358	1.2523	1.2192	1.0212	0.97184	0.95166
1.3173	0.68612	-0.69528	0.14647	1.1201	1.0484	1.0189	0.97184
1.9312	-0.8385	-0.21285	-0.76867	1.0654	1.0066	1.0278	1.0211
1.828	-0.68558	0.52964	0.038646	1.0992	0.97377	1.0064	1.0335
1.7802	-0.56605	3.7926	-0.31137	1.1442	0.93266	0.94741	1.0158
1.5948	0.86928	2.7436	0.37697	1.1199	1.0072	0.96124	0.95435
1.6124	-0.0021943	5.2171	0.96473	1.2323	0.97133	0.94097	0.96875
1.3016	1.1992	1.2054	2.3912	1.3489	1.0295	0.97043	0.94261
1.2728	1.2336	-0.96091	1.3174	1.2117	1.0323	1.0022	0.97086
1.21	1.5528	0.15628	0.94473	1.1229	1.0382	1.0423	1.0039
1.2543	1.9258	1.1427	1.6286	1.2598	0.95318	1.0022	1.0514
1.6881	0.17033	-0.10823	0.42162	1.2359	1.0105	1.0168	1.0062
1.1561	1.2209	1.0787	1.5434	1.366	0.96528	0.98103	1.0163
1.3222	-0.90986	1.3462	1.1718	1.2337	0.98201	0.96594	0.98364
1.4067	-1.6653	3.0379	0.91702	1.0206	1	0.96509	0.96509
1.0698	-2.1499	1.7726	0.46152	0.85274	1.033	0.99559	0.96381
1.1882	-0.022495	1.7123	0.60557	0.946	1.0426	1.0352	0.99296
0.98103	1.0883	-0.43048	0.84894	1.0929	0.9966	1.0344	1.038
1.3552	2.3189	-0.37171	0.13647	1.0478	0.97611	1.0093	1.034
1.4862	0.28247	0.75656	-0.014615	0.9257	0.97902	0.99159	1.0128
1.2661	-1.817	-0.87941	0.37283	0.85753	0.97857	0.97206	0.99335
1.1511	-0.81365	1.8049	0.43864	0.90509	1.0803	1.0395	0.96225
1.4011	0.32457	1.5275	-0.029961	0.9255	1.0034	1.0321	1.0287
1.3529	0.54181	1.7472	0.47292	0.89667	0.9899	1.0164	1.0268
1.256	0.86128	0.16495	1.1181	1.1708	1.0136	1.0285	1.0147
1.2771	1.3902	0.71	3.4463	1.4447	1.0201	1.0442	1.0236
1.4824	0.11704	0.56326	0.61381	1.1892	0.99013	1.0273	1.0375
1.4717	0.65629	1.8016	1.0844	1.1612	0.98339	1.0034	1.0203
1.6071	-0.5171	3.3891	0.64825	1.1791	1.0135	1.0059	0.99246
1.6454	-0.74052	2.8507	0.55305	1.1344	1.0367	1.0362	0.99958
1.6524	0.37629	1.4155	0.15657	1.1348	1.0772	1.0988	1.0201
1.2504	2.8777	-0.56293	0.69385	1.2211	1.0119	1.0918	1.0789
1.5587	3.3657	-0.97726	0.24989	1.1849	0.99115	1.0658	1.0753
1.4887	0.92256	-0.02631	0.41464	1.1108	0.94345	1.0004	1.0604
1.4331	0.14028	1.1798	0.56273	0.99354	0.93691	0.93876	1.002
1.4039	0.5798	1.1829	1.2854	1.1787	1.0236	0.95786	0.9358
1.2409	0.8252	0.68474	0.92646	1.1972	1.0526	1.0004	0.95037
1.5735	-0.01839	0.64292	0.4928	1.1482	1.0125	1.0078	0.99533
1.4018	2.1236	0.59712	0.65754	1.0485	1.0247	1.0339	1.009
1.4048	2.5364	-0.34258	0.87236	1.2191	1.009	1.0448	1.0355
1.2422	1.8088	0.1631	0.90287	1.2101	0.95522	1.0043	1.0514
1.2549	0.06583	2.6839	0.54256	1.044	0.95937	0.96731	1.0083
1.488	-0.25143	2.175	0.098414	0.91369	0.99349	0.95799	0.96427
1.3835	1.6833	2.5128	1.0344	1.0014	1.0033	0.96038	0.95724
1.4469	2.5924	-0.083441	1.1946	1.1915	1.085	1.0371	0.95588
1.4701	2.3815	-1.0553	0.22638	1.1815	0.99699	1.0312	1.0343
1.4499	2.5158	-0.91226	0.077071	0.98671	0.91239	0.95193	1.0433
1.2954	1.6216	1.7896	1.0647	1.183	1.0331	0.99245	0.96064
1.537	0.84905	0.33768	0.15938	1.1063	1.0321	1.0234	0.99166
1.5284	0.35297	36.696	0.12333	1.0361	0.29193	0.32639	1.1181
1.471	1.1128	0.60647	-0.21031	0.84376	1.9649	1.2	0.61071
1.3109	1.1581	-0.49838	0.21589	0.96181	0.96726	1.1638	1.2032
