4.6756	0.98492	0.97527	1.2971	-4.6067	0.97253	0.97824	1.0059
-0.49487	1.046	1.0571	1.2463	-7.9352	1.065	1.0186	0.95643
5.2328	1.0036	0.9616	1.2443	-2.4841	1	1.0107	1.0107
-2.3056	0.94427	0.91211	0.68073	4.1494	0.93899	0.95838	1.0206
1.4915	1.0471	1.0364	1.485	0.7728	1.0198	0.96978	0.95097
2.829	0.96294	0.98617	1.3161	0.42628	1.0416	1.0121	0.97174
0.6978	1.0438	0.98898	1.1158	6.278	0.94415	0.97327	1.0308
3.8207	0.9599	0.97214	1.1079	-0.44619	0.97465	0.95448	0.97931
2.5473	0.99697	0.99447	1.1182	-7.3142	1.0173	0.9717	0.95514
6.4873	0.93208	0.92781	1.2763	-9.3409	1	0.98016	0.98016
0.15123	0.8725	0.91812	0.93536	0.70916	0.89205	0.89395	1.0021
3.8704	0.72744	0.84699	1.1479	-6.9429	1.0223	0.92474	0.90457
1.1438	0.7202	0.81809	1.1345	-5.6204	1.0467	0.97674	0.93314
0.76564	0.80785	0.84798	1.1794	1.5642	1	0.99115	0.99115
2.2477	0.79502	0.85822	1.109	-1.9141	0.89286	0.90327	1.0117
0.23031	0.70652	0.8189	0.61634	-4.9688	1.0433	0.95427	0.91463
2.4112	0.94286	0.96657	1.2467	-4.9108	1.1022	1.0546	0.95682
-2.4814	0.92414	0.93567	0.77774	2.8734	0.97391	1.0334	1.0611
1.1302	0.95291	0.98888	1.3955	4.7493	1.0417	1.0618	1.0193
1.3482	0.92058	0.99243	1.3156	-1.8212	1.0257	1.0736	1.0467
6.5129	0.8783	0.89461	1.3799	-2.9403	0.94986	1.0179	1.0716
1.9239	0.83472	0.87594	1.0185	4.2402	0.94428	0.96624	1.0233
6.3739	0.87792	0.94297	1.5173	-2.5072	1.0311	0.98443	0.95478
-4.4531	0.92023	0.96293	0.92765	-0.77361	1.0934	1.0568	0.96652
4.5605	0.92385	0.94295	1.4332	0.97211	0.90634	0.9634	1.063
5.1718	0.91471	0.95213	1.3169	1.4399	1.0699	1.0247	0.95779
-1.2527	0.87048	0.94254	0.82913	-0.42892	1.0483	1.0669	1.0177
-2.8769	0.83854	0.90113	0.58563	-4.0778	1.0108	1.073	1.0615
5.2131	0.88972	0.88589	1.2012	0.95027	0.94638	1.0111	1.0684
4.4765	0.90893	0.9794	1.2245	-2.5407	1.0255	1.0222	0.99682
-0.31378	0.85841	0.85311	0.68072	-9.9314	0.99171	1.0042	1.0126
0.80314	0.8568	0.81101	0.75857	0.50597	0.93593	0.94882	1.0138
0.89987	0.95988	0.85593	0.9959	3.4713	0.93452	0.89141	0.95387
2.765	0.96417	0.94215	1.317	1.0708	1.0382	0.9341	0.89971
0.70116	0.88884	0.89088	0.71294	-0.29416	1.0031	0.95127	0.94836
0.56842	0.92961	0.94216	1.1117	1.0329	0.97554	0.94659	0.97033
-0.26148	0.87518	0.90517	0.84774	4.6139	0.97179	0.93479	0.96193
0.30058	0.90843	0.95231	0.95365	-3.9976	1.0355	0.98315	0.94946
6.5406	0.95806	0.94019	1.4072	-5.7651	1.1433	1.1206	0.98015
-0.71372	1.0182	0.96365	1.0732	1.8823	0.87193	0.9831	1.1275
1.4022	0.91762	0.95828	0.97213	3.0758	1.0313	1.0076	0.9771
0.66172	0.95611	1.0104	1.219	2.0975	1.0606	1.059	0.99849
3.6023	0.96552	0.98638	1.3649	-0.16498	0.97429	1.0263	1.0534
3.3827	0.90109	0.91698	0.95797	2.1542	0.98827	1.0075	1.0194
-3.217	1.0107	1.0397	1.0773	5.3516	1.0386	1.0309	0.99264
4.2485	0.96046	0.98224	1.3813	0.046686	1.1	1.1079	1.0072
5.2261	0.98247	0.9397	1.4102	-6.0126	0.89091	0.99565	1.1176
-1.192	0.94538	0.95845	0.89459	-4.0338	0.99708	0.98488	0.98776
-1.2257	0.93395	0.96521	0.86874	2.6237	1.0117	0.99069	0.97924
3.6588	1	0.98687	1.417	-2.4595	1.0058	0.99713	0.9914
0.91196	0.91314	0.90626	0.8834	-7.1459	0.93966	0.94168	1.0022
-4.4299	0.91987	0.97513	0.8361	2.8951	1.0367	0.97554	0.94101
0.087549	0.86093	0.90223	0.80907	-2.8834	1.0324	1.0072	0.97554
-0.99482	0.95818	0.9052	1.0012	2.7351	0.99714	1.0175	1.0204
2.3352	0.88808	0.87543	0.93622	5.2084	0.91117	0.93564	1.0268
1.8008	0.92592	0.91949	1.0768	2.9294	1.1604	1.075	0.92644
3.4014	0.9249	0.91733	1.1973	0.72732	0.93496	1.0055	1.0754
4.3817	0.81901	0.87656	0.85037	-3.6776	0.93913	0.95259	1.0143
3.7434	0.95191	0.96808	1.3747	-0.71935	1.1327	1.0634	0.93879
3.8883	0.83567	0.87763	1.2578	3.0087	1.0245	1.0751	1.0493
-1.0536	0.84586	0.84734	0.7515	-6.2706	0.83777	0.91205	1.0887
3.2998	0.75773	0.79217	0.62269	-6.54	1.0381	0.9544	0.91937
1.9697	0.96332	0.87954	1.0128	-9.0433	1.1682	1.0895	0.93262
3.3013	0.95692	0.92136	1.4677	1.4937	0.98691	1.0722	1.0864
-0.77374	0.91561	0.8483	0.71886	0.53924	0.85942	0.92837	1.0802
0.78834	0.89826	0.92132	0.99323	-4.1582	1.1358	1.0381	0.91396
0.59605	0.94982	0.94927	1.3173	1.2557	1.0734	1.1034	1.0279
2.0134	0.9008	0.88561	1.3253	0.43386	0.8557	0.95683	1.1182
-0.59034	0.89914	0.93536	1.0157	-0.52976	1	0.9491	0.9491
2.3512	0.83639	0.90809	0.76699	-2.7437	1.074	1.0066	0.93726
-0.59272	0.88191	0.89657	0.60192	-1.7366	1.0083	1.0206	1.0122
0.63759	0.82557	0.82875	0.64106	-2.8197	0.87432	0.91038	1.0413
3.4287	0.91888	0.86029	0.95429	-4.9051	1.0438	0.94685	0.90716
2.1764	0.8462	0.83761	0.80498	1.7882	1.0719	1.0185	0.95021
1.3367	0.90407	0.87569	0.90469	-2.0045	0.91899	0.95849	1.043
4.5471	0.86783	0.8469	0.76623	-6.2091	0.92097	0.89414	0.97086
4.4181	0.88859	0.93923	1.1201	-9.0286	1.0495	0.94537	0.90078
1.6591	0.92357	0.94345	1	-5.8773	1.0818	1.0299	0.9521
5.0394	0.93359	0.92806	1.4162	3.5643	0.94767	0.99088	1.0456
-3.8562	0.85474	0.91368	0.82919	1.8575	0.97853	0.96997	0.99126
-2.319	0.84931	0.88262	0.62219	-3.1919	1.0878	1.0499	0.9652
5.5569	0.84101	0.83213	1.1544	3.689	1.0231	1.0754	1.0511
3.3164	0.76608	0.79979	1.1152	-1.9486	0.90704	0.97798	1.0782
-0.32088	0.71903	0.83371	0.7624	-5.2045	1.0683	1.0288	0.96299
3.1309	0.77908	0.83867	1.1977	1.1768	1.0698	1.0804	1.0099
4.4103	0.80365	0.83241	1.1895	-2.0739	0.91033	0.98675	1.0839
-1.7272	0.92383	0.95028	0.87499	-0.63347	1.006	0.98863	0.98276
-3.02	0.85057	0.92741	0.71381	-2.0688	1.1365	1.0978	0.96596
4.6792	0.98762	0.94412	1.3986	-1.6576	0.94778	1.0346	1.0916
5.0615	0.99407	0.97934	1.3844	0.96954	0.87328	0.91585	1.0488
2.5591	0.98882	1.0648	1.0291	-1.2924	0.98423	0.90468	0.91917
-2.7307	1.0177	1.0882	0.91823	2.746	1.0545	0.95918	0.90962
2.2132	0.99905	1.037	1.0087	-0.49781	0.94833	0.92857	0.97917
1.5375	1.0491	1.0543	1.1065	1.8345	1.0096	0.94453	0.93553
1.6564	1.0482	1.0572	1.0034	4.5719	1.0476	0.99211	0.94701
5.3313	1.111	1.0626	1.3874	-1.054	1.0242	1.0336	1.0092
3.877	1.0173	1.0336	1.1626	1.1832	0.97633	1.0221	1.0468
7.3395	1.0494	1.1016	1.6693	4.5549	1.0545	1.065	1.0099
1.5403	1.075	1.1271	1.2169	-0.20901	1.0172	1.0663	1.0482
3.0578	0.97607	0.99966	0.85177	-6.7183	0.93785	0.99887	1.0651
-2.7638	1.0164	1.0802	0.93532	-5.7455	0.96687	0.96252	0.9955
5.3538	1.0833	1.115	1.4798	-4.2875	1.1526	1.087	0.94308
0.88376	1.0486	1.0679	1.001	-8.091	0.96486	1.0385	1.0764
7.2642	0.91558	0.96713	1.0719	-8.4957	0.91877	0.95766	1.0423
3.7456	1.0966	1.0553	1.1925	-1.0625	1.0549	1.0044	0.9521
-0.71977	0.97776	1.034	0.70498	-2.2841	1.0636	1.0605	0.99712
6.6277	1.0237	1.0071	1.2773	-10.396	0.8913	0.95418	1.0705
4.2995	1.0864	1.124	1.4772	0.73577	0.94817	0.91169	0.96152
1.085	1.1094	1.1375	1.251	-0.8269	1.0643	0.96678	0.90836
7.1329	1.0688	1.0557	1.5599	-1.7885	0.99094	0.97293	0.98183
2.5415	0.97564	1.0131	0.84375	0.88807	0.92073	0.91446	0.99319
-3.6768	1.0079	1.0692	0.78093	-4.7765	1.0265	0.94512	0.92073
-1.4878	1.1638	1.1797	1.3614	0.19407	1.0742	1.0203	0.94983
1.6161	1.0709	1.0724	1.0547	-1.6837	0.98498	1.0206	1.0362
5.3054	1.0294	1.0418	1.2724	-7.1965	0.94817	0.97416	1.0274
0.038776	1.1098	1.1158	1.3309	2.2256	1.0611	1.026	0.96696
4.9132	1.1079	1.0848	1.4416	1.1197	1.2121	1.2112	0.99924
-3.3458	1.1387	1.0492	0.97342	2.4647	0.885	1.0615	1.1994
-3.6375	1.0849	1.0441	0.911	0.42736	0.94068	0.98703	1.0493
3.23	0.9887	1.0234	1.0758	0.54023	1.1111	1.0729	0.96557
5.4975	0.9034	0.98492	1.0796	-1.9401	0.93784	1.0011	1.0674
-1.0493	1.0569	1.0459	0.93501	-2.5846	0.88761	0.89502	1.0084
0.35276	0.93329	1.0288	0.70905	-4.2341	1.1169	0.9878	0.88442
-2.4629	1.1008	1.0979	1.0463	-9.0784	1.157	1.1156	0.96426
1.8601	1.1214	1.0083	1.1352	1.1623	0.86935	0.98857	1.1371
-3.3675	0.99954	1.0065	0.71887	-2.0588	0.98555	0.97883	0.99318
-2.9994	1.0743	1.0519	0.83002	-6.98	1.0616	1.0284	0.96875
6.1174	1.0901	1.0184	1.467	0.82202	0.97514	1.0089	1.0347
-0.033736	1.096	1.0235	0.9968	0.54966	0.87535	0.89533	1.0228
4.7045	1.0538	1.0179	1.184	-5.4148	1.0939	0.96883	0.8857
-0.088989	1.052	1.0803	1.0183	2.8532	1.0325	0.99857	0.9671
-1.6822	1.0412	1.0673	0.98368	4.8986	0.9914	1.0087	1.0175
6.6767	1.0424	1.0442	1.4483	4.4071	0.9104	0.92886	1.0203
5.1731	1.0536	1.0809	1.3813	-2.023	1.0635	0.99003	0.93092
-2.1813	1.1062	1.066	0.95646	1.1057	1.1015	1.0877	0.98747
-0.63121	1.04	1.0398	0.81224	2.3389	0.90244	0.98886	1.0958
0.14516	0.98507	1.0339	0.82452	-1.3549	0.90991	0.90179	0.99107
3.7989	0.97563	1.0434	0.947	-8.1397	1.1716	1.0499	0.89612
-1.6403	0.97854	1.0791	0.84998	-5.5366	1.0704	1.1111	1.038
-0.95422	1.0826	1.003	0.8153	1.8358	0.87368	0.97575	1.1168
1.1761	1.1092	1.0633	1.159	-2.9083	1.0301	0.99527	0.96617
-0.93638	1.1211	1.1046	1.0796	-7.0352	1.1082	1.0856	0.97959
-3.0575	1.175	1.1316	1.245	0.85746	0.94459	1.0295	1.0899
1.3695	1.0546	1.0485	1.0505	0.79495	0.8743	0.90659	1.0369
6.2995	1.0778	1.1008	1.6805	-0.92079	0.99042	0.89563	0.9043
6.5158	1.0267	1.0043	1.224	-1.0477	1.0161	0.92342	0.90876
2.987	1.1595	1.0697	1.5083	4.4672	1	0.94595	0.94595
2.226	1.1315	1.0693	1.3633	2.3328	0.94921	0.90916	0.95781
-1.543	1.1003	1.0887	1.0335	0.90408	1.0569	0.97044	0.91823
7.145	1.0526	1.0744	1.4025	-4.0662	1.0949	1.0762	0.98289
4.1867	1.1414	1.093	1.4757	4.4161	0.9422	1.0268	1.0898
1.006	1.0643	1.0792	1.0711	3.9364	1.0276	1.0461	1.018
3.4293	1.1282	1.1541	1.6102	6.4165	1.2896	1.2876	0.99851
-1.583	1.0841	1.0783	1.0337	-6.0726	0.85648	1.0807	1.2618
0.091738	1.0791	1.0801	1.2008	-0.55154	1.0081	1.0669	1.0583
-2.1581	1.0866	1.1017	1.0354	-3.3912	1.0214	1.0587	1.0365
-1.9163	0.9738	1.0013	0.63907	-3.3611	1	1.0353	1.0353
6.2845	1.1129	1.0666	1.4929	1.9511	0.93963	0.96888	1.0311
-0.82643	1.0389	1.0701	0.89016	0.077681	1.0475	0.99834	0.95308
7.1879	1.0641	1.0273	1.3473	-5.4177	0.98667	0.97368	0.98684
5.6285	1.0208	1.0112	1.2484	-10.529	0.95676	0.95611	0.99932
3.2273	1.0964	1.0733	1.2077	-2.4687	1.0565	1.0088	0.95482
1.0939	1.0068	1.0189	0.7266	-8.4804	0.9893	0.99899	1.0098
