2.0055	0.95742	1.1023	1.2788	1.0619	1.0807	1.0507	0.97228
0.86279	1.3815	1.1355	-1.3257	4.2624	0.98701	1.0323	1.0458
1.6782	1.1374	1.1364	-1.8204	0.23969	0.97368	1.0059	1.0331
-0.40146	1.2584	0.92403	2.0221	0.21537	0.97635	0.98888	1.0128
-0.012004	1.3391	1.0151	0.99193	-0.24096	1.0415	1.0251	0.98425
1.1639	1.329	1.1871	1.3634	0.61945	0.94684	0.96774	1.0221
-0.075279	0.96911	0.90694	1.2897	0.90817	1	0.96898	0.96898
3.2787	1.0436	1.1355	2.0655	2.3987	1.0316	0.99577	0.96528
0.82077	1.1367	1.0495	0.65797	1.898	1.0374	1.0343	0.99703
1.5772	1.2608	1.1795	-1.8071	2.1678	1.0393	1.0691	1.0287
2.3426	1.1019	1.0844	-1.3004	5.6887	0.9306	0.99536	1.0696
0.02946	1.0687	0.94027	3.266	0.8659	0.94915	0.94835	0.99915
0.75852	1.1365	1.0761	1.2842	-1.9345	1.0321	0.98383	0.95319
0.64855	1.1545	1.0397	-0.0070273	-0.38739	1.0104	0.99109	0.98091
0.3075	0.962	0.925	0.25767	-0.48629	0.9863	0.97627	0.98983
0.92145	0.98251	1.0011	1.838	0.17718	1.0451	1.0173	0.97338
1.6668	0.9359	1.0707	-0.020388	3.6993	0.99003	1.0102	1.0203
0.22312	1.2258	0.99993	0.026546	1.2683	0.99664	1.0154	1.0188
0.042842	1.1751	0.93839	-0.71023	0.50837	0.98653	1.0026	1.0163
0.99798	0.93939	0.99178	2.3838	0.84029	0.96587	0.96711	1.0013
1.5805	1.6489	1.2318	0.53748	-1.1905	0.99647	0.96658	0.97001
2.0112	1.4065	1.2518	-0.27773	-0.81345	1.0284	0.99485	0.96741
-0.12549	1.1877	0.92819	0.9964	2.8877	1.0448	1.0328	0.9885
0.19325	1.1413	0.98537	1.2973	2.1617	0.9934	1.026	1.0328
1.5065	0.90743	1.0711	-0.26433	1.1505	0.99003	1.0158	1.026
2.1643	1.8067	1.2844	0.17186	1.0054	0.97315	0.99145	1.0188
0.44922	0.98671	0.94636	3.2175	1.4842	0.96552	0.96261	0.99699
1.1559	1.2793	1.0375	2.0381	1.8666	1.025	0.98498	0.96096
0.70372	1.1458	0.98691	1.0547	2.4712	0.98258	0.96782	0.98498
2.0168	1.1299	1.0334	1.4082	1.9245	1.0106	0.98022	0.96991
0.96989	1.0065	1.0101	1.4151	1.3963	1.0807	1.0571	0.97812
1.9707	1.016	1.128	-1.2702	4.6676	0.99026	1.045	1.0552
3.0084	1.1024	1.1738	-1.0971	1.9692	0.96721	1.012	1.0463
-0.49838	1.1209	0.8723	2.2054	0.40599	0.95932	0.97376	1.0151
0.8493	0.9325	0.98125	3.7909	1.4456	0.99647	0.96949	0.97293
-0.045708	1.2222	0.98673	1.8603	1.2206	1.0071	0.97762	0.97074
0.65005	1.0033	0.9873	1.5971	2.3297	1.0317	1.0039	0.97302
-0.29219	1.2804	0.92313	-0.20158	1.3846	1	1.0004	1.0004
1.5626	1.1117	1.1177	0.18101	0.025111	1.041	1.0427	1.0017
0.43832	1.0888	1.0175	-0.11216	1.5705	0.98689	1.0308	1.0445
1.1407	1.0131	1.0216	-1.1619	3.0679	0.96678	0.99828	1.0326
0.31407	0.9775	0.92247	3.0588	0.59632	0.96907	0.96782	0.99871
0.51881	1.0181	0.9771	2.8412	0.317	0.98582	0.95574	0.96949
0.33843	1.0811	0.99286	1.0712	-0.91099	1.018	0.97334	0.95615
0.26907	0.96527	0.93455	1.1167	1.1249	1.0247	0.99871	0.9746
0.96951	1.0906	1.0199	-0.92076	2.8542	1.0448	1.039	0.99443
1.6827	0.9624	1.0722	-0.10945	2.7269	0.9769	1.0189	1.043
0.82687	1.2635	1.0983	-0.27742	0.40279	0.98986	1.0121	1.0225
0.80048	0.84899	0.95477	1.5301	0.954	0.95563	0.9718	1.0169
1.0153	0.89626	0.98634	2.7927	0.51777	1.0286	0.99697	0.96928
3.3364	1.494	1.3928	0.42584	-0.54116	0.98611	0.98058	0.99439
0.98415	0.95162	1.0214	0.52882	0.60132	1.0106	0.98923	0.97889
0.11275	1.1825	0.96696	0.42851	0.74437	1.0279	1.0146	0.9871
1.5928	1.4187	1.1602	-0.2875	1.3959	1.0475	1.06	1.012
2.0459	1.2019	1.1445	-1.1791	5.1448	0.9644	1.0214	1.0591
0.8009	1.0321	1.011	-0.99035	0.96874	0.95302	0.9772	1.0254
1.1375	0.86324	0.98449	0.87464	-1.5772	0.98944	0.96647	0.97678
0.51084	1.1701	1.0735	1.5331	-1.3853	1.0178	0.98451	0.9673
1.928	0.9758	1.1388	0.31375	-0.81127	1.042	1.0197	0.97861
-0.3677	1.0761	0.90077	2.2543	0.85112	0.99664	1.0119	1.0153
1.2971	1.5535	1.1502	0.4444	0.65908	1.0101	1.02	1.0098
2.7465	1.1523	1.1955	0.65215	2.9079	0.99333	1.0179	1.0248
0.60876	1.2512	1.0773	-0.40667	1.2863	0.99329	1.012	1.0188
0.60826	0.98266	0.96962	0.3011	2.353	0.97297	0.98294	1.0102
1.4776	1.0489	0.99676	2.2746	4.4221	0.96875	0.95303	0.98377
0.47214	1.1008	1.0229	1.2273	-0.68257	1.0287	0.97994	0.95262
2.8152	1.2752	1.2774	0.2658	0.0017695	1.0174	0.99957	0.98246
0.78796	1.4504	1.1192	-1.5585	0.9733	1.0582	1.0524	0.99447
0.46724	1.1698	1.0148	1.162	2.733	0.98706	1.0365	1.0501
0.34342	1.2542	1.0649	0.80704	1.352	0.95738	0.99489	1.0392
-0.69331	1.2198	0.89473	1.2921	0.87106	0.97945	0.97861	0.99914
0.40429	1.0616	0.99004	4.1577	1.1005	0.99301	0.97344	0.98029
1.1254	0.93867	1.0562	1.8891	1.3432	1.0106	0.98036	0.97011
1.3972	1.2969	1.124	0.42645	2.4123	1.0174	0.99531	0.97827
1.726	1.2975	1.1174	-0.040034	2.5475	1.0171	1.0102	0.9932
2.8486	1.058	1.1767	0.40636	1.7887	1.0303	1.0421	1.0115
5.1098	1.2579	1.3948	-2.0798	2.5526	0.99673	1.0387	1.0421
0.12645	1.4785	1.0918	-0.063139	0.91393	0.9541	0.99148	1.0392
1.2454	1.3961	1.1359	2.878	0.33506	0.95189	0.94741	0.9953
0.80785	0.90399	1.0116	3.2127	0.17055	1.0397	0.98335	0.9458
3.0375	1.2124	1.3004	0.30957	-0.19099	1.0035	0.98593	0.98252
2.2532	0.99929	1.0215	0.14191	4.3753	1.0138	0.99915	0.98551
0.67772	1.2715	1.0573	0.51778	2.8793	1.0273	1.0247	0.99745
0.54407	1.3749	1.1254	-0.047493	3.0738	0.98007	1.009	1.0295
-0.079516	1.2533	1.0149	0.58528	0.10085	1.0102	1.0223	1.012
0.026708	1.2307	0.99751	-0.28064	0.86572	0.96309	0.98625	1.0241
0.021646	1.135	0.96606	3.5178	-0.12406	0.97909	0.96398	0.98456
-0.22815	1.3343	1.0328	2.0659	-1.1355	0.99644	0.96386	0.9673
-0.084168	1.1996	0.99647	1.5342	-0.074068	1.05	1.0099	0.96179
2.5304	1.4465	1.2465	0.66989	1.275	1.0034	1.0124	1.009
0.88828	1.204	1.0864	1.4075	2.1859	1.0542	1.0628	1.0081
0.57894	1.2731	1.0882	-0.061601	3.8644	0.96141	1.02	1.061
0.2795	1.0841	0.9833	0.31409	2.134	0.95318	0.9777	1.0257
0.5763	0.90641	0.95752	3.3693	1.4248	0.99298	0.97251	0.97938
1.1027	0.98769	1.0526	2.1101	1.255	1.0177	0.98672	0.96959
0.003317	1.1962	1.0003	1.4372	-0.62296	0.98958	0.97436	0.98462
-0.22146	1.1564	0.93052	0.85223	-0.4227	1.0386	1.0111	0.97353
2.4996	1.1353	1.1189	-0.060899	2.4452	1.0068	1.0166	1.0098
-0.29444	1.3325	0.96532	1.2258	0.61049	1.0134	1.0342	1.0205
0.58501	1.3035	1.0228	-0.69145	3.4196	0.98013	1.015	1.0356
1.4848	0.97521	0.99354	-0.63461	2.0001	0.93919	0.95615	1.0181
1.101	0.8468	0.99825	2.8607	2.117	0.97122	0.93385	0.96152
0.30892	1.0257	0.97911	2.9308	0.26394	1.0593	0.99005	0.93466
-0.057506	1.1877	0.97485	-0.072725	1.0521	1.035	1.0198	0.98536
1.3047	1.0089	1.0067	-0.17765	3.0747	0.98649	1.0078	1.0216
0.32979	1.131	0.99933	-0.027256	0.20125	1.0342	1.0405	1.006
2.9587	1.3924	1.2036	0.20797	2.5048	0.97682	1.0194	1.0436
0.27373	0.97505	0.94414	1.0537	1.3461	0.95932	0.98349	1.0252
0.83192	0.94267	0.99287	2.5733	1.4261	0.94346	0.93234	0.98821
0.82424	1.0497	1.0286	1.9288	-1.0276	1.1199	1.031	0.92069
1.4257	1.4448	1.2199	-0.23117	-0.067861	0.94314	0.97409	1.0328
2.1918	1.5079	1.249	-1.3468	0.29657	1.0603	1.0315	0.97283
1.8697	1.0737	1.1137	-0.33244	1.5637	1.0368	1.0612	1.0235
0.14232	1.2715	1.0245	0.98831	2.5747	0.95806	1.0189	1.0635
0.89355	1.0784	1.0441	1.6702	0.9679	0.97306	0.99398	1.0215
1.5644	1.1383	1.1349	0.94357	-0.24912	0.9654	0.96124	0.99569
0.43718	0.98295	0.95717	2.8871	0.1943	1.0179	0.97136	0.95425
1.3449	1.2062	1.1203	0.69405	1.5205	1.0106	0.98668	0.97636
0.1314	1.22	1.0045	1.285	1.2014	1	0.98456	0.98456
0.48981	1.047	0.97213	1.0608	1.628	1.0209	1.0077	0.9871
0.30481	1.1838	0.98075	1.1475	1.7191	1.041	1.0513	1.0099
0.93335	1.175	1.0733	-0.44274	2.3011	0.97377	1.0237	1.0513
0.40389	0.82959	0.90876	2.4775	1.0352	0.93939	0.96582	1.0281
0.44507	1.0548	0.97554	2.6367	1.364	0.98566	0.95362	0.96749
1.3645	1.2521	1.1634	0.84285	-1.571	1.0218	0.97569	0.95486
0.55224	0.8046	0.89713	0.85433	0.57052	0.98577	0.966	0.97995
0.41981	1.1579	0.98706	0.92989	1.2141	1.0758	1.0343	0.96139
1.7041	1.0024	1.0445	-0.1533	2.5993	1	1.032	1.032
4.2653	1.364	1.2428	-0.62537	2.1185	0.96309	1.0017	1.0401
1.8569	1.2546	1.1434	-0.53118	0.3816	0.98258	0.99078	1.0083
0.0018553	1.166	0.92853	1.4552	0.62349	1.0071	0.99562	0.98861
0.77997	1.0037	0.9834	2.4282	0.63708	0.98592	0.97945	0.99344
0.6493	1.0394	1.0178	0.92604	1.5374	0.97857	0.9614	0.98246
0.11902	1.1383	0.9622	1.0177	0.19889	1.0328	0.99038	0.95888
0.25854	1.3608	1.0208	1.6144	1.2304	1.0424	1.0337	0.99168
0.59256	1.3109	1.0499	-0.6474	2.0246	1.0339	1.0655	1.0306
0.47701	1.2804	1.0333	-1.0539	2.1992	0.9541	1.0148	1.0636
0.41527	1.2449	1.0285	0.88841	0.84963	0.95189	0.96811	1.017
0.034047	1.0146	0.92498	2.2901	-1.2197	1.0108	0.98031	0.9698
-0.099731	1.2709	0.99182	1.1778	-0.90306	1.0179	0.99563	0.97817
0.34033	1.0139	0.97572	1.3387	1.0006	0.99649	0.98783	0.9913
2.3611	1.0084	1.0523	0.45549	3.4042	1.0106	0.99653	0.98611
1.6133	1.0332	1.0581	1.129	3.7127	1.0244	1.0213	0.99696
0.14381	1.2773	1.0188	0.62168	1.2554	1.0034	1.0292	1.0257
0.62148	1.1104	1.0088	-0.66913	2.3888	0.98305	1.0122	1.0297
0.29953	1.0033	0.92716	1.5609	1.122	0.95862	0.96991	1.0118
-0.14053	1.1227	0.91817	3.1197	0.044966	1.0036	0.97382	0.97033
0.49913	1.0028	0.9875	1.6667	-0.053505	0.99642	0.9733	0.97681
0.25244	0.9695	0.91616	0.67791	0.81874	1.0468	1.0157	0.97033
1.2869	1.0152	1.0222	0.52749	2.2574	1	1.0139	1.0139
0.98094	1.1226	1.0272	-0.27932	1.7903	1.0206	1.0335	1.0126
1.5964	0.9927	1.0447	0.12114	2.7933	0.9697	1.0052	1.0366
0.88764	0.93445	0.95598	-0.2905	1.8635	0.95833	0.96927	1.0114
-0.18093	1.3512	0.94725	1.8662	-1.4076	1.0145	0.98246	0.96842
0.12352	1.0801	0.9452	2.5182	0.13631	1	0.98203	0.98203
0.94501	0.86227	0.97323	0.33268	-1.0565	1.0071	0.98731	0.98031
3.992	1.2249	1.1935	-0.24642	1.1847	1	0.99121	0.99121
0.76964	1.0253	0.96273	0.98066	2.0498	1.0638	1.0503	0.98731
2.7363	1.1457	1.0824	-0.56104	3.626	0.98	1.0307	1.0517
0.36171	1.2407	1.0071	0.32847	2.7114	0.96259	0.99429	1.0329
2.2204	1.5344	1.2152	0.73983	0.042853	0.95406	0.95112	0.99692
0.33076	1.0664	0.94647	2.5364	-1.1396	1.0296	0.98017	0.95196
0.25409	1.2836	1.0371	1.1862	-1.3798	1.018	0.99648	0.97887
1.8518	0.92596	1.0168	0.21333	3.0791	1.0071	1.0022	0.99516
2.4339	1.3557	1.1896	0.34154	1.5025	1.0211	1.0193	0.99825
0.73148	1.3042	1.0237	0.47163	1.4086	1.0241	1.0447	1.0202
0.52561	1.1744	0.99326	0.53234	2.1819	1	1.0429	1.0429
0.67022	1.0678	0.96158	-0.82505	2.4126	0.9698	1.0087	1.0401
0.061696	1.1005	0.90907	2.1743	0.8813	0.95848	0.9639	1.0057
-0.14448	1.1849	0.90282	2.3292	-1.5731	1.0036	0.96738	0.9639
1.0149	1.0026	1.0094	1.0993	-0.18967	1.036	1	0.96528
0.91684	0.95915	0.93621	0.73164	1.3251	1.0208	1.0169	0.99611
1.5709	1.5378	1.1345	0.068785	2.3255	1.0272	1.0396	1.012
2.8936	1.6774	1.2255	0.47765	2.1322	1	1.0378	1.0378
